 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.721
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.390292E-03,0.147124E-02,0.275057E-01,0.850023E-04,0.727560E-01,0.172259,0.254805,-9999.0,-9999.0,-0.684377E-03,-0.870422E-03,-0.412882E-03,-0.334879E-02,-0.984615E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.780584E-03,0.625081E-02,0.122797E-01,0.492142E-03,0.636847E-03,0.206306E-02,0.158641E-01,-9999.0,-9999.0,0.332164E-02,-0.269285E-01,0.154428E-02,0.365447E-02,0.112858E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.117088E-02,0.294269E-01,0.146185E-01,0.208081E-04,0.835347E-03,0.190512E-01,0.229892E-02,-9999.0,-9999.0,-0.226170E-03,0.490772E-02,0.684785E-04,0.118818E-02,0.267369E-03,-9999.0,-9999.0
1,0.244141E-02,0.156117E-02,0.155296,0.135790E-01,0.198888E-02,0.413569E-01,0.794456E-01,0.508638E-01,-9999.0,-9999.0,0.462974E-01,-0.599468E-02,0.245456E-01,0.277678E-01,0.646227E-01,-9999.0,-9999.0
1,0.305176E-02,0.195146E-02,0.121315,0.241659E-01,0.651497E-02,0.399293E-01,0.326385E-01,0.241113E-01,-9999.0,-9999.0,0.562512E-01,-0.856540E-01,0.306523E-01,-0.242235E-01,0.531580E-01,-9999.0,-9999.0
1,0.366211E-02,0.234175E-02,0.123891,0.225457E-01,0.521101E-02,0.385295E-01,0.593617E-01,0.335501E-01,-9999.0,-9999.0,0.283153E-01,-0.130319,-0.104407E-02,-0.460893E-01,-0.296792E-01,-9999.0,-9999.0
1,0.427246E-02,0.273204E-02,0.209116,0.714631E-01,0.103274E-01,0.515114E-01,0.525684E-01,0.458455E-01,-9999.0,-9999.0,0.106600,-0.333265,0.592298E-01,0.735744E-01,0.140523,-9999.0,-9999.0
2,0.518799E-02,0.331748E-02,0.281228,0.767703E-01,0.176138E-01,0.493618E-01,0.120491,0.487104E-01,-9999.0,-9999.0,0.173167,-0.479041E-02,0.612616E-01,0.851262E-01,0.116272,-9999.0,-9999.0
2,0.640869E-02,0.409807E-02,0.944840E-01,0.586448E-02,0.148261E-01,0.684013E-01,0.752824E-01,0.637832E-01,-9999.0,-9999.0,0.396704E-02,0.801567E-01,0.271885E-01,0.764484E-02,0.568239E-01,-9999.0,-9999.0
3,0.793457E-02,0.507380E-02,0.663034E-01,0.102647,0.382625E-01,0.269585E-01,0.101365E-01,0.146334E-01,-9999.0,-9999.0,0.274557E-01,-0.124308,0.263203E-01,0.122019E-02,0.230133E-01,-9999.0,-9999.0
3,0.976562E-02,0.624467E-02,0.206725,0.136244,0.111632E-01,0.103052,0.802962E-01,0.535134E-01,-9999.0,-9999.0,0.966815E-01,0.101993,0.711780E-01,0.995731E-01,0.119345,-9999.0,-9999.0
3,0.115967E-01,0.741555E-02,0.127035,0.123048,0.588632E-02,0.479108E-01,0.273468E-01,0.275437E-01,-9999.0,-9999.0,0.517163E-01,-0.106431,0.867880E-02,0.390038E-02,0.256850E-01,-9999.0,-9999.0
5,0.140381E-01,0.897672E-02,0.236110E-01,0.600431E-01,0.399582E-01,0.322500E-01,0.234787E-01,0.131499E-01,-9999.0,-9999.0,0.239487E-01,-0.246326,0.615386E-01,0.613518E-01,0.933297E-01,-9999.0,-9999.0
5,0.170898E-01,0.109282E-01,0.179908,0.798220E-01,0.762375E-02,0.746241E-01,0.348340E-01,0.401889E-01,-9999.0,-9999.0,0.409652E-01,0.551653E-01,0.252938E-01,0.305187E-01,0.463807E-01,-9999.0,-9999.0
7,0.207520E-01,0.132699E-01,0.851695E-01,0.541967E-01,0.328683E-01,0.106680,0.519421E-01,0.375158E-01,-9999.0,-9999.0,0.543289E-01,-0.900059E-01,0.123592,0.980104E-01,0.139240,-9999.0,-9999.0
8,0.253296E-01,0.161971E-01,0.124302,0.245933,0.377370E-01,0.616766E-01,0.206541E-01,0.218099E-01,-9999.0,-9999.0,0.498837E-01,0.568003,0.445421E-01,0.310099E-01,0.740708E-01,-9999.0,-9999.0
10,0.308228E-01,0.197097E-01,0.301957,0.152527,0.103242,0.151762,0.711361E-01,0.608941E-01,-9999.0,-9999.0,0.304710,0.445764,0.213857,0.247133,0.362632,-9999.0,-9999.0
