 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.808
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.131444E-02,0.336345E-01,0.158330,0.618329E-02,0.366775E-01,0.212081E-01,0.250597,-9999.0,-9999.0,0.327123E-01,-1.11179,-0.885675E-01,0.395471E-02,-0.185700,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.262887E-02,0.168594,0.910058E-01,0.500424E-02,0.273232E-01,0.306194,0.818354E-01,-9999.0,-9999.0,-0.139235,-0.488278,-0.160696,0.916149E-01,0.188865,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.394331E-02,0.629481E-01,0.422838E-02,0.269789E-02,0.593916E-01,0.124404,0.861174E-03,-9999.0,-9999.0,-0.821469E-01,-0.210135E-02,-0.102669,-0.126955E-01,0.845911E-02,-9999.0,-9999.0
1,0.244141E-02,0.525774E-02,0.103395,0.254944E-02,0.136991E-02,0.302728,0.498134E-01,0.187658,-9999.0,-9999.0,0.595746E-01,0.617477E-01,-0.218357,0.278646E-01,0.190369,-9999.0,-9999.0
1,0.305176E-02,0.657218E-02,0.214762,0.797322E-03,0.123110E-02,1.01483,0.147473,0.258560,-9999.0,-9999.0,0.961574E-01,0.143760E-01,-0.368037,0.457810E-01,0.203160,-9999.0,-9999.0
1,0.366211E-02,0.788662E-02,0.147320E-01,0.428105E-02,0.496389E-02,1.19861,0.665939E-02,0.272166E-01,-9999.0,-9999.0,0.249768E-02,0.157276,0.947276,-0.158997E-01,0.718236E-01,-9999.0,-9999.0
