 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.725
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.146538E-02,0.873879,0.587057,0.401506E-02,0.315023,0.497309,0.115204,-9999.0,-9999.0,2.05898,1.43296,-3.44408,0.635772,0.208913,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.293076E-02,0.800443,0.496502,0.349659E-01,0.589605,0.745964,1.32077,-9999.0,-9999.0,5.70751,3.66890,-11.9327,2.24553,1.88150,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.439614E-02,0.974877E-01,0.241934,0.703214E-01,0.116565,0.387471,1.29729,-9999.0,-9999.0,2.42904,3.39359,-7.89336,2.02191,3.33295,-9999.0,-9999.0
1,0.244141E-02,0.586153E-02,0.264440E-01,0.182792E-01,0.694925E-01,0.308496E-01,0.204322,0.180624,-9999.0,-9999.0,1.47670,0.885596,-2.75012,1.72816,1.15826,-9999.0,-9999.0
1,0.305176E-02,0.732691E-02,0.172956E-02,0.491622E-02,0.660238E-01,0.798302E-03,0.178833,0.202130E-01,-9999.0,-9999.0,0.133834,0.514038,-0.955280E-01,1.56515,0.133837E-01,-9999.0,-9999.0
1,0.366211E-02,0.879229E-02,0.308876E-02,0.960867E-02,0.396685E-01,0.434957E-01,0.195929,0.108960,-9999.0,-9999.0,0.266179E-01,0.213843,-0.347284,0.998465,-0.341616,-9999.0,-9999.0
1,0.427246E-02,0.102577E-01,0.616667E-02,0.576902E-01,0.318158E-02,0.180058E-01,0.605666E-01,0.130636E-01,-9999.0,-9999.0,0.118486,0.209502,-0.208337,0.196399,-0.278553E-01,-9999.0,-9999.0
2,0.518799E-02,0.124557E-01,0.131775E-01,0.446613E-01,0.570264E-02,0.412783E-01,0.645435E-01,0.112649,-9999.0,-9999.0,0.122760,-0.514217E-01,-0.120025,0.623258E-01,0.555575E-01,-9999.0,-9999.0
