 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.749
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.141701E-02,0.353649,0.561493,0.212763E-01,0.726333,0.691208,0.740037,-9999.0,-9999.0,0.108096,0.495633,-8.09893,0.452743,1.37574,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.283403E-02,0.232746E-01,0.933093,0.264936E-01,0.566868,0.484737,0.483153,-9999.0,-9999.0,0.135880,0.900719,-9.16092,-0.468153,1.81123,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.425104E-02,0.359776E-03,0.226337E-01,0.322826E-02,0.145434,0.469935E-01,0.106842,-9999.0,-9999.0,0.688868E-02,0.525848E-01,-0.884357,-0.871150E-01,0.343499E-01,-9999.0,-9999.0
1,0.244141E-02,0.566805E-02,0.992960E-01,0.193900E-01,0.532711E-02,0.103627,0.207880E-02,0.902037E-01,-9999.0,-9999.0,-0.702604E-01,-0.440325E-01,0.515940,0.375595E-01,-0.352694,-9999.0,-9999.0
1,0.305176E-02,0.708506E-02,0.492708E-01,0.255348E-01,0.225689E-02,0.431829E-01,0.352410E-02,0.384062E-01,-9999.0,-9999.0,-0.869976E-02,-0.893897E-02,-0.327562,-0.426599E-01,-0.598113E-01,-9999.0,-9999.0
1,0.366211E-02,0.850208E-02,0.601974E-02,0.361061E-01,0.159259E-02,0.662436E-01,0.337009E-01,0.324663E-01,-9999.0,-9999.0,-0.112474E-01,-0.180010E-01,-0.488378,-0.834573E-01,-0.222026E-01,-9999.0,-9999.0
1,0.427246E-02,0.991909E-02,0.760991E-02,0.410842E-01,0.148536E-01,0.674232E-01,0.375434E-01,0.280106E-01,-9999.0,-9999.0,-0.735114E-01,-0.141951,-2.37610,-0.171948,0.149229,-9999.0,-9999.0
2,0.518799E-02,0.120446E-01,0.283528E-02,0.922915E-02,0.362378E-02,0.321228E-02,0.411153E-02,0.796446E-03,-9999.0,-9999.0,-0.129255E-01,-0.218385E-01,-0.332192E-01,0.440486E-02,-0.136371E-01,-9999.0,-9999.0
