 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.010
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.352793E-03,0.194396,0.289176E-02,0.909414E-03,0.129183,0.244767,0.529956,-9999.0,-9999.0,0.322358E-01,-0.184914E-01,0.836205E-03,0.104598E-02,0.137345,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.705585E-03,0.841895E-01,0.230687E-01,0.330323E-02,0.856385E-03,0.186286E-01,0.144449,-9999.0,-9999.0,0.258185E-01,-0.245674,0.166079E-02,-0.245834E-01,0.102285,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.105838E-02,0.659076E-02,0.875997E-02,0.578127E-02,0.618620E-02,0.146927E-02,0.124471E-01,-9999.0,-9999.0,0.822583E-02,-0.171356,0.156225E-01,0.271145E-03,0.331962E-01,-9999.0,-9999.0
1,0.244141E-02,0.141117E-02,0.910175E-02,0.314691E-02,0.948531E-03,0.496142E-02,0.795971E-03,0.876621E-02,-9999.0,-9999.0,0.793566E-02,0.472307E-01,0.649597E-02,-0.402487E-02,0.169735E-01,-9999.0,-9999.0
1,0.305176E-02,0.176396E-02,0.637775E-01,0.285978E-03,0.123183E-02,0.356718E-01,0.444994E-01,0.736813E-01,-9999.0,-9999.0,0.240262E-01,-0.119321E-01,0.193286E-01,0.313215E-01,0.655349E-01,-9999.0,-9999.0
1,0.366211E-02,0.211676E-02,0.395794E-01,0.244906E-02,0.891450E-03,0.210760E-04,0.160916E-02,0.108148E-01,-9999.0,-9999.0,-0.146494E-01,0.400109E-01,0.408004E-03,-0.333252E-02,-0.211756E-01,-9999.0,-9999.0
1,0.427246E-02,0.246955E-02,0.149264,0.139841E-01,0.447129E-02,0.108586,0.937821E-01,0.160148,-9999.0,-9999.0,0.643842E-01,-0.220181E-01,0.729974E-01,0.946090E-01,0.173546,-9999.0,-9999.0
2,0.518799E-02,0.299874E-02,0.639823E-01,0.471593E-01,0.552885E-02,0.462252E-01,0.356957E-01,0.527718E-01,-9999.0,-9999.0,0.436737E-01,-0.179219,0.363422E-01,0.458866E-01,0.766869E-01,-9999.0,-9999.0
2,0.640869E-02,0.370432E-02,0.858325E-02,0.444387E-01,0.307662E-02,0.157121E-01,0.132471E-01,0.243721E-01,-9999.0,-9999.0,0.706860E-03,-0.623416E-01,0.371980E-02,0.475537E-02,0.896860E-02,-9999.0,-9999.0
3,0.793457E-02,0.458630E-02,0.378048E-01,0.839112E-01,0.846704E-02,0.570595E-02,0.273866E-02,0.572761E-02,-9999.0,-9999.0,0.427365E-01,-0.450086,0.122059E-01,0.144432E-01,-0.210538E-01,-9999.0,-9999.0
3,0.976562E-02,0.564468E-02,0.751130E-01,0.187179,0.344356E-02,0.403130E-01,0.398272E-01,0.707899E-01,-9999.0,-9999.0,0.134803E-01,0.491962,0.210622E-01,0.291083E-01,0.822431E-01,-9999.0,-9999.0
3,0.115967E-01,0.670306E-02,0.102371,0.205178,0.777168E-02,0.507245E-01,0.322562E-01,0.543317E-01,-9999.0,-9999.0,0.587632E-01,0.521246,0.397805E-01,0.518013E-01,0.112786,-9999.0,-9999.0
5,0.140381E-01,0.811423E-02,0.102987,0.139056,0.169071E-01,0.575302E-01,0.297432E-01,0.247420E-01,-9999.0,-9999.0,-0.179263E-01,0.542066,0.629272E-01,0.702575E-01,0.104924,-9999.0,-9999.0
5,0.170898E-01,0.987819E-02,0.167284,0.796735E-01,0.141618E-01,0.486400E-01,0.290267E-01,0.384659E-01,-9999.0,-9999.0,0.840313E-01,0.102672,0.598586E-01,0.731248E-01,0.131139,-9999.0,-9999.0
7,0.207520E-01,0.119950E-01,0.162385,0.131778,0.410663E-01,0.574157E-01,0.386376E-01,0.399315E-01,-9999.0,-9999.0,0.174598,-0.465128,0.103903,0.114517,0.198796,-9999.0,-9999.0
8,0.253296E-01,0.146409E-01,0.103675,0.178958,0.257519E-01,0.574931E-01,0.306221E-01,0.172908E-01,-9999.0,-9999.0,0.984676E-01,0.324177,0.950098E-01,0.929941E-01,0.854920E-01,-9999.0,-9999.0
10,0.308228E-01,0.178160E-01,0.133624,0.898393E-01,0.335468E-01,0.675621E-01,0.409973E-01,0.332615E-01,-9999.0,-9999.0,0.127118,0.199397,0.789850E-01,0.871639E-01,0.815159E-01,-9999.0,-9999.0
12,0.375366E-01,0.216967E-01,0.158966,0.196027,0.884872E-01,0.812442E-01,0.432307E-01,0.254916E-01,-9999.0,-9999.0,0.265197,-0.266131,0.186671,0.196642,0.262385,-9999.0,-9999.0
15,0.457764E-01,0.264594E-01,0.216955,0.160152,0.991970E-01,0.117848,0.667839E-01,0.376238E-01,-9999.0,-9999.0,0.345868,0.819895,0.295066,0.303136,0.329118,-9999.0,-9999.0
18,0.558472E-01,0.322805E-01,0.117261,0.250489,0.588768E-01,0.649636E-01,0.251931E-01,0.136257E-01,-9999.0,-9999.0,0.156592,0.923420,0.970894E-01,0.768160E-01,0.710824E-01,-9999.0,-9999.0
22,0.680542E-01,0.393364E-01,0.170137,0.721775E-01,0.793864E-01,0.836775E-01,0.385052E-01,0.166199E-01,-9999.0,-9999.0,0.177183,0.150323,0.771592E-01,0.719132E-01,0.111146,-9999.0,-9999.0
26,0.827026E-01,0.478034E-01,0.170482,0.145312,0.119498,0.945779E-01,0.471106E-01,0.170632E-01,-9999.0,-9999.0,0.240693,1.27779,0.218906,0.179376,0.156299,-9999.0,-9999.0
32,0.100403,0.580344E-01,0.186094,0.173232,0.195141,0.113450,0.593119E-01,0.209878E-01,-9999.0,-9999.0,0.354710,-0.551892,0.294021,0.302492,0.300659,-9999.0,-9999.0
39,0.122070,0.705585E-01,0.300101,0.176850,0.224307,0.998979E-01,0.518478E-01,0.164269E-01,-9999.0,-9999.0,0.562381,0.554452,0.302566,0.325459,0.281240,-9999.0,-9999.0
48,0.148621,0.859050E-01,0.128196,0.217205,0.152611,0.794314E-01,0.358677E-01,0.964516E-02,-9999.0,-9999.0,0.199795,0.970940,0.153370,0.117161,0.138815,-9999.0,-9999.0
58,0.180969,0.104603,0.159425,0.180365,0.165149,0.931403E-01,0.452923E-01,0.976839E-02,-9999.0,-9999.0,0.264791,0.167835,0.200382,0.185741,0.175469,-9999.0,-9999.0
70,0.220032,0.127182,0.142532,0.257709,0.237392,0.119851,0.562215E-01,0.126750E-01,-9999.0,-9999.0,0.281428,0.589130,0.247359,0.257244,0.246920,-9999.0,-9999.0
86,0.267639,0.154700,0.111589,0.236336,0.253256,0.957943E-01,0.473803E-01,0.824283E-02,-9999.0,-9999.0,0.230191,1.03130,0.187915,0.195219,0.178869,-9999.0,-9999.0
104,0.325623,0.188215,0.130033,0.211414,0.229903,0.876383E-01,0.448400E-01,0.842270E-02,-9999.0,-9999.0,0.217937,1.14593,0.214993,0.219286,0.184136,-9999.0,-9999.0
127,0.396118,0.228962,0.111747,0.212612,0.341468,0.619097E-01,0.332701E-01,0.417892E-02,-9999.0,-9999.0,0.254793,0.712614,0.214553,0.246707,0.144797,-9999.0,-9999.0
154,0.481873,0.278530,0.891180E-01,0.220860,0.296655,0.667287E-01,0.340846E-01,0.432923E-02,-9999.0,-9999.0,0.168360,1.45431,0.163628,0.170029,0.125535,-9999.0,-9999.0
188,0.586243,0.338857,0.107738,0.223381,0.307514,0.578419E-01,0.282650E-01,0.287653E-02,-9999.0,-9999.0,0.214141,-0.674356,0.223134,0.197747,0.108051,-9999.0,-9999.0
228,0.713196,0.412238,0.805979E-01,0.160957,0.280922,0.579168E-01,0.295085E-01,0.166030E-02,-9999.0,-9999.0,0.136488,-0.274914,0.160722,0.161740,0.621336E-01,-9999.0,-9999.0
278,0.867615,0.501495,0.856609E-01,0.182386,0.289018,0.605857E-01,0.316712E-01,0.109007E-02,-9999.0,-9999.0,0.151801,-0.312551,0.149858,0.144474,0.421277E-01,-9999.0,-9999.0
