 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.941
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.112876E-02,0.431905E-01,0.539559,0.818759E-02,0.286413E-01,0.218360E-01,0.108275,-9999.0,-9999.0,-0.200072,2.34744,0.115713E-01,0.214936E-01,0.391310E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.225751E-02,0.298281E-01,0.488027,0.232510E-02,0.254722E-02,0.303629E-01,0.258434E-01,-9999.0,-9999.0,0.727131E-01,0.307549,0.449439E-02,0.123587E-01,-0.149260E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.338627E-02,0.312619E-01,0.269818,0.207890E-01,0.155937E-01,0.761339E-01,0.661712E-01,-9999.0,-9999.0,-0.181046,-2.50784,0.305202E-01,0.751134E-01,0.640281E-01,-9999.0,-9999.0
1,0.244141E-02,0.451503E-02,0.952378E-01,0.110471,0.331826E-02,0.302497E-01,0.204163E-01,0.562018E-01,-9999.0,-9999.0,-0.190676,-0.402920,0.207746E-01,0.119424E-01,0.116004E-01,-9999.0,-9999.0
1,0.305176E-02,0.564379E-02,0.832832E-01,0.137237E-01,0.160958E-01,0.258770,0.106067,0.200336,-9999.0,-9999.0,-0.353891,-0.303478,0.131561,0.791242E-01,0.112395,-9999.0,-9999.0
1,0.366211E-02,0.677254E-02,0.258015,0.100694,0.708764E-01,0.264885,0.260930,0.434363,-9999.0,-9999.0,-0.499636,1.42413,0.260637,0.262515,0.352912,-9999.0,-9999.0
