 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.415
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.255874E-02,0.606187,0.573589,0.109293E-01,0.215611E-01,0.225560,0.718051,-9999.0,-9999.0,0.309773,0.410742,0.467073,0.878606,0.824578,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.511748E-02,0.198788,0.152434,0.490616E-02,0.489038E-01,0.105761,0.238283,-9999.0,-9999.0,0.134529,0.151254,0.809887,0.466997,0.266517,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.767622E-02,0.294255E-01,0.900193E-02,0.702147E-02,0.182164,0.285948,0.350539E-01,-9999.0,-9999.0,0.454273E-01,0.522653E-01,-1.86362,0.848978,0.184627,-9999.0,-9999.0
1,0.244141E-02,0.102350E-01,0.239456E-01,0.101856E-02,0.909707E-02,0.145661,0.175786,0.529389E-01,-9999.0,-9999.0,0.633160E-01,0.178689E-01,1.53730,0.746141,0.268227,-9999.0,-9999.0
1,0.305176E-02,0.127937E-01,0.322434E-01,0.523493E-02,0.513639E-03,0.623229,0.218859,0.132493,-9999.0,-9999.0,0.163846E-01,-0.356775E-03,0.234482,0.213158,0.102162,-9999.0,-9999.0
1,0.366211E-02,0.153524E-01,0.356644E-02,0.103503E-02,0.130821E-02,0.145599,0.151275,0.158361E-01,-9999.0,-9999.0,0.589839E-02,-0.947001E-02,-0.684646,0.343683E-01,-0.646552E-01,-9999.0,-9999.0
1,0.427246E-02,0.179112E-01,0.226260E-01,0.403140E-03,0.367929E-02,0.143417,0.940702E-01,0.879926E-02,-9999.0,-9999.0,0.380177E-01,-0.903720E-02,0.382146,0.300075,0.816903E-01,-9999.0,-9999.0
2,0.518799E-02,0.217493E-01,0.641489E-02,0.328952E-02,0.427104E-02,0.674414,0.575361E-01,0.153325E-01,-9999.0,-9999.0,0.218960E-01,-0.181902E-01,-2.41695,0.300019,0.372670E-01,-9999.0,-9999.0
2,0.640869E-02,0.268668E-01,0.106367E-01,0.515916E-02,0.115225E-01,0.511694,0.313349E-01,0.526872E-02,-9999.0,-9999.0,0.485216E-01,0.210904E-01,-2.02439,0.337594,0.291915E-01,-9999.0,-9999.0
3,0.793457E-02,0.332636E-01,0.781531E-02,0.670286E-02,0.468907E-02,0.278551,0.180172E-01,0.132040E-01,-9999.0,-9999.0,0.951404E-02,0.102306E-01,-0.614113,0.913333E-01,0.409360E-02,-9999.0,-9999.0
3,0.976562E-02,0.409398E-01,0.859873E-02,0.715280E-02,0.692910E-02,0.270499,0.244857E-01,0.424458E-02,-9999.0,-9999.0,-0.163574E-01,-0.351988E-01,2.03871,-0.628921E-01,-0.372551E-01,-9999.0,-9999.0
3,0.115967E-01,0.486160E-01,0.345338E-02,0.498595E-02,0.410695E-02,0.202932,0.554218E-01,0.939797E-02,-9999.0,-9999.0,-0.109824E-01,-0.301820E-02,-0.334818,-0.121680,0.332560E-01,-9999.0,-9999.0
5,0.140381E-01,0.588510E-01,0.478725E-02,0.681432E-03,0.144792E-01,0.203361,0.324780E-01,0.365363E-02,-9999.0,-9999.0,-0.150622E-01,-0.550126E-02,-0.970549,0.152254,-0.248005E-01,-9999.0,-9999.0
5,0.170898E-01,0.716447E-01,0.438033E-02,0.172434E-02,0.149155E-01,0.228232,0.356011E-01,0.658864E-02,-9999.0,-9999.0,-0.631310E-02,-0.248562E-01,1.33081,0.198959,0.994152E-01,-9999.0,-9999.0
7,0.207520E-01,0.869971E-01,0.470902E-02,0.206725E-02,0.101948E-01,0.295319,0.474402E-01,0.598487E-02,-9999.0,-9999.0,0.285866E-02,-0.114915E-01,0.407693,-0.124580,-0.458818E-02,-9999.0,-9999.0
8,0.253296E-01,0.106188,0.677584E-02,0.243083E-02,0.996171E-02,0.627963E-01,0.755744E-01,0.596237E-02,-9999.0,-9999.0,-0.848702E-02,-0.288860E-01,0.694796,-0.188697,-0.717871E-01,-9999.0,-9999.0
10,0.308228E-01,0.129216,0.353470E-02,0.233555E-02,0.131069E-01,0.370768,0.477017E-01,0.492857E-02,-9999.0,-9999.0,0.307391E-04,-0.237447E-02,-1.50043,-0.149405E-01,0.160693E-01,-9999.0,-9999.0
12,0.375366E-01,0.157362,0.882872E-02,0.158562E-02,0.191924E-01,0.127679,0.294311E-01,0.156127E-02,-9999.0,-9999.0,-0.103510E-01,0.904147E-02,-0.449301,0.700885E-01,-0.151347E-01,-9999.0,-9999.0
15,0.457764E-01,0.191905,0.472087E-02,0.346811E-02,0.326161E-01,0.276942,0.415223E-01,0.280898E-02,-9999.0,-9999.0,-0.594120E-02,-0.263346E-01,0.362055,-0.179725,0.369781E-03,-9999.0,-9999.0
18,0.558472E-01,0.234125,0.100213E-01,0.564736E-02,0.995391E-02,0.958140E-01,0.469884E-01,0.286689E-02,-9999.0,-9999.0,-0.125966E-01,0.364127E-03,0.230492E-01,-0.118078,0.232979E-02,-9999.0,-9999.0
22,0.680542E-01,0.285299,0.874030E-02,0.351951E-02,0.158874E-01,0.727582E-01,0.445392E-01,0.156119E-02,-9999.0,-9999.0,-0.238231E-01,-0.101913E-01,0.977812E-01,-0.486449E-01,0.755995E-02,-9999.0,-9999.0
26,0.827026E-01,0.346709,0.100377E-01,0.303570E-02,0.667198E-01,0.539371E-01,0.346622E-01,0.207901E-02,-9999.0,-9999.0,-0.795019E-02,-0.267103E-02,0.245127,0.127144,0.287147E-01,-9999.0,-9999.0
32,0.100403,0.420913,0.140689E-01,0.628995E-02,0.859475E-01,0.793985E-01,0.569889E-01,0.179193E-02,-9999.0,-9999.0,-0.390314E-01,0.421913E-02,1.06537,-0.583810,0.420549E-01,-9999.0,-9999.0
39,0.122070,0.511748,0.817257E-02,0.605144E-02,0.582341E-01,0.740251E-01,0.634252E-01,0.189078E-02,-9999.0,-9999.0,-0.528194E-01,-0.857858E-03,0.609167,-0.744852,0.599189E-01,-9999.0,-9999.0
48,0.148621,0.623053,0.166290E-01,0.600962E-02,0.768991E-01,0.420372E-01,0.509434E-01,0.240872E-02,-9999.0,-9999.0,-0.548922E-01,-0.764572E-02,0.279303,-0.585976,0.601202E-01,-9999.0,-9999.0
58,0.180969,0.758666,0.150000E-01,0.448488E-02,0.100729,0.524868E-01,0.711686E-01,0.163289E-02,-9999.0,-9999.0,-0.621921E-01,0.170178E-01,0.482638,-0.688062,0.272486E-01,-9999.0,-9999.0
70,0.220032,0.922425,0.142112E-01,0.632331E-02,0.139241,0.289403E-01,0.491648E-01,0.987889E-03,-9999.0,-9999.0,-0.790809E-01,-0.730755E-01,1.29759,-0.362579,0.710930E-02,-9999.0,-9999.0
86,0.267639,1.12201,0.120446E-01,0.508836E-02,0.101420,0.302917E-01,0.373905E-01,0.628992E-03,-9999.0,-9999.0,-0.193499E-01,-0.355447E-02,0.215520,-0.411743,0.178396E-01,-9999.0,-9999.0
104,0.325623,1.36509,0.907773E-02,0.643159E-02,0.843394E-01,0.199855E-01,0.382952E-01,0.802366E-03,-9999.0,-9999.0,0.255694E-01,-0.901453E-02,-0.301666,-0.206125,0.333199E-01,-9999.0,-9999.0
