 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.294
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.820404E-03,0.108230,0.966778E-01,0.485395E-02,0.192599,0.275706,0.137666,-9999.0,-9999.0,0.730775E-01,0.186473,0.451908E-01,0.736562E-01,0.803930E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.164081E-02,0.512225E-01,0.173213,0.893752E-02,0.114654,0.248506,0.297802,-9999.0,-9999.0,0.585785E-01,0.350969,-0.672014E-01,-0.129285,-0.172656,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.246121E-02,0.118352E-01,0.676953E-01,0.196627E-01,0.150935E-01,0.281057E-01,0.146326,-9999.0,-9999.0,0.375524E-01,0.301914,-0.434863E-01,-0.684360E-01,-0.165159,-9999.0,-9999.0
1,0.244141E-02,0.328161E-02,0.267866E-01,0.807768E-03,0.145299E-01,0.304643E-01,0.416246E-02,0.265799E-02,-9999.0,-9999.0,-0.346362E-01,0.189841E-01,0.174947E-01,0.122220E-01,0.875232E-03,-9999.0,-9999.0
1,0.305176E-02,0.410202E-02,0.826842E-02,0.165166E-01,0.164504E-01,0.333910E-02,0.120732E-01,0.396182E-01,-9999.0,-9999.0,0.489035E-02,0.131834,0.135118E-01,0.268529E-01,0.712654E-01,-9999.0,-9999.0
1,0.366211E-02,0.492242E-02,0.304386E-01,0.254012E-01,0.835350E-01,0.386747E-01,0.154354,0.168467,-9999.0,-9999.0,0.140928,-0.175392,0.113797,0.348536,0.420030,-9999.0,-9999.0
