 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.953
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.359613E-03,0.180142,0.174232,0.466916E-03,0.891257E-01,0.317964,0.196325,-9999.0,-9999.0,-0.148869E-01,0.109164E-01,0.896340E-02,0.640532E-02,-0.599702E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.719225E-03,0.237121,0.150153,0.505192E-02,0.194666E-01,0.410192,0.272469,-9999.0,-9999.0,-0.329142E-01,0.170488,0.650306E-01,0.382029E-01,0.867394E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.107884E-02,0.225007,0.180880,0.890374E-03,0.832831E-01,0.738188E-01,0.120701,-9999.0,-9999.0,-0.482142E-01,0.187587,0.280778E-01,-0.273692E-01,-0.341462E-01,-9999.0,-9999.0
1,0.244141E-02,0.143845E-02,0.277467,0.117021,0.277041E-02,0.939168E-01,0.121796,0.227976,-9999.0,-9999.0,0.878960E-01,-0.250904,-0.124937,0.713448E-01,0.900432E-01,-9999.0,-9999.0
1,0.305176E-02,0.179806E-02,0.147113,0.216104E-01,0.676372E-03,0.509245E-01,0.176579,0.186771,-9999.0,-9999.0,0.344691E-01,-0.419577E-01,-0.217996E-02,0.136464E-01,0.204563E-01,-9999.0,-9999.0
1,0.366211E-02,0.215768E-02,0.583818E-02,0.134655E-01,0.309141E-02,0.163915,0.942527E-02,0.460091E-02,-9999.0,-9999.0,-0.447799E-02,0.969362E-01,0.368301E-01,-0.165284E-01,0.396853E-02,-9999.0,-9999.0
