 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.096
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.968631E-03,0.106421E-01,0.220806,0.558538E-02,0.967970E-01,0.600206E-01,0.172584,-9999.0,-9999.0,0.192065E-01,0.361206,-0.431943E-01,-0.361213E-01,0.118001,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.193726E-02,0.233847E-01,0.572517,0.163540E-01,0.401224E-01,0.109980E-01,0.182505,-9999.0,-9999.0,0.188422E-01,1.02288,-0.382010E-01,-0.136490E-01,0.179575,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.290589E-02,0.296025E-01,0.524970,0.133362E-01,0.971033E-01,0.196244E-01,0.969414E-01,-9999.0,-9999.0,0.567896E-01,0.836279,0.275687,0.142547E-01,0.827657E-01,-9999.0,-9999.0
1,0.244141E-02,0.387453E-02,0.714770E-02,0.160909,0.532269E-03,0.111719,0.494930E-01,0.648708E-01,-9999.0,-9999.0,-0.338329E-02,0.900773E-01,0.581626E-01,-0.156130E-01,0.352228E-02,-9999.0,-9999.0
1,0.305176E-02,0.484316E-02,0.286021,0.173049,0.109476E-01,0.159692,0.787602E-01,0.203319,-9999.0,-9999.0,0.116784,0.257161,0.180431,0.110547,0.195942,-9999.0,-9999.0
1,0.366211E-02,0.581179E-02,0.266046,0.245682,0.264600E-01,0.800389E-01,0.104640,0.232353,-9999.0,-9999.0,0.243367,0.841654,0.349728,0.197072,0.314416,-9999.0,-9999.0
