 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.644
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.646122E-03,0.147841,0.274605,0.165007E-03,0.276292E-01,0.208379,0.147179,-9999.0,-9999.0,0.805281E-02,0.201567E-01,0.247552E-02,0.183565E-01,0.474298E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.129224E-02,0.134058E-02,0.104775,0.211525E-02,0.474843E-01,0.757714E-01,0.973834E-02,-9999.0,-9999.0,0.142717E-02,-0.723158E-01,0.329478E-01,-0.210707E-01,0.492905E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.193837E-02,0.733721E-02,0.129829E-01,0.207833E-04,0.887943E-01,0.494443E-01,0.325059E-01,-9999.0,-9999.0,0.119545E-02,0.215570E-02,0.454221E-02,0.486222E-02,0.112076E-01,-9999.0,-9999.0
1,0.244141E-02,0.258449E-02,0.390228E-01,0.406279E-02,0.302013E-02,0.816711E-01,0.384003E-02,0.210318E-01,-9999.0,-9999.0,0.407880E-01,-0.309996E-01,0.506411E-01,0.396319E-02,0.101537,-9999.0,-9999.0
1,0.305176E-02,0.323061E-02,0.914111E-02,0.773026E-02,0.557549E-02,0.433461E-01,0.446025E-01,0.997327E-02,-9999.0,-9999.0,0.187390E-01,0.240456E-01,0.431868E-01,0.303136E-01,0.637033E-01,-9999.0,-9999.0
1,0.366211E-02,0.387673E-02,0.541602E-01,0.301258E-02,0.405475E-02,0.108318,0.802077E-01,0.911032E-01,-9999.0,-9999.0,0.563739E-01,-0.332474E-01,0.685393E-01,0.848131E-01,0.241104,-9999.0,-9999.0
1,0.427246E-02,0.452285E-02,0.510166E-01,0.341813E-01,0.222528E-02,0.146408,0.473735E-01,0.918655E-01,-9999.0,-9999.0,0.330304E-01,0.715838E-01,0.494428E-01,0.499795E-01,0.207094,-9999.0,-9999.0
2,0.518799E-02,0.549203E-02,0.273950E-02,0.269143E-01,0.446306E-02,0.212432E-01,0.168333E-01,0.594753E-02,-9999.0,-9999.0,-0.110901E-01,0.351739E-01,-0.218525E-01,-0.170661E-01,-0.847381E-02,-9999.0,-9999.0
2,0.640869E-02,0.678428E-02,0.598935E-02,0.311035E-02,0.162330E-01,0.150987E-01,0.107025E-01,0.411388E-02,-9999.0,-9999.0,0.127145E-01,-0.259210E-01,0.131831E-01,0.365326E-01,0.524696E-01,-9999.0,-9999.0
3,0.793457E-02,0.839958E-02,0.167200E-01,0.229217E-01,0.129249E-01,0.272063E-01,0.286322E-01,0.113955E-01,-9999.0,-9999.0,0.217074E-01,-0.810693E-01,-0.840191E-02,0.252557E-01,0.107681E-01,-9999.0,-9999.0
3,0.976562E-02,0.103379E-01,0.240276E-01,0.804254E-02,0.236403E-01,0.184793E-01,0.179335E-01,0.656102E-02,-9999.0,-9999.0,0.761693E-01,0.770941E-01,0.570648E-01,0.598091E-01,0.372782E-01,-9999.0,-9999.0
3,0.115967E-01,0.122763E-01,0.269828E-01,0.338817E-01,0.393461E-02,0.323679E-01,0.177752E-01,0.176007E-01,-9999.0,-9999.0,-0.176023E-01,-0.310973E-01,-0.199389E-01,-0.121256E-01,-0.163239E-02,-9999.0,-9999.0
