 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.602
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.294871E-03,0.622809E-01,0.404901E-01,0.372463E-03,0.234389,0.373577,0.294311,-9999.0,-9999.0,-0.628636E-02,-0.579232E-01,0.187469,0.464108E-01,-0.364529E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.589743E-03,0.477115E-03,0.247114,0.500664E-04,0.155888,0.764232,0.874797E-01,-9999.0,-9999.0,0.346039E-04,-0.111445E-01,0.814235E-01,-0.154961E-01,-0.897686E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.884614E-03,0.576919E-01,0.213307,0.529491E-02,0.472365,0.364818,0.432463E-02,-9999.0,-9999.0,-0.484995E-02,0.472277,0.892447E-01,-0.128074,-0.173924E-01,-9999.0,-9999.0
1,0.244141E-02,0.117949E-02,0.235946E-01,0.714862E-01,0.719228E-02,0.803892,0.118343,0.205102E-01,-9999.0,-9999.0,-0.140055E-02,0.525976,-1.21683,-0.857976E-01,0.493520E-01,-9999.0,-9999.0
1,0.305176E-02,0.147436E-02,0.482160E-01,0.124753,0.664495E-03,0.570844,0.623538E-01,0.288094E-01,-9999.0,-9999.0,0.153057E-01,-0.220832,0.879175,0.253399E-01,0.221030E-01,-9999.0,-9999.0
1,0.366211E-02,0.176923E-02,0.118000,0.245801,0.124001E-01,0.665219E-01,0.100108,0.669408E-01,-9999.0,-9999.0,0.830236E-01,-1.21711,1.05893,0.141278,0.134972,-9999.0,-9999.0
1,0.427246E-02,0.206410E-02,0.395695,0.320603E-01,0.426811E-01,0.365667E-01,0.168090,0.227536,-9999.0,-9999.0,0.234340,-0.873976,-1.82583,0.323841,0.430215,-9999.0,-9999.0
2,0.518799E-02,0.250641E-02,0.227187,0.173376E-01,0.161785E-01,0.960821E-01,0.423501E-01,0.484165E-01,-9999.0,-9999.0,0.131577,0.304717,-1.10589,0.970774E-01,0.548443E-01,-9999.0,-9999.0
2,0.640869E-02,0.309615E-02,0.494107E-01,0.129477,0.467342E-02,0.173087,0.130900E-01,0.248605E-01,-9999.0,-9999.0,-0.291328E-01,0.404316,-1.04123,-0.312579E-01,0.914918E-02,-9999.0,-9999.0
3,0.793457E-02,0.383333E-02,0.115108,0.136487,0.582255E-02,0.199794,0.282273E-01,0.887207E-01,-9999.0,-9999.0,-0.178877E-02,0.543152,-0.866419,0.192345E-02,-0.160183E-01,-9999.0,-9999.0
3,0.976562E-02,0.471794E-02,0.228350,0.273997E-01,0.842391E-02,0.692491E-01,0.113850E-01,0.415439E-01,-9999.0,-9999.0,0.873743E-01,0.605349E-01,0.662497,0.170671E-01,0.630680E-01,-9999.0,-9999.0
3,0.115967E-01,0.560256E-02,0.183695,0.416627E-01,0.164363E-01,0.644147E-01,0.258123E-01,0.864650E-01,-9999.0,-9999.0,0.832940E-01,-0.945539E-01,0.926570,0.277731E-01,0.853232E-01,-9999.0,-9999.0
5,0.140381E-01,0.678204E-02,0.125698,0.390569,0.351195E-01,0.128509,0.176404,0.328952,-9999.0,-9999.0,0.141679,-1.55466,1.10793,0.270988,0.475368,-9999.0,-9999.0
5,0.170898E-01,0.825640E-02,0.175559,0.395161,0.228380E-01,0.125797,0.540049E-01,0.114463,-9999.0,-9999.0,0.741774E-01,-0.244991,0.431635,0.166492E-01,0.993817E-01,-9999.0,-9999.0
7,0.207520E-01,0.100256E-01,0.194823,0.998918E-01,0.219527E-01,0.898077E-01,0.546898E-01,0.109772,-9999.0,-9999.0,0.980323E-01,-0.145375,-0.379034,0.624099E-01,0.134500,-9999.0,-9999.0
8,0.253296E-01,0.122372E-01,0.173632,0.177743,0.755247E-01,0.627227E-01,0.584594E-01,0.546631E-01,-9999.0,-9999.0,0.237480,-0.398976,-0.924867,0.147343,0.157859,-9999.0,-9999.0
10,0.308228E-01,0.148910E-01,0.116002,0.163797,0.357811E-01,0.467934E-01,0.476870E-01,0.641494E-01,-9999.0,-9999.0,0.131770,-0.517899E-01,0.520228,0.931318E-01,0.136775,-9999.0,-9999.0
