 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.180
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.900003E-03,0.168115,0.510025E-01,0.186802E-02,0.197088,0.108393,0.293712,-9999.0,-9999.0,0.468894E-01,-0.397735,1.04989,0.353720E-01,-0.291419,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.180001E-02,0.636147E-01,0.184966,0.114685E-02,0.208188,0.214341E-01,0.118137,-9999.0,-9999.0,0.140395E-01,-0.856241,0.898854,0.563348E-02,-0.144366,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.270001E-02,0.382716E-01,0.897657E-01,0.580802E-02,0.239590,0.575429E-01,0.694573E-02,-9999.0,-9999.0,0.922999E-02,-1.32588,2.21268,0.267191E-01,-0.428808E-01,-9999.0,-9999.0
1,0.244141E-02,0.360001E-02,0.837674E-01,0.685302E-01,0.158437E-01,0.204006,0.524370E-01,0.585175E-01,-9999.0,-9999.0,0.775358E-01,-1.72445,4.44216,0.969685E-02,-0.266422E-01,-9999.0,-9999.0
1,0.305176E-02,0.450001E-02,0.136272,0.247482E-01,0.194343E-01,0.358270,0.278919,0.901595E-02,-9999.0,-9999.0,0.130500,-1.08380,6.73743,-0.596584E-01,0.160110,-9999.0,-9999.0
1,0.366211E-02,0.540002E-02,0.402612E-01,0.419090E-01,0.268129E-02,0.248841,0.201119,0.318877E-01,-9999.0,-9999.0,0.194444E-01,0.364252,2.03497,0.407660E-01,0.620244E-01,-9999.0,-9999.0
1,0.427246E-02,0.630002E-02,0.460012E-01,0.255283E-01,0.327018E-01,0.244404,0.134428,0.414187E-01,-9999.0,-9999.0,0.911815E-01,1.36820,-3.36914,0.183654,0.450576,-9999.0,-9999.0
2,0.518799E-02,0.765002E-02,0.112254,0.144558E-01,0.318090E-01,0.893060E-01,0.738732E-01,0.687324E-01,-9999.0,-9999.0,0.118461,1.19743,-3.83334,0.468865E-01,0.388141,-9999.0,-9999.0
2,0.640869E-02,0.945003E-02,0.177168,0.122841,0.150740E-01,0.786131E-01,0.106769,0.135125,-9999.0,-9999.0,0.106138,-2.07982,0.661201,0.802523E-01,0.339339,-9999.0,-9999.0
