 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.350
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.451942E-03,0.194704,0.291548,0.985679E-03,0.554071E-03,0.153484E-01,0.538483E-01,-9999.0,-9999.0,0.519666E-01,-1.34907,0.125086E-02,0.132421E-01,-0.171858E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.903884E-03,0.580177,0.549149,0.663808E-02,0.459491E-01,0.127170,0.838369E-01,-9999.0,-9999.0,0.232376,-4.47871,0.447223E-01,0.521448E-01,0.266316E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.135583E-02,0.191014,0.112766,0.869434E-02,0.209447E-01,0.438725E-01,0.968873E-02,-9999.0,-9999.0,0.130632,0.215261E-01,0.338717E-01,-0.237170E-01,0.280141E-01,-9999.0,-9999.0
1,0.244141E-02,0.180777E-02,0.340798E-01,0.114105,0.195076E-02,0.480234E-01,0.140223,0.563844E-01,-9999.0,-9999.0,0.304416E-01,0.609209,0.132054E-01,-0.118032E-01,0.742657E-02,-9999.0,-9999.0
1,0.305176E-02,0.225971E-02,0.343086E-01,0.512906E-01,0.162263E-03,0.148808E-01,0.895145E-02,0.664339E-02,-9999.0,-9999.0,0.721338E-02,-0.250706,0.121263E-03,-0.269749E-02,0.208027E-02,-9999.0,-9999.0
1,0.366211E-02,0.271165E-02,0.667015E-04,0.681130E-02,0.528815E-02,0.668958E-01,0.117553,0.439190E-01,-9999.0,-9999.0,-0.186551E-02,-0.405428,0.493459E-01,0.795050E-01,0.501911E-01,-9999.0,-9999.0
