 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.569
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.232415E-03,0.712294E-01,0.183352,0.239715E-02,0.269986,0.783061E-01,0.648180E-01,-9999.0,-9999.0,0.331114E-01,0.414867,0.980001E-01,0.407330E-01,0.352751E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.464829E-03,0.354712E-02,0.192311E-01,0.313075E-02,0.666485E-01,0.308298E-01,0.391447E-01,-9999.0,-9999.0,-0.411839E-02,0.119199,0.566195E-01,0.289664E-01,0.342816E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.697244E-03,0.914626E-01,0.210107,0.165411E-02,0.160182E-02,0.107869E-01,0.144279E-01,-9999.0,-9999.0,0.190486E-02,-0.229783,0.177716E-02,-0.116427E-01,0.111868E-02,-9999.0,-9999.0
1,0.244141E-02,0.929658E-03,0.123891,0.374850,0.410069E-02,0.153637E-01,0.106554,0.193497E-01,-9999.0,-9999.0,0.695348E-01,0.597097,-0.321464E-01,-0.445022E-01,-0.113394E-01,-9999.0,-9999.0
1,0.305176E-02,0.116207E-02,0.608331E-01,0.296296,0.548700E-02,0.119444,0.294428,0.162616,-9999.0,-9999.0,0.573922E-01,0.656927,-0.808784E-01,0.180676E-02,0.279323E-01,-9999.0,-9999.0
1,0.366211E-02,0.139449E-02,0.803994E-01,0.563702E-01,0.235851E-02,0.252712E-01,0.184394,0.739173E-01,-9999.0,-9999.0,0.401669E-01,0.148248,-0.609339E-02,0.258352E-01,0.341908E-01,-9999.0,-9999.0
1,0.427246E-02,0.162690E-02,0.219151E-01,0.113159,0.224551E-02,0.474178E-01,0.312154E-01,0.218368E-01,-9999.0,-9999.0,0.889415E-02,-0.806830E-01,0.479134E-01,-0.222120E-02,0.198735E-01,-9999.0,-9999.0
2,0.518799E-02,0.197552E-02,0.455145E-01,0.122811,0.141177E-01,0.113573,0.345355E-01,0.100551,-9999.0,-9999.0,0.504686E-01,0.327862,0.914538E-01,0.581949E-01,0.119128,-9999.0,-9999.0
2,0.640869E-02,0.244035E-02,0.958813E-01,0.339127E-01,0.878003E-02,0.261929,0.340299,0.315280,-9999.0,-9999.0,0.822586E-01,-0.180607,-0.681226E-01,0.145566,0.163612,-9999.0,-9999.0
3,0.793457E-02,0.302139E-02,0.682580E-01,0.130953,0.201005E-01,0.332909E-01,0.961593E-01,0.111219,-9999.0,-9999.0,0.278888E-01,-0.594458,-0.107834,0.106762,0.145341,-9999.0,-9999.0
3,0.976562E-02,0.371863E-02,0.239991,0.898135E-01,0.301935E-01,0.383007,0.319480,0.454201,-9999.0,-9999.0,0.108495,-0.379694,0.281182,0.210424,0.268760,-9999.0,-9999.0
