 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.725
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.615566E-03,0.190346,0.260311E-01,0.610593E-03,0.784338E-01,0.372654,0.518602,-9999.0,-9999.0,0.416466E-01,0.674311E-01,0.291627E-01,0.625135E-01,0.139177,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.123113E-02,0.126987,0.522207E-01,0.798098E-02,0.815326E-01,0.142873,0.283367,-9999.0,-9999.0,0.902662E-01,0.351509,0.139553,0.775713E-01,0.198128,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.184670E-02,0.735195E-03,0.209956E-01,0.329214E-02,0.573183E-01,0.164335E-01,0.240749E-01,-9999.0,-9999.0,0.910223E-03,0.133680,0.711347E-01,0.189241E-01,0.221151E-01,-9999.0,-9999.0
1,0.244141E-02,0.246226E-02,0.205373E-01,0.767806E-03,0.326213E-02,0.220167E-01,0.518462E-01,0.694263E-01,-9999.0,-9999.0,0.265364E-01,-0.122432E-01,0.717217E-02,0.174525E-01,0.480080E-02,-9999.0,-9999.0
1,0.305176E-02,0.307783E-02,0.328989E-01,0.308149E-02,0.272856E-02,0.100053,0.697539E-01,0.661641E-01,-9999.0,-9999.0,-0.205415E-01,-0.910935E-02,-0.619988E-01,-0.576917E-01,-0.973216E-01,-9999.0,-9999.0
1,0.366211E-02,0.369339E-02,0.125411,0.116399E-01,0.357834E-02,0.162515,0.109831,0.982385E-01,-9999.0,-9999.0,-0.231468E-01,-0.104674,-0.622691E-01,0.585023E-02,0.126448E-01,-9999.0,-9999.0
1,0.427246E-02,0.430896E-02,0.414344E-01,0.301981E-02,0.324517E-02,0.322193,0.308286E-01,0.151065E-01,-9999.0,-9999.0,-0.118129E-01,-0.198991E-01,-0.175669,-0.175388E-02,-0.265308E-02,-9999.0,-9999.0
2,0.518799E-02,0.523231E-02,0.431300E-02,0.384484E-02,0.102591E-01,0.314323,0.204743E-02,0.677387E-02,-9999.0,-9999.0,0.202926E-01,-0.710331E-01,0.711184E-01,-0.136787E-01,-0.442028E-01,-9999.0,-9999.0
2,0.640869E-02,0.646344E-02,0.732230E-01,0.641751E-02,0.161631E-01,0.780238,0.584421E-01,0.461675E-01,-9999.0,-9999.0,0.835374E-01,-0.548266E-01,0.575600,0.109954,0.113007,-9999.0,-9999.0
3,0.793457E-02,0.800235E-02,0.192364,0.253460E-01,0.157413E-01,0.234549,0.861113E-01,0.769412E-01,-9999.0,-9999.0,0.200959,0.158899,0.174512,0.188184,0.280839,-9999.0,-9999.0
3,0.976562E-02,0.984905E-02,0.118042,0.158769,0.129955E-01,0.295399,0.575663E-01,0.463721E-01,-9999.0,-9999.0,0.150011,0.807978E-02,0.766821E-02,0.133414,0.184668,-9999.0,-9999.0
3,0.115967E-01,0.116957E-01,0.189624,0.525123E-01,0.115104E-01,0.145274,0.554789E-01,0.392380E-01,-9999.0,-9999.0,0.131801,0.322701,-0.168846E-01,0.990983E-01,0.137146,-9999.0,-9999.0
5,0.140381E-01,0.141580E-01,0.126888,0.584032E-01,0.156872E-01,0.280222,0.278851E-01,0.193580E-01,-9999.0,-9999.0,0.932908E-01,0.101177,-0.275049E-01,0.474583E-01,0.413795E-01,-9999.0,-9999.0
5,0.170898E-01,0.172358E-01,0.395573,0.698928E-01,0.279143E-01,0.210709,0.870300E-01,0.912935E-01,-9999.0,-9999.0,0.302474,0.672765E-01,0.157072,0.140516,0.231572,-9999.0,-9999.0
