 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.156
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.918576E-03,0.311407E-01,0.316676,0.467540E-02,0.359337E-01,0.584176E-01,0.132281E-01,-9999.0,-9999.0,0.253252E-01,1.76860,0.947792E-01,-0.312076E-01,0.294270E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.183715E-02,0.297989,0.192833E-01,0.114606E-01,0.658490E-01,0.123890,0.457177E-01,-9999.0,-9999.0,0.687170E-01,-0.289806,0.438688E-01,0.171816,-0.159290,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.275573E-02,0.347642E-01,0.472254E-02,0.455429E-02,0.534090E-01,0.375956E-01,0.208373,-9999.0,-9999.0,-0.286749E-01,-0.991475E-01,0.701320E-01,-0.955561E-01,0.142748,-9999.0,-9999.0
1,0.244141E-02,0.367430E-02,0.258523E-01,0.285363E-02,0.408889E-02,0.110511,0.692793E-01,0.111411E-01,-9999.0,-9999.0,-0.221964E-01,0.216097,0.157209,-0.974298E-01,0.327746E-01,-9999.0,-9999.0
1,0.305176E-02,0.459288E-02,0.147518,0.451510E-01,0.776101E-02,0.356169E-01,0.129044,0.287135,-9999.0,-9999.0,0.635250E-01,0.860256,0.616760E-01,0.221306,0.298212,-9999.0,-9999.0
1,0.366211E-02,0.551145E-02,0.178289,0.111484,0.115303E-01,0.216838,0.626109E-01,0.160414,-9999.0,-9999.0,0.103144,1.80700,-0.766471E-01,0.198666,0.280679,-9999.0,-9999.0
1,0.427246E-02,0.643003E-02,0.145470,0.716080E-01,0.541119E-02,0.116895,0.505624E-01,0.100063,-9999.0,-9999.0,0.567347E-01,1.24803,-0.624042E-01,0.110621,0.143024,-9999.0,-9999.0
2,0.518799E-02,0.780789E-02,0.255439E-01,0.156416E-01,0.938346E-02,0.196406,0.165934E-01,0.816151E-01,-9999.0,-9999.0,-0.497779E-02,0.567640,0.367530E-01,0.259349E-01,-0.220263E-01,-9999.0,-9999.0
2,0.640869E-02,0.964504E-02,0.153375,0.697776E-01,0.247079E-01,0.867222,0.120132,0.518581,-9999.0,-9999.0,0.765255E-01,2.10104,0.277311,0.193039,0.190030,-9999.0,-9999.0
3,0.793457E-02,0.119415E-01,0.429074E-01,0.317975,0.142786E-02,0.268065,0.526450E-01,0.374897,-9999.0,-9999.0,-0.443265E-02,1.06628,-0.729759E-01,-0.438272E-01,-0.137572,-9999.0,-9999.0
3,0.976562E-02,0.146972E-01,0.124535,0.305149,0.431733E-01,0.354979,0.417918E-01,0.281798,-9999.0,-9999.0,0.435462E-01,6.68249,0.676622E-01,0.323354E-01,-0.620163E-01,-9999.0,-9999.0
3,0.115967E-01,0.174529E-01,0.347475E-01,0.252206E-01,0.110641E-01,0.643275,0.265431E-01,0.247456,-9999.0,-9999.0,0.115648E-01,0.671611,0.161266,0.402042E-01,0.156190,-9999.0,-9999.0
5,0.140381E-01,0.211272E-01,0.111598,0.616105E-01,0.169548E-01,0.186086,0.102394,0.289496,-9999.0,-9999.0,0.595858E-01,1.24491,0.192291,0.217682,0.316617,-9999.0,-9999.0
5,0.170898E-01,0.257201E-01,0.172681E-01,0.333348E-01,0.470487E-01,0.117299,0.423795E-01,0.108038,-9999.0,-9999.0,0.191371E-01,1.48707,-0.359127,0.383750E-01,-0.409266E-01,-9999.0,-9999.0
7,0.207520E-01,0.312316E-01,0.101258,0.673039E-01,0.464159E-01,0.485580,0.572457E-01,0.129365,-9999.0,-9999.0,0.108234,1.81107,0.685437,0.159233,0.382878,-9999.0,-9999.0
8,0.253296E-01,0.381209E-01,0.147936,0.441346E-01,0.489445E-01,0.254583,0.821921E-01,0.220129,-9999.0,-9999.0,0.770282E-01,1.07407,0.471589E-02,0.671246E-01,0.924212E-02,-9999.0,-9999.0
10,0.308228E-01,0.463881E-01,0.515636E-01,0.456295E-01,0.505062E-01,0.119395,0.302908E-01,0.961191E-01,-9999.0,-9999.0,-0.564733E-02,-0.484403,-0.300994,-0.604473E-01,-0.139841,-9999.0,-9999.0
12,0.375366E-01,0.564924E-01,0.148676,0.741602E-01,0.537061E-01,0.913021E-01,0.100805,0.218771,-9999.0,-9999.0,0.696294E-01,-1.63203,-0.730463E-01,0.164664,0.647201E-01,-9999.0,-9999.0
15,0.457764E-01,0.688932E-01,0.132365,0.501587E-01,0.482714E-01,0.997519E-01,0.100348,0.184159,-9999.0,-9999.0,0.888595E-01,-1.02726,0.117786,0.220745,0.147763,-9999.0,-9999.0
18,0.558472E-01,0.840497E-01,0.681539E-01,0.442174E-01,0.100449,0.882359E-01,0.803128E-01,0.164542,-9999.0,-9999.0,0.987427E-01,-0.637616,0.409997,0.152952,0.123671,-9999.0,-9999.0
22,0.680542E-01,0.102421,0.962727E-01,0.316602E-01,0.608640E-01,0.671248E-01,0.807773E-01,0.181788,-9999.0,-9999.0,0.913713E-01,-0.385843,0.796868E-02,0.146140,0.241896,-9999.0,-9999.0
26,0.827026E-01,0.124467,0.123639,0.615165E-01,0.119989,0.537007E-01,0.873466E-01,0.132166,-9999.0,-9999.0,0.165343,-2.75051,-0.115029E-01,0.289559,0.295125,-9999.0,-9999.0
32,0.100403,0.151106,0.952117E-01,0.672524E-01,0.112720,0.604878E-01,0.711063E-01,0.125573,-9999.0,-9999.0,0.135289,-0.751273,0.128083,0.158220,0.223075,-9999.0,-9999.0
39,0.122070,0.183715,0.813111E-01,0.834576E-01,0.122930,0.700646E-01,0.850615E-01,0.126927,-9999.0,-9999.0,0.101630,0.227628E-01,0.557602E-01,0.135754,0.155972,-9999.0,-9999.0
48,0.148621,0.223673,0.841100E-01,0.595317E-01,0.149056,0.706257E-01,0.871586E-01,0.121563,-9999.0,-9999.0,0.976534E-01,-1.42502,0.265637,0.197025,0.207276,-9999.0,-9999.0
58,0.180969,0.272358,0.827495E-01,0.780896E-01,0.211967,0.576988E-01,0.957680E-01,0.109251,-9999.0,-9999.0,0.139464,0.872464,0.359224,0.356744,0.391359,-9999.0,-9999.0
70,0.220032,0.331147,0.738262E-01,0.663674E-01,0.151769,0.727462E-01,0.839628E-01,0.898095E-01,-9999.0,-9999.0,0.122675,-0.984287,0.283023,0.245877,0.246576,-9999.0,-9999.0
86,0.267639,0.402795,0.931647E-01,0.533869E-01,0.181007,0.624321E-01,0.681297E-01,0.600400E-01,-9999.0,-9999.0,0.175884,0.592379,0.271339,0.315764,0.226809,-9999.0,-9999.0
104,0.325623,0.490060,0.951823E-01,0.600415E-01,0.182871,0.622027E-01,0.845121E-01,0.594880E-01,-9999.0,-9999.0,0.148372,-1.59588,0.341132,0.347421,0.303696,-9999.0,-9999.0
127,0.396118,0.596156,0.868084E-01,0.619040E-01,0.202009,0.511919E-01,0.782643E-01,0.457019E-01,-9999.0,-9999.0,0.119648,-1.26798,0.361287,0.352921,0.242584,-9999.0,-9999.0
