 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.289
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.463905E-03,0.349917E-01,0.789021E-01,0.208978E-02,0.956303E-01,0.333123,0.231973,-9999.0,-9999.0,0.103210E-01,-7.86240,0.563683E-01,0.929162E-01,0.550033E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.927811E-03,0.261456,0.234687,0.246738E-02,0.179043E-01,0.892865E-01,0.257913,-9999.0,-9999.0,0.353611E-01,-14.7058,-0.582469E-02,0.560656E-01,0.762629E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.139172E-02,0.273947,0.171389,0.135694E-02,0.816430E-01,0.419845E-01,0.258076,-9999.0,-9999.0,0.492192E-01,-2.37400,-0.326609E-01,0.155888E-01,0.590113E-01,-9999.0,-9999.0
1,0.244141E-02,0.185562E-02,0.290679,0.390227,0.795086E-02,0.712999E-02,0.595312E-01,0.478913,-9999.0,-9999.0,0.130630,25.6178,0.268508E-01,0.742205E-01,0.213609,-9999.0,-9999.0
1,0.305176E-02,0.231953E-02,0.429830,0.170955,0.364237E-02,0.731434E-03,0.465219E-01,0.259955,-9999.0,-9999.0,0.850045E-01,11.5877,0.319708E-02,0.479735E-01,0.998230E-01,-9999.0,-9999.0
1,0.366211E-02,0.278343E-02,0.462704,0.980462E-02,0.230545E-03,0.695875E-01,0.228105E-01,0.417263E-01,-9999.0,-9999.0,-0.840049E-02,0.799480,-0.103502E-01,-0.408795E-03,0.310733E-02,-9999.0,-9999.0
1,0.427246E-02,0.324734E-02,0.261945,0.465842E-01,0.999918E-02,0.128920,0.323653E-01,0.612443E-01,-9999.0,-9999.0,0.993379E-01,-7.34192,-0.139244,0.495380E-01,0.536016E-01,-9999.0,-9999.0
2,0.518799E-02,0.394320E-02,0.887138E-01,0.138130,0.242027E-01,0.980760E-01,0.278137E-01,0.514446E-01,-9999.0,-9999.0,0.129259,24.3768,0.139609,0.227489E-01,0.416621E-01,-9999.0,-9999.0
2,0.640869E-02,0.487101E-02,0.188147,0.247312,0.963537E-01,0.426632,0.114791,0.465211,-9999.0,-9999.0,0.350196,91.7541,0.839934,0.364222,0.555189,-9999.0,-9999.0
3,0.793457E-02,0.603077E-02,0.949654E-01,0.166436,0.515896E-02,0.120353,0.227852E-01,0.851283E-01,-9999.0,-9999.0,0.335899E-01,-2.10784,0.148366E-01,0.227668E-01,0.490776E-01,-9999.0,-9999.0
3,0.976562E-02,0.742249E-02,0.214069,0.477843E-01,0.619020E-02,0.126211,0.270104E-01,0.749467E-01,-9999.0,-9999.0,0.985607E-01,2.31446,-0.956928E-01,0.418295E-01,0.624110E-01,-9999.0,-9999.0
3,0.115967E-01,0.881420E-02,0.102974,0.719791E-01,0.370534E-01,0.524959E-01,0.328530E-01,0.708294E-01,-9999.0,-9999.0,0.135138,-22.3860,-0.976842E-01,-0.696778E-01,-0.556886E-01,-9999.0,-9999.0
5,0.140381E-01,0.106698E-01,0.198092,0.126634,0.571097E-01,0.524411E-01,0.762175E-01,0.190821,-9999.0,-9999.0,0.224277,-7.64773,0.118355,0.162784,0.204567,-9999.0,-9999.0
5,0.170898E-01,0.129894E-01,0.772877E-01,0.278472,0.275596E-01,0.106254,0.341985E-01,0.107072,-9999.0,-9999.0,0.266745E-02,-24.9330,0.146378E-01,0.695547E-01,0.999746E-01,-9999.0,-9999.0
7,0.207520E-01,0.157728E-01,0.182589,0.374665E-01,0.316988E-01,0.144328,0.655362E-01,0.189144,-9999.0,-9999.0,0.406541E-01,-3.99111,0.836312E-01,-0.175014E-01,-0.534602E-01,-9999.0,-9999.0
8,0.253296E-01,0.192521E-01,0.226287,0.148154,0.680254E-01,0.288079,0.145340,0.296767,-9999.0,-9999.0,0.128404,17.5983,0.436051,0.312646,0.435094,-9999.0,-9999.0
10,0.308228E-01,0.234272E-01,0.104793,0.102586,0.772290E-01,0.105629,0.864422E-01,0.186042,-9999.0,-9999.0,0.101421,20.3216,0.135507,0.177779,0.203799,-9999.0,-9999.0
12,0.375366E-01,0.285302E-01,0.166465,0.133646,0.685884E-01,0.840753E-01,0.707640E-01,0.160956,-9999.0,-9999.0,0.192778,1.70329,0.141003,0.190723,0.273880,-9999.0,-9999.0
15,0.457764E-01,0.347929E-01,0.220413,0.821239E-01,0.184110,0.764074E-01,0.146539,0.193716,-9999.0,-9999.0,0.272742,40.0899,0.206286,0.344759,0.352890,-9999.0,-9999.0
18,0.558472E-01,0.424473E-01,0.216822,0.688943E-01,0.109918,0.922910E-01,0.941504E-01,0.143616,-9999.0,-9999.0,0.266625,26.4430,0.206199,0.186392,0.166021,-9999.0,-9999.0
22,0.680542E-01,0.517255E-01,0.193140,0.992016E-01,0.950539E-01,0.774193E-01,0.633513E-01,0.982016E-01,-9999.0,-9999.0,0.175517,6.00711,0.227317,0.202140,0.185303,-9999.0,-9999.0
26,0.827026E-01,0.628592E-01,0.152781,0.995439E-01,0.145416,0.863342E-01,0.960111E-01,0.115416,-9999.0,-9999.0,0.244306,10.1860,0.200691,0.193763,0.163296,-9999.0,-9999.0
32,0.100403,0.763124E-01,0.877050E-01,0.851373E-01,0.198512,0.540813E-01,0.607847E-01,0.706521E-01,-9999.0,-9999.0,0.175629,31.3541,0.157775,0.196347,0.197426,-9999.0,-9999.0
39,0.122070,0.927811E-01,0.184701,0.902106E-01,0.219446,0.782171E-01,0.718211E-01,0.836811E-01,-9999.0,-9999.0,0.374122,0.646153,0.279883,0.272253,0.273768,-9999.0,-9999.0
48,0.148621,0.112961,0.117436,0.743550E-01,0.223164,0.981944E-01,0.908154E-01,0.935061E-01,-9999.0,-9999.0,0.164308,6.45435,0.263531,0.227686,0.221677,-9999.0,-9999.0
58,0.180969,0.137548,0.118993,0.102786,0.223410,0.727010E-01,0.836818E-01,0.709126E-01,-9999.0,-9999.0,0.272982,-32.0941,0.236318,0.195745,0.208051,-9999.0,-9999.0
70,0.220032,0.167238,0.106504,0.936065E-01,0.200932,0.452235E-01,0.575258E-01,0.494294E-01,-9999.0,-9999.0,0.109238,-5.71328,0.813597E-01,0.136484,0.101330,-9999.0,-9999.0
86,0.267639,0.203423,0.720298E-01,0.831645E-01,0.228397,0.526016E-01,0.503040E-01,0.336770E-01,-9999.0,-9999.0,0.973130E-01,2.99860,0.166344,0.133354,0.981417E-01,-9999.0,-9999.0
104,0.325623,0.247494,0.992388E-01,0.757751E-01,0.251636,0.590476E-01,0.694386E-01,0.464487E-01,-9999.0,-9999.0,0.180973,13.2196,0.151332,0.182490,0.167655,-9999.0,-9999.0
127,0.396118,0.301075,0.102615,0.771126E-01,0.308855,0.471276E-01,0.454097E-01,0.272261E-01,-9999.0,-9999.0,0.152251,-11.6184,0.194656,0.163745,0.133969,-9999.0,-9999.0
154,0.481873,0.366253,0.827749E-01,0.624735E-01,0.226747,0.413722E-01,0.441099E-01,0.205880E-01,-9999.0,-9999.0,0.130194,-9.94349,0.154279,0.166458,0.117681,-9999.0,-9999.0
188,0.586243,0.445581,0.695484E-01,0.630493E-01,0.244951,0.390220E-01,0.460880E-01,0.168905E-01,-9999.0,-9999.0,0.161224,-10.1107,0.152343,0.147971,0.888466E-01,-9999.0,-9999.0
228,0.713196,0.542074,0.687866E-01,0.703052E-01,0.229806,0.369867E-01,0.397106E-01,0.113264E-01,-9999.0,-9999.0,0.129840,-1.59173,0.137070,0.105617,0.527901E-01,-9999.0,-9999.0
278,0.867615,0.659442,0.558079E-01,0.537895E-01,0.230566,0.369607E-01,0.407497E-01,0.837029E-02,-9999.0,-9999.0,0.123415,-0.979674,0.139513,0.123296,0.541070E-01,-9999.0,-9999.0
337,1.05530,0.802093,0.546369E-01,0.543671E-01,0.234272,0.351835E-01,0.324709E-01,0.495049E-02,-9999.0,-9999.0,0.938081E-01,-2.80630,0.120981,0.868050E-01,0.351594E-01,-9999.0,-9999.0
411,1.28357,0.975593,0.450450E-01,0.397379E-01,0.217145,0.282518E-01,0.323485E-01,0.357238E-02,-9999.0,-9999.0,0.942021E-01,-1.98120,0.112575,0.746897E-01,0.204237E-01,-9999.0,-9999.0
500,1.56158,1.18690,0.379684E-01,0.378554E-01,0.205458,0.222979E-01,0.282237E-01,0.220015E-02,-9999.0,-9999.0,0.659258E-01,-6.60875,0.980862E-01,0.797651E-01,0.985128E-02,-9999.0,-9999.0
608,1.89972,1.44391,0.344917E-01,0.379103E-01,0.193642,0.186929E-01,0.216804E-01,0.113868E-02,-9999.0,-9999.0,0.489216E-01,-3.80311,0.801640E-01,0.384079E-01,0.305743E-03,-9999.0,-9999.0
740,2.31110,1.75658,0.307723E-01,0.349464E-01,0.169149,0.176180E-01,0.174960E-01,0.570065E-03,-9999.0,-9999.0,0.444054E-01,-4.91049,0.611141E-01,0.219977E-01,-0.343735E-02,-9999.0,-9999.0
899,2.81128,2.13675,0.250884E-01,0.308346E-01,0.147495,0.148575E-01,0.139849E-01,0.313165E-03,-9999.0,-9999.0,0.257976E-01,-4.33543,0.433610E-01,0.100048E-01,-0.306104E-02,-9999.0,-9999.0
1095,3.41980,2.59926,0.229092E-01,0.290065E-01,0.111579,0.120000E-01,0.935950E-02,0.132696E-03,-9999.0,-9999.0,0.220351E-01,-0.538361E-01,0.274545E-01,0.130043E-01,-0.131116E-02,-9999.0,-9999.0
1331,4.16016,3.16198,0.194521E-01,0.245822E-01,0.101812,0.949842E-02,0.709104E-02,0.695465E-04,-9999.0,-9999.0,0.232221E-01,-0.579104E-01,0.252680E-01,0.556975E-02,-0.214313E-03,-9999.0,-9999.0
1620,5.06073,3.84647,0.181179E-01,0.207015E-01,0.825232E-01,0.823885E-02,0.434342E-02,0.356331E-04,-9999.0,-9999.0,0.224374E-01,-0.443363,0.188043E-01,-0.310680E-03,-0.267437E-04,-9999.0,-9999.0
1970,6.15631,4.67918,0.150505E-01,0.163554E-01,0.717841E-01,0.612811E-02,0.248616E-02,0.268580E-04,-9999.0,-9999.0,0.219639E-01,-0.771942,0.146818E-01,0.242008E-02,-0.383813E-03,-9999.0,-9999.0
2397,7.48901,5.69212,0.144106E-01,0.159402E-01,0.610132E-01,0.504781E-02,0.129768E-02,0.244543E-04,-9999.0,-9999.0,0.222316E-01,0.391330,0.109684E-01,0.150571E-02,0.620572E-04,-9999.0,-9999.0
2916,9.11041,6.92448,0.156896E-01,0.153433E-01,0.648366E-01,0.462385E-02,0.684864E-03,0.279250E-04,-9999.0,-9999.0,0.227749E-01,0.435668,0.771227E-02,-0.988507E-03,-0.272621E-04,-9999.0,-9999.0
