 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.470
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.225958E-02,0.704277,0.529395,0.319127E-02,0.146667,0.314172,0.494040,-9999.0,-9999.0,0.591636E-01,0.132295,-0.341027,-10254.3,0.351224,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.451916E-02,0.405884,0.410237,0.692808E-04,0.374673E-02,0.145409,0.446583,-9999.0,-9999.0,-0.405670E-01,0.430306E-01,0.856511E-02,2515.14,0.622487E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.677875E-02,0.264489E-01,0.180923E-01,0.832744E-02,0.291320E-02,0.372916E-01,0.268482,-9999.0,-9999.0,0.162915,-0.369300E-01,-0.884185E-01,-5326.51,-0.152403,-9999.0,-9999.0
1,0.244141E-02,0.903833E-02,0.253683E-01,0.239016E-01,0.138395E-02,0.206971,0.557955E-01,0.163802,-9999.0,-9999.0,0.215071E-01,0.651649E-02,0.272585,5266.12,0.654011E-02,-9999.0,-9999.0
1,0.305176E-02,0.112979E-01,0.195234E-01,0.852881E-02,0.459045E-01,0.242705E-01,0.265951E-01,0.586259E-01,-9999.0,-9999.0,0.328192,0.123731,-0.976552E-01,-20672.8,-0.432831,-9999.0,-9999.0
1,0.366211E-02,0.135575E-01,0.512074E-01,0.286948E-01,0.137629,0.110054,0.107893,0.312022E-01,-9999.0,-9999.0,0.143982E-01,-0.502052,0.390563,2269.49,-0.380788,-9999.0,-9999.0
1,0.427246E-02,0.158171E-01,0.615349E-01,0.965474E-01,0.778064E-01,0.187455,0.114743,0.905213E-01,-9999.0,-9999.0,0.304000,-0.318614,0.218541,4880.08,-0.175961,-9999.0,-9999.0
2,0.518799E-02,0.192064E-01,0.577498E-01,0.634776E-01,0.648884E-01,0.189532,0.103989,0.623294E-01,-9999.0,-9999.0,-0.396922E-01,-0.895962E-02,-0.474203,-10030.7,0.582671E-01,-9999.0,-9999.0
2,0.640869E-02,0.237256E-01,0.571598E-01,0.241392E-01,0.259330,0.151337,0.748867E-01,0.103388E-01,-9999.0,-9999.0,0.784577,0.296124,2.02014,34785.4,-0.339725,-9999.0,-9999.0
3,0.793457E-02,0.293746E-01,0.569021E-02,0.123402E-01,0.894056E-01,0.893040E-01,0.128981,0.272085E-01,-9999.0,-9999.0,0.890904E-01,0.148120,0.188467,3820.56,0.476679E-01,-9999.0,-9999.0
3,0.976562E-02,0.361533E-01,0.119952E-01,0.130969E-01,0.534822E-01,0.990759E-01,0.507304E-01,0.875560E-02,-9999.0,-9999.0,-0.131041,-0.408066E-01,-0.377170,-14700.7,0.997200E-01,-9999.0,-9999.0
3,0.115967E-01,0.429321E-01,0.231932E-02,0.308210E-02,0.336724E-01,0.144326E-01,0.924553E-02,0.258570E-01,-9999.0,-9999.0,-0.920354E-02,-0.299218E-01,-0.474598E-01,-438.057,0.185714,-9999.0,-9999.0
5,0.140381E-01,0.519704E-01,0.704427E-02,0.822855E-02,0.615117E-01,0.112517,0.826729E-01,0.579364E-02,-9999.0,-9999.0,0.142469,-0.512467E-01,-0.113639,-8336.39,0.105715,-9999.0,-9999.0
5,0.170898E-01,0.632683E-01,0.184163E-02,0.151284E-01,0.742680E-01,0.113220,0.118948,0.636488E-02,-9999.0,-9999.0,0.351734E-01,0.152605,0.899412,38045.9,0.690317E-02,-9999.0,-9999.0
7,0.207520E-01,0.768258E-01,0.150001E-02,0.144776E-02,0.716480E-01,0.443559E-01,0.333207E-01,0.357389E-02,-9999.0,-9999.0,0.452668E-01,0.201415E-01,0.921682,24497.4,-0.132474,-9999.0,-9999.0
8,0.253296E-01,0.937727E-01,0.136450E-02,0.503202E-02,0.951359E-01,0.442049E-01,0.325459E-01,0.157590E-02,-9999.0,-9999.0,-0.283336E-01,0.270197E-01,-0.429240E-02,8621.56,0.440224E-01,-9999.0,-9999.0
10,0.308228E-01,0.114109,0.141290E-02,0.244876E-02,0.198857,0.595139E-01,0.510741E-01,0.199347E-02,-9999.0,-9999.0,0.121069E-01,0.801723E-01,0.739002,32746.8,-0.228079E-01,-9999.0,-9999.0
12,0.375366E-01,0.138964,0.178765E-02,0.375650E-02,0.216465,0.239602E-01,0.217501E-01,0.156403E-02,-9999.0,-9999.0,0.113031,0.258274E-01,0.340850,1357.78,-0.308869E-01,-9999.0,-9999.0
15,0.457764E-01,0.169469,0.190682E-02,0.311635E-02,0.139439,0.304852E-01,0.217374E-01,0.832202E-03,-9999.0,-9999.0,0.937169E-01,0.315307E-01,0.705054,21809.5,0.281948E-01,-9999.0,-9999.0
18,0.558472E-01,0.206752,0.161365E-02,0.375647E-02,0.166749,0.205413E-01,0.159643E-01,0.632751E-03,-9999.0,-9999.0,0.381883E-01,0.511816E-01,0.595267,17964.7,0.185159E-01,-9999.0,-9999.0
22,0.680542E-01,0.251943,0.801614E-03,0.223947E-02,0.788334E-01,0.201611E-01,0.169653E-01,0.446918E-03,-9999.0,-9999.0,0.251895E-01,-0.187083E-01,0.212264,8134.11,-0.124991E-01,-9999.0,-9999.0
26,0.827026E-01,0.306173,0.189399E-02,0.245297E-02,0.617432E-01,0.131503E-01,0.100015E-01,0.286953E-03,-9999.0,-9999.0,0.632029E-01,0.302497E-01,0.234130,8288.15,-0.153457E-02,-9999.0,-9999.0
32,0.100403,0.371701,0.102922E-02,0.227492E-02,0.737116E-01,0.109480E-01,0.874985E-02,0.270138E-03,-9999.0,-9999.0,0.315444E-01,0.409810E-02,-0.387774E-01,196.284,0.538464E-02,-9999.0,-9999.0
39,0.122070,0.451916,0.770445E-03,0.299789E-02,0.577447E-01,0.159903E-01,0.117144E-01,0.198322E-03,-9999.0,-9999.0,0.280137E-01,0.360827E-01,0.152752,4218.52,-0.243898E-02,-9999.0,-9999.0
48,0.148621,0.550208,0.123434E-02,0.256896E-02,0.100299,0.147228E-01,0.111934E-01,0.183795E-03,-9999.0,-9999.0,0.360177E-01,0.587767E-01,0.364939,11054.6,-0.138176E-02,-9999.0,-9999.0
58,0.180969,0.669966,0.826541E-03,0.258299E-02,0.910450E-01,0.120058E-01,0.875174E-02,0.126602E-03,-9999.0,-9999.0,0.244284E-01,0.361098E-01,0.165750,2613.52,-0.347001E-02,-9999.0,-9999.0
70,0.220032,0.814579,0.954305E-03,0.291579E-02,0.552182E-01,0.136859E-01,0.105519E-01,0.138947E-03,-9999.0,-9999.0,0.310732E-01,0.170800E-01,0.274405E-01,1143.12,0.334201E-02,-9999.0,-9999.0
86,0.267639,0.990827,0.123346E-02,0.215176E-02,0.660619E-01,0.993788E-02,0.809696E-02,0.104314E-03,-9999.0,-9999.0,0.286413E-01,0.181263E-01,0.174237,4020.16,-0.867015E-02,-9999.0,-9999.0
104,0.325623,1.20549,0.103846E-02,0.253575E-02,0.496004E-01,0.121906E-01,0.994179E-02,0.112081E-03,-9999.0,-9999.0,0.184964E-01,0.158351E-01,0.167589,2667.96,-0.299618E-02,-9999.0,-9999.0
127,0.396118,1.46647,0.110690E-02,0.256943E-02,0.870137E-01,0.933182E-02,0.683866E-02,0.902921E-04,-9999.0,-9999.0,0.361369E-01,0.282669E-01,0.106803,1497.88,-0.921288E-03,-9999.0,-9999.0
154,0.481873,1.78394,0.949155E-03,0.247451E-02,0.755850E-01,0.935373E-02,0.846598E-02,0.780121E-04,-9999.0,-9999.0,0.350698E-01,0.187958E-01,0.159037,3293.68,0.246533E-02,-9999.0,-9999.0
188,0.586243,2.17033,0.101735E-02,0.252888E-02,0.930161E-01,0.851613E-02,0.796365E-02,0.840225E-04,-9999.0,-9999.0,0.448654E-01,0.466360E-01,0.198869,3837.09,0.358020E-02,-9999.0,-9999.0
228,0.713196,2.64032,0.108206E-02,0.264822E-02,0.819890E-01,0.947982E-02,0.650418E-02,0.554239E-04,-9999.0,-9999.0,0.406372E-01,0.473961E-01,0.151333,2659.81,0.398787E-03,-9999.0,-9999.0
278,0.867615,3.21200,0.124292E-02,0.261004E-02,0.868199E-01,0.818401E-02,0.664567E-02,0.403185E-04,-9999.0,-9999.0,0.470823E-01,0.399690E-01,0.205249,1028.92,0.176738E-03,-9999.0,-9999.0
337,1.05530,3.90682,0.120296E-02,0.287246E-02,0.963766E-01,0.950218E-02,0.709127E-02,0.456093E-04,-9999.0,-9999.0,0.417209E-01,0.577488E-01,0.232987,-1618.60,-0.422572E-03,-9999.0,-9999.0
