 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.783
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.595625E-03,0.394377E-01,0.454687E-01,0.623061E-04,0.235910E-01,0.717056E-01,0.214761,-9999.0,-9999.0,-0.910099E-03,0.422794,-0.569738E-02,0.280957E-02,0.235349E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.119125E-02,0.718354E-01,0.177294E-01,0.124123E-02,0.192754,0.231665E-01,0.225751,-9999.0,-9999.0,0.313188E-03,1.06266,-0.716144E-01,-0.345694E-01,-0.234011E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.178688E-02,0.649340E-01,0.609774E-01,0.362319E-02,0.263094,0.819361E-02,0.264309,-9999.0,-9999.0,-0.378491E-01,3.85198,-0.281127,-0.297619E-01,-0.182017,-9999.0,-9999.0
1,0.244141E-02,0.238250E-02,0.434530E-01,0.444861E-01,0.244787E-02,0.413820,0.407756E-01,0.110318E-01,-9999.0,-9999.0,-0.237906E-01,2.82186,-0.468183E-01,-0.423597E-01,-0.335898E-01,-9999.0,-9999.0
1,0.305176E-02,0.297813E-02,0.860187E-01,0.287763E-01,0.269372E-02,0.149151,0.168819E-01,0.134601,-9999.0,-9999.0,-0.187989E-01,-1.02490,-0.152329,-0.370278E-01,0.678436E-02,-9999.0,-9999.0
1,0.366211E-02,0.357375E-02,0.124233,0.783177E-02,0.250473E-01,0.234190,0.144698E-01,0.683176E-01,-9999.0,-9999.0,0.844227E-01,3.78888,0.648500,0.112572E-01,-0.232787E-02,-9999.0,-9999.0
1,0.427246E-02,0.416938E-02,0.218785,0.306982E-01,0.215275E-01,0.889738E-01,0.474079E-01,0.771644E-01,-9999.0,-9999.0,0.184711,3.62926,0.395111,0.196519,0.243704,-9999.0,-9999.0
