 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.488
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.217760E-02,0.408577,0.338468,0.763325E-03,0.540856E-02,0.169209E-01,0.346624,-9999.0,-9999.0,-0.865924E-01,-0.119810,-0.345595E-01,-0.286567E-01,0.292195,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.435520E-02,0.104954,0.971924E-01,0.596069E-02,0.219755E-01,0.380805E-01,0.799618E-01,-9999.0,-9999.0,-0.138370,-0.230775,0.227547,0.487973E-01,0.580562,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.653280E-02,0.512435E-01,0.316762E-01,0.366611E-01,0.749077E-01,0.257287,0.388585E-01,-9999.0,-9999.0,-0.180037,0.976625E-02,0.170497,0.446186,0.943829,-9999.0,-9999.0
1,0.244141E-02,0.871040E-02,0.614258E-02,0.972009E-01,0.699532E-01,0.239197,0.124140,0.139379E-01,-9999.0,-9999.0,-0.139338,0.572908,0.151857,-0.248501,0.342062,-9999.0,-9999.0
1,0.305176E-02,0.108880E-01,0.903511E-02,0.375054E-01,0.352445E-01,0.476948,0.167627E-01,0.101675E-01,-9999.0,-9999.0,0.122808E-01,0.301740E-01,-0.478920,-0.158159,0.462174,-9999.0,-9999.0
1,0.366211E-02,0.130656E-01,0.124793E-01,0.838976E-01,0.174367E-01,0.314484,0.327606E-01,0.157793E-02,-9999.0,-9999.0,0.493145E-01,-0.436789,-0.701619,0.280380E-01,-0.114691,-9999.0,-9999.0
1,0.427246E-02,0.152432E-01,0.427262E-01,0.261780,0.523104E-02,0.155767,0.324984,0.103870E-01,-9999.0,-9999.0,0.101972E-01,-0.420359,-0.310037,-0.101746,-0.178473,-9999.0,-9999.0
2,0.518799E-02,0.185096E-01,0.195277E-01,0.156363,0.375136E-01,0.389861,0.220310,0.133987E-01,-9999.0,-9999.0,0.150242,-0.881753,1.56706,-0.460160,0.182331,-9999.0,-9999.0
2,0.640869E-02,0.228648E-01,0.679128E-01,0.224386E-01,0.304786E-01,1.06249,0.119974,0.200215E-01,-9999.0,-9999.0,0.177798,-0.132724,0.940452,0.155314E-01,0.140593,-9999.0,-9999.0
3,0.793457E-02,0.283088E-01,0.121849,0.553528E-01,0.140064,0.424556,0.388457,0.219270E-01,-9999.0,-9999.0,-0.801886E-01,0.902072E-01,0.907127,-0.826103,1.37545,-9999.0,-9999.0
3,0.976562E-02,0.348416E-01,0.193105E-01,0.463593E-01,0.221955,0.290945,0.193742,0.535208E-02,-9999.0,-9999.0,0.108794,-0.712474,5.68029,0.830725,0.513101,-9999.0,-9999.0
3,0.115967E-01,0.413744E-01,0.421967E-01,0.243560E-01,0.157476,0.303531,0.569849E-01,0.788346E-02,-9999.0,-9999.0,0.202404E-01,0.553615,-3.11294,0.636311E-01,0.745160,-9999.0,-9999.0
5,0.140381E-01,0.500848E-01,0.435689E-01,0.266744E-01,0.300128,0.318490,0.783175E-01,0.739271E-02,-9999.0,-9999.0,0.711714,-0.468102,-3.45574,-0.158808,1.01760,-9999.0,-9999.0
5,0.170898E-01,0.609728E-01,0.443326E-01,0.538381E-01,0.193258E-01,0.308403,0.139628,0.799615E-02,-9999.0,-9999.0,0.717261E-01,-0.111024,-0.420464E-01,0.207521E-01,0.738438E-01,-9999.0,-9999.0
7,0.207520E-01,0.740384E-01,0.279629E-01,0.167961,0.113567,0.115366,0.998923E-01,0.777399E-02,-9999.0,-9999.0,-0.130040,-0.161533,0.974692,0.193724,0.382993,-9999.0,-9999.0
