 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.903
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.558066E-03,0.219497E-01,0.407222,0.627687E-02,0.136101,0.188756,0.938698E-01,-9999.0,-9999.0,0.364556E-01,3.30560,-1.06865,0.412347E-01,-0.828747E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.111613E-02,0.131729,0.500518,0.677312E-02,0.119141,0.225441E-01,0.284196E-01,-9999.0,-9999.0,-0.242135E-01,3.68111,1.17398,-0.616014E-01,-0.368967E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.167420E-02,0.122520,0.668733E-01,0.526413E-03,0.108266,0.537655E-01,0.214743E-01,-9999.0,-9999.0,0.213205E-01,-0.191484,0.546446E-01,0.198550E-01,-0.121301E-01,-9999.0,-9999.0
1,0.244141E-02,0.223226E-02,0.117087,0.748557E-01,0.240834E-02,0.621197E-01,0.555786E-01,0.201110E-01,-9999.0,-9999.0,0.555262E-01,-0.915992,-0.671650,0.578537E-01,0.152501E-01,-9999.0,-9999.0
1,0.305176E-02,0.279033E-02,0.578645E-01,0.138871,0.304411E-02,0.723200E-01,0.372002E-01,0.237822E-01,-9999.0,-9999.0,0.299811E-01,-1.21664,-0.893632,0.373473E-02,-0.174233E-01,-9999.0,-9999.0
1,0.366211E-02,0.334840E-02,0.176388E-01,0.210514,0.190023E-02,0.217883,0.102421E-01,0.208459E-01,-9999.0,-9999.0,0.170921E-01,-1.38942,0.830598E-01,-0.147830E-01,-0.209690E-01,-9999.0,-9999.0
1,0.427246E-02,0.390646E-02,0.114678E-01,0.992917E-01,0.924396E-02,0.967939E-01,0.306782E-01,0.864649E-01,-9999.0,-9999.0,-0.314624E-01,0.141061,2.19602,-0.270132E-01,-0.615787E-02,-9999.0,-9999.0
2,0.518799E-02,0.474356E-02,0.761528E-01,0.788988E-02,0.357925E-02,0.875013,0.503086E-01,0.140520,-9999.0,-9999.0,-0.235336E-02,0.236710E-01,2.23620,-0.237394E-01,-0.100918E-01,-9999.0,-9999.0
2,0.640869E-02,0.585969E-02,0.545286E-01,0.113303,0.249939E-01,0.233849,0.545505E-01,0.124094,-9999.0,-9999.0,0.195604E-01,2.92466,1.96221,0.706008E-01,0.913820E-01,-9999.0,-9999.0
3,0.793457E-02,0.725486E-02,0.190614,0.107024,0.291642E-01,0.485181,0.377279E-01,0.787725E-01,-9999.0,-9999.0,0.145602E-01,3.08661,6.52738,0.624757E-01,0.575416E-01,-9999.0,-9999.0
3,0.976562E-02,0.892905E-02,0.190465,0.431222E-01,0.286736E-01,0.468926E-01,0.273150E-01,0.174031,-9999.0,-9999.0,0.130764,0.258954,-1.31059,0.135761,0.273428,-9999.0,-9999.0
3,0.115967E-01,0.106033E-01,0.112957,0.100820,0.243877E-01,0.335138E-01,0.428734E-01,0.151442,-9999.0,-9999.0,0.115362,1.17378,0.158312,0.947721E-01,0.142719,-9999.0,-9999.0
5,0.140381E-01,0.128355E-01,0.112852,0.221287,0.520694E-01,0.191178,0.242017E-01,0.675262E-01,-9999.0,-9999.0,0.209909,3.28756,3.63250,0.984616E-01,0.127804,-9999.0,-9999.0
