 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.199
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.885609E-03,0.329045E-01,0.133191,0.141107E-03,0.185439,0.100121,0.551320E-01,-9999.0,-9999.0,0.237280E-02,-0.189750E-01,0.219096E-01,0.848747E-02,0.793156E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.177122E-02,0.837911E-01,0.114069E-01,0.754095E-02,0.363615,0.352686,0.413834,-9999.0,-9999.0,0.202988E-01,-0.250945,0.293232,0.133379,0.160853,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.265683E-02,0.195012,0.225254,0.742865E-03,0.171140,0.148460,0.100396,-9999.0,-9999.0,0.506565E-01,-0.348192,0.779183E-01,0.267236E-01,0.250433E-01,-9999.0,-9999.0
1,0.244141E-02,0.354244E-02,0.934307E-01,0.124060,0.343908E-02,0.142752,0.154020E-01,0.156910,-9999.0,-9999.0,-0.745470E-01,0.127100,-0.688095E-02,0.652965E-02,0.380633E-01,-9999.0,-9999.0
1,0.305176E-02,0.442804E-02,0.541323E-01,0.276369E-01,0.470055E-02,0.185027,0.429816E-01,0.178719,-9999.0,-9999.0,0.348329E-01,-0.996938E-01,0.535183E-01,0.312584E-01,0.703601E-01,-9999.0,-9999.0
1,0.366211E-02,0.531365E-02,0.445902E-02,0.133150E-01,0.320046E-01,0.253841,0.122465,0.229217,-9999.0,-9999.0,0.466704E-01,0.468969,0.573594,0.136363,0.241869,-9999.0,-9999.0
1,0.427246E-02,0.619926E-02,0.417755E-01,0.205115E-01,0.292006E-01,0.574451,0.154633,0.114589,-9999.0,-9999.0,-0.455837E-01,0.432313,0.836842,0.340327E-04,0.110714,-9999.0,-9999.0
2,0.518799E-02,0.752768E-02,0.654327E-01,0.481077E-01,0.405366E-01,0.696766,0.110481,0.172525,-9999.0,-9999.0,0.291462E-01,1.24662,-0.496612,0.158467,0.237093,-9999.0,-9999.0
2,0.640869E-02,0.929889E-02,0.764307E-01,0.387573E-01,0.855206E-01,0.584798,0.879463E-01,0.149350,-9999.0,-9999.0,0.317663,1.35404,-1.42632,0.156779,0.230095,-9999.0,-9999.0
3,0.793457E-02,0.115129E-01,0.401443E-01,0.118250,0.379606E-02,0.275424,0.806682E-01,0.607187E-01,-9999.0,-9999.0,-0.140045E-01,-0.184957,0.139297,0.147174E-01,0.108533E-01,-9999.0,-9999.0
3,0.976562E-02,0.141697E-01,0.682141,0.658126E-01,0.694697E-01,0.401415,0.153388,0.202858,-9999.0,-9999.0,0.679246,-1.48104,0.467763,0.545900E-01,0.608404E-01,-9999.0,-9999.0
3,0.115967E-01,0.168266E-01,0.108623,0.230873E-01,0.388504E-01,0.383564,0.247740,0.424008,-9999.0,-9999.0,0.161957,-0.635382,0.152542,0.104860,0.160904,-9999.0,-9999.0
5,0.140381E-01,0.203690E-01,0.632477E-01,0.379130E-01,0.386886E-01,0.139089,0.953054E-01,0.101633,-9999.0,-9999.0,0.834322E-01,0.540667E-01,0.283856,0.118584,0.140978,-9999.0,-9999.0
5,0.170898E-01,0.247970E-01,0.684270E-01,0.132712E-01,0.722065E-01,0.894387E-01,0.145801,0.187093,-9999.0,-9999.0,0.196525,0.444608,0.423163,0.186479,0.227909,-9999.0,-9999.0
7,0.207520E-01,0.301107E-01,0.240838,0.410486E-01,0.990509E-01,0.994497E-01,0.192046,0.253479,-9999.0,-9999.0,0.608631,-0.549457,0.322395,0.312778,0.401056,-9999.0,-9999.0
8,0.253296E-01,0.367528E-01,0.244286,0.275815E-01,0.181518,0.131133,0.233869,0.287877,-9999.0,-9999.0,0.721706,0.125313,0.352002,0.332602,0.360959,-9999.0,-9999.0
10,0.308228E-01,0.447232E-01,0.116574,0.288401E-01,0.101606,0.900202E-01,0.121830,0.146959,-9999.0,-9999.0,0.357036,-0.501546,-0.828525E-01,0.193579,0.227154,-9999.0,-9999.0
12,0.375366E-01,0.544649E-01,0.182439,0.349437E-01,0.113371,0.534498,0.868292E-01,0.883930E-01,-9999.0,-9999.0,0.474675,-0.554075,-0.255020,0.145469,0.147525,-9999.0,-9999.0
15,0.457764E-01,0.664207E-01,0.216035,0.521055E-01,0.236345,0.228462,0.187164,0.169004,-9999.0,-9999.0,0.532582,1.36384,0.593972,0.279393,0.246737,-9999.0,-9999.0
18,0.558472E-01,0.810332E-01,0.138317,0.198501E-01,0.125919,0.115519,0.131857,0.115344,-9999.0,-9999.0,0.103307,-0.247146,-0.179441,0.106137,0.714270E-01,-9999.0,-9999.0
22,0.680542E-01,0.987454E-01,0.104458,0.637776E-01,0.157659,0.106045,0.155266,0.136708,-9999.0,-9999.0,0.272221,0.256274,0.114789,0.197892,0.186705,-9999.0,-9999.0
