 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.180
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.900095E-03,0.203264,0.144321,0.713036E-03,0.110750,0.552759,0.584860,-9999.0,-9999.0,0.339492E-01,0.807571E-01,0.165069E-01,0.760211E-01,0.484852,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.180019E-02,0.116687,0.701420E-01,0.224757E-02,0.303646E-01,0.157080,0.118127,-9999.0,-9999.0,0.469104E-01,-0.877058E-01,0.148291E-01,0.746805E-01,0.384875,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.270029E-02,0.479153E-01,0.112915E-01,0.374372E-02,0.317567E-02,0.848452E-02,0.120632E-01,-9999.0,-9999.0,0.371164E-01,-0.247512E-01,0.818281E-02,0.222918E-01,0.448359E-01,-9999.0,-9999.0
1,0.244141E-02,0.360038E-02,0.244074E-01,0.774927E-02,0.522672E-02,0.307825E-02,0.564168E-02,0.342663E-01,-9999.0,-9999.0,0.298295E-01,0.383468E-01,0.848466E-02,0.116471E-01,0.100365,-9999.0,-9999.0
1,0.305176E-02,0.450048E-02,0.229691E-01,0.199296E-02,0.269768E-02,0.109640E-01,0.934163E-02,0.423408E-02,-9999.0,-9999.0,-0.174762E-01,-0.124315E-01,-0.951861E-02,-0.411161E-02,-0.797742E-01,-9999.0,-9999.0
1,0.366211E-02,0.540057E-02,0.126302E-01,0.136638E-01,0.165587E-01,0.188789E-01,0.960765E-02,0.317553E-02,-9999.0,-9999.0,0.240011E-01,0.160617,0.155099E-01,0.197366E-01,-0.503726E-01,-9999.0,-9999.0
1,0.427246E-02,0.630067E-02,0.363290E-01,0.163268E-01,0.123296E-01,0.263504E-01,0.200640E-01,0.139790E-02,-9999.0,-9999.0,0.565745E-01,0.160441,0.224159E-01,0.372092E-01,0.434897E-01,-9999.0,-9999.0
2,0.518799E-02,0.765081E-02,0.271120E-01,0.489222E-02,0.602872E-02,0.444184E-01,0.214110E-01,0.303795E-02,-9999.0,-9999.0,0.239485E-01,0.480432E-01,0.284843E-01,0.251175E-01,-0.740863E-02,-9999.0,-9999.0
