 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.119
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.948743E-03,0.143812E-01,0.865177E-01,0.812547E-03,0.545594E-01,0.163953,0.758512E-01,-9999.0,-9999.0,0.107168E-01,-0.522187,0.129555E-01,0.235789E-01,0.193448E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.189749E-02,0.202311E-01,0.206708,0.446198E-02,0.156006E-01,0.540758E-02,0.222382E-01,-9999.0,-9999.0,0.314363E-01,-3.06298,-0.154541E-01,-0.134482E-01,-0.170536E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.284623E-02,0.223869,0.224414E-01,0.540792E-01,0.227592E-01,0.213090E-01,0.129222,-9999.0,-9999.0,0.129090,-12.2058,0.731812E-01,0.114753,0.204819,-9999.0,-9999.0
1,0.244141E-02,0.379497E-02,0.189601,0.102603,0.638529E-01,0.646783E-01,0.163043E-01,0.231711,-9999.0,-9999.0,0.120408,-10.5719,0.113579,0.122799,0.279057,-9999.0,-9999.0
1,0.305176E-02,0.474371E-02,0.126128,0.129794,0.263621E-01,0.107434,0.420041E-01,0.390670,-9999.0,-9999.0,-0.130420,9.53293,0.952895E-01,0.859128E-01,0.229321,-9999.0,-9999.0
1,0.366211E-02,0.569246E-02,0.210742,0.773093E-01,0.575067E-02,0.209411E-01,0.989004E-04,0.153650,-9999.0,-9999.0,0.956144E-01,6.09282,0.636614E-02,0.138572E-02,0.236795E-01,-9999.0,-9999.0
