 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.580
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.183118E-02,0.424779E-02,0.167635,0.820533E-02,0.191913E-01,0.124348E-01,0.178947,-9999.0,-9999.0,-0.210950E-01,2.63498,0.258851,-0.161355E-01,-0.825231E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.366236E-02,0.164884,0.147090,0.187083E-01,0.306105E-02,0.282748E-01,0.140527,-9999.0,-9999.0,-0.186394,2.53859,-0.783842E-01,0.632209E-02,-0.498241,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.549354E-02,0.211362,0.730790E-01,0.467409E-01,0.412073E-01,0.320793E-01,0.717653E-01,-9999.0,-9999.0,0.214333E-02,2.79436,0.894642,-0.127884,-0.456480,-9999.0,-9999.0
1,0.244141E-02,0.732472E-02,0.240307,0.923344E-01,0.614872E-01,0.674581E-01,0.313133,0.391656,-9999.0,-9999.0,0.241551,4.20648,0.492425,0.342254E-02,0.268714E-01,-9999.0,-9999.0
1,0.305176E-02,0.915590E-02,0.635410E-01,0.316692E-01,0.670727E-02,0.721925E-01,0.253061,0.397928,-9999.0,-9999.0,0.345018E-01,-0.831546,-0.357598,0.755418E-01,0.241262,-9999.0,-9999.0
1,0.366211E-02,0.109871E-01,0.142574,0.198589,0.818111E-01,0.664358E-01,0.132996,0.157372,-9999.0,-9999.0,0.307613,9.06138,-0.987285,0.349147,1.23783,-9999.0,-9999.0
1,0.427246E-02,0.128183E-01,0.157044,0.212549E-01,0.154577,0.275439,0.398885,0.486516,-9999.0,-9999.0,0.290368,3.33143,-3.60657,0.817248,1.94722,-9999.0,-9999.0
2,0.518799E-02,0.155650E-01,0.521152,0.257542E-01,0.355193E-01,0.528498E-01,0.360671,0.404087,-9999.0,-9999.0,0.324012,-1.46714,-0.779635,0.284174,0.957044,-9999.0,-9999.0
2,0.640869E-02,0.192274E-01,0.264353,0.143575,0.378937E-01,0.114367,0.551051,0.691109,-9999.0,-9999.0,0.207015,4.90194,-0.910561,0.396726,1.05445,-9999.0,-9999.0
3,0.793457E-02,0.238053E-01,0.346131E-01,0.358763,0.861593E-01,0.106784,0.994187E-01,0.225680,-9999.0,-9999.0,0.361826E-01,-9.89356,-0.429781,-0.900271E-02,-0.703913,-9999.0,-9999.0
3,0.976562E-02,0.292989E-01,0.305808,0.229051,0.645759E-01,0.417809,0.384293,0.325407,-9999.0,-9999.0,0.137855,-0.921491,-1.83705,0.174350,0.770707E-01,-9999.0,-9999.0
3,0.115967E-01,0.347924E-01,0.143038,0.139394,0.931908E-02,0.352536,0.218814,0.103960,-9999.0,-9999.0,0.550850E-01,0.114756,-0.171269E-01,0.144337E-01,0.564809E-01,-9999.0,-9999.0
5,0.140381E-01,0.421171E-01,0.163692,0.160186,0.542429E-01,0.865749E-01,0.176752,0.187585,-9999.0,-9999.0,0.299442,2.44556,-0.304576,0.270362,0.837804,-9999.0,-9999.0
5,0.170898E-01,0.512730E-01,0.182188E-01,0.303976,0.388210E-01,0.140553,0.878673E-01,0.619186E-01,-9999.0,-9999.0,0.497299E-01,3.70938,-0.117473,0.576241E-01,0.110657,-9999.0,-9999.0
7,0.207520E-01,0.622601E-01,0.798148E-01,0.277193,0.982996E-01,0.176656,0.117847,0.886607E-01,-9999.0,-9999.0,0.854932E-01,6.14278,-0.116963,0.270045,0.618242,-9999.0,-9999.0
8,0.253296E-01,0.759940E-01,0.385748,0.157544,0.147118,0.778122E-01,0.284177,0.969230E-01,-9999.0,-9999.0,0.591738,-4.19888,0.530847,0.475256,0.783908,-9999.0,-9999.0
10,0.308228E-01,0.924746E-01,0.212231,0.152411,0.389623,0.242307,0.210664,0.662498E-01,-9999.0,-9999.0,0.451411,-5.34208,0.418151,0.290683,-0.379501,-9999.0,-9999.0
12,0.375366E-01,0.112618,0.144048,0.144163,0.199876,0.206729,0.195854,0.733869E-01,-9999.0,-9999.0,0.176585,-1.88135,0.823178,-0.253735,-0.990661,-9999.0,-9999.0
15,0.457764E-01,0.137338,0.257858,0.175331,0.253730,0.184000,0.206992,0.722092E-01,-9999.0,-9999.0,0.566053,-1.69289,-0.115079,0.395075,0.526746,-9999.0,-9999.0
18,0.558472E-01,0.167553,0.123690,0.215067,0.369161,0.232800,0.200038,0.445853E-01,-9999.0,-9999.0,0.310843,-8.57946,-1.49685,0.307502,0.442423E-01,-9999.0,-9999.0
22,0.680542E-01,0.204177,0.649284E-01,0.176313,0.237994,0.112467,0.100910,0.268774E-01,-9999.0,-9999.0,0.524102E-01,-3.66691,0.696733,0.214040,0.707002E-01,-9999.0,-9999.0
26,0.827026E-01,0.248125,0.103442,0.803142E-01,0.246146,0.288776,0.156327,0.325359E-01,-9999.0,-9999.0,0.572216E-01,-1.41771,1.84355,0.157613,0.288466E-01,-9999.0,-9999.0
32,0.100403,0.301229,0.139853,0.100310,0.272785,0.182379,0.109198,0.378668E-01,-9999.0,-9999.0,0.255758,4.44800,1.18817,0.240569,0.584994E-01,-9999.0,-9999.0
39,0.122070,0.366236,0.119678,0.622164E-01,0.281650,0.148200,0.151820,0.365991E-01,-9999.0,-9999.0,0.124168,-1.92779,1.01504,0.264973,0.211139,-9999.0,-9999.0
48,0.148621,0.445892,0.108040,0.831964E-01,0.200596,0.154883,0.896073E-01,0.200809E-01,-9999.0,-9999.0,0.217607,1.21972,0.383408,0.168003,0.648652E-01,-9999.0,-9999.0
58,0.180969,0.542945,0.665958E-01,0.528222E-01,0.309876,0.154745,0.103933,0.218976E-01,-9999.0,-9999.0,0.106041,-0.492865E-01,0.263866,0.176976,-0.128785E-01,-9999.0,-9999.0
70,0.220032,0.660140,0.764349E-01,0.674380E-01,0.172900,0.167238,0.659647E-01,0.177084E-01,-9999.0,-9999.0,0.914339E-02,0.198229,0.475244E-01,-0.317069E-01,-0.909822E-01,-9999.0,-9999.0
