 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.120
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.948175E-03,0.195569E-01,0.111966,0.643497E-03,0.246333,0.253991,0.110458E-01,-9999.0,-9999.0,0.352633E-03,0.125984,0.321169,0.660285E-01,0.119193E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.189635E-02,0.512507E-01,0.107076E-01,0.352904E-02,0.635783,0.450580E-01,0.313980E-01,-9999.0,-9999.0,-0.443444E-02,0.790098E-01,1.75262,0.712149E-01,0.587389E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.284453E-02,0.959632E-01,0.180358E-03,0.251598E-02,0.351802,0.116684E-01,0.481248E-01,-9999.0,-9999.0,0.299092E-01,0.276529E-01,-0.588485,0.116385E-01,0.650834E-01,-9999.0,-9999.0
1,0.244141E-02,0.379270E-02,0.167644,0.195325E-01,0.307396E-02,0.148005E-01,0.496630E-01,0.694746E-01,-9999.0,-9999.0,0.298362E-01,-0.253753,-0.182365,-0.258761E-01,0.206008E-01,-9999.0,-9999.0
1,0.305176E-02,0.474088E-02,0.175263,0.432220E-01,0.571818E-02,0.206289E-01,0.222938E-01,0.808346E-01,-9999.0,-9999.0,-0.320379E-03,-0.373823,0.220318,-0.252392E-01,-0.370720E-01,-9999.0,-9999.0
1,0.366211E-02,0.568905E-02,0.908384E-01,0.159558E-01,0.774121E-02,0.796296E-01,0.516018E-01,0.259535E-01,-9999.0,-9999.0,-0.359799E-01,-0.195475,0.253083,-0.497415E-01,-0.703202E-01,-9999.0,-9999.0
1,0.427246E-02,0.663723E-02,0.821896E-01,0.144107E-05,0.400098E-02,0.123977,0.395204E-01,0.285177E-03,-9999.0,-9999.0,-0.395122E-01,0.305186E-02,-0.585627,-0.206602E-02,-0.515293E-02,-9999.0,-9999.0
2,0.518799E-02,0.805949E-02,0.902849E-01,0.377033E-01,0.333330E-02,0.706762E-01,0.593592E-01,0.120874,-9999.0,-9999.0,0.215680E-01,-0.373105,0.362962,-0.361496E-01,-0.835708E-01,-9999.0,-9999.0
2,0.640869E-02,0.995584E-02,0.451570,0.124048,0.647255E-02,0.333565,0.278910,0.313075,-9999.0,-9999.0,0.877618E-01,-1.09591,-0.983020,0.160976,0.128211,-9999.0,-9999.0
3,0.793457E-02,0.123263E-01,0.171081,0.116614,0.186628E-02,0.294549,0.808761E-01,0.100849,-9999.0,-9999.0,0.240183E-01,0.351776,-0.502262,0.189794E-01,0.247560E-01,-9999.0,-9999.0
3,0.976562E-02,0.151708E-01,0.173595,0.337702,0.952843E-02,0.143338,0.159531,0.397956,-9999.0,-9999.0,0.227803E-01,-0.543630,1.06566,-0.135367,-0.230486,-9999.0,-9999.0
3,0.115967E-01,0.180153E-01,0.174819,0.939622E-01,0.115244E-01,0.360376,0.662579E-01,0.149487,-9999.0,-9999.0,-0.181334E-01,0.382731,-0.146614,-0.145052,-0.222903,-9999.0,-9999.0
5,0.140381E-01,0.218080E-01,0.141426,0.122892,0.503009E-01,0.228192,0.134832,0.415987,-9999.0,-9999.0,0.309562E-01,-0.438657,-1.88719,0.176825,0.194210,-9999.0,-9999.0
5,0.170898E-01,0.265489E-01,0.211644,0.306687,0.611580E-01,0.399594,0.226127,0.746506,-9999.0,-9999.0,0.215155,-0.882337,4.93236,0.228598,0.395582,-9999.0,-9999.0
7,0.207520E-01,0.322380E-01,0.249883,0.258453,0.509507E-01,0.260505,0.202432,0.490309,-9999.0,-9999.0,0.690817E-01,0.638744,-1.96809,0.297594,0.420415,-9999.0,-9999.0
8,0.253296E-01,0.393493E-01,0.239086,0.356005,0.631081E-01,0.149705,0.193918,0.535848,-9999.0,-9999.0,0.145973,-2.43474,0.219066,0.287009,0.446201,-9999.0,-9999.0
10,0.308228E-01,0.478828E-01,0.187027,0.144861,0.513607E-01,0.135444,0.108806,0.285564,-9999.0,-9999.0,0.423731E-01,2.29907,-0.186165,0.193265,0.398055,-9999.0,-9999.0
12,0.375366E-01,0.583128E-01,0.144091,0.205131,0.131446,0.128798,0.106023,0.274093,-9999.0,-9999.0,0.175625,2.66335,0.167231,0.436005,0.679267,-9999.0,-9999.0
15,0.457764E-01,0.711131E-01,0.199610,0.102816,0.158110,0.140035,0.136812,0.231357,-9999.0,-9999.0,-0.390665E-01,-1.54820,1.45674,0.397924,0.399904,-9999.0,-9999.0
18,0.558472E-01,0.867580E-01,0.199448,0.127744,0.193052,0.544295E-01,0.173380,0.283513,-9999.0,-9999.0,0.106571,1.56346,0.891341,0.582127,0.870685,-9999.0,-9999.0
22,0.680542E-01,0.105722,0.106365,0.159319,0.161164,0.489932E-01,0.105662,0.173035,-9999.0,-9999.0,0.120020,1.31479,0.557025,0.307676,0.283719,-9999.0,-9999.0
26,0.827026E-01,0.128478,0.137669,0.153098,0.222279,0.536597E-01,0.171006,0.238583,-9999.0,-9999.0,0.188472,-0.575345,0.581261,0.662713,0.768946,-9999.0,-9999.0
32,0.100403,0.155975,0.102392,0.164351,0.217777,0.353665E-01,0.825028E-01,0.859237E-01,-9999.0,-9999.0,-0.381259E-01,0.317345,0.837437,0.289779,0.385809,-9999.0,-9999.0
39,0.122070,0.189635,0.157235,0.113516,0.221815,0.338790E-01,0.116015,0.133252,-9999.0,-9999.0,0.735505E-01,-0.864368,-0.899829,0.190643,0.153069,-9999.0,-9999.0
48,0.148621,0.230881,0.984632E-01,0.941385E-01,0.263589,0.249839E-01,0.144541,0.119155,-9999.0,-9999.0,0.201103,0.948262,0.583987,0.592418,0.541691,-9999.0,-9999.0
58,0.180969,0.281134,0.927143E-01,0.146421,0.218509,0.191937E-01,0.858531E-01,0.884870E-01,-9999.0,-9999.0,0.161354,-0.160985,0.942413E-01,0.186099,0.209451,-9999.0,-9999.0
70,0.220032,0.341817,0.115566,0.101386,0.222854,0.266889E-01,0.985660E-01,0.775899E-01,-9999.0,-9999.0,0.166766,-0.292602,0.427534,0.269153,0.254930,-9999.0,-9999.0
86,0.267639,0.415775,0.712820E-01,0.107484,0.161808,0.124747E-01,0.642778E-01,0.418633E-01,-9999.0,-9999.0,0.375525E-01,0.250037,-0.696454E-02,0.194421,0.165482,-9999.0,-9999.0
104,0.325623,0.505851,0.633637E-01,0.104931,0.242825,0.168993E-01,0.782846E-01,0.500677E-01,-9999.0,-9999.0,0.990149E-01,-0.407393,-0.320896E-01,0.261746,0.197336,-9999.0,-9999.0
127,0.396118,0.615366,0.472962E-01,0.915332E-01,0.195932,0.113694E-01,0.496423E-01,0.222593E-01,-9999.0,-9999.0,0.249476E-01,-0.341348,0.291498E-01,0.112345,0.773294E-01,-9999.0,-9999.0
154,0.481873,0.748584,0.552065E-01,0.805651E-01,0.162323,0.817915E-02,0.533861E-01,0.195049E-01,-9999.0,-9999.0,0.665755E-01,0.235379,0.112568,0.104466,0.451600E-01,-9999.0,-9999.0
188,0.586243,0.910722,0.522338E-01,0.780150E-01,0.140374,0.648019E-02,0.437463E-01,0.997575E-02,-9999.0,-9999.0,0.270395E-01,0.164918E-01,0.105098,0.841862E-01,0.217643E-01,-9999.0,-9999.0
228,0.713196,1.10794,0.443321E-01,0.835309E-01,0.155442,0.598587E-02,0.324419E-01,0.561618E-02,-9999.0,-9999.0,0.312309E-01,-0.254706E-01,0.222341,0.908908E-01,0.104884E-01,-9999.0,-9999.0
278,0.867615,1.34783,0.141375,0.794098E-01,0.252687,0.421976E-02,0.409536E-01,0.348344E-02,-9999.0,-9999.0,0.282960,1.02880,0.117787,0.843464E-01,-0.217995E-01,-9999.0,-9999.0
337,1.05530,1.63939,0.397676E-01,0.534008E-01,0.129593,0.378048E-02,0.350012E-01,0.234334E-02,-9999.0,-9999.0,0.518321E-01,-0.257323,0.523571E-01,0.513737E-01,-0.121523E-01,-9999.0,-9999.0
