 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.839
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.374028E-03,0.153432,0.361650,0.101078E-05,0.768140E-01,0.383289E-02,0.113617E-01,-9999.0,-9999.0,0.961599E-03,0.398542E-01,-0.747121E-03,0.707859E-04,-0.138014E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.748057E-03,0.234595E-01,0.217832,0.101528E-02,0.118450,0.370282E-02,0.364912E-01,-9999.0,-9999.0,-0.810194E-02,-0.175770,0.258731E-01,-0.459719E-02,-0.155754E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.112208E-02,0.292978E-01,0.473941E-01,0.621636E-03,0.754407E-01,0.774842E-02,0.269242E-01,-9999.0,-9999.0,-0.141970E-01,-0.358758,0.127195E-01,-0.360511E-03,0.114199E-01,-9999.0,-9999.0
1,0.244141E-02,0.149611E-02,0.167471,0.148909,0.506115E-02,0.261593E-01,0.105422E-01,0.282772E-01,-9999.0,-9999.0,0.124306E-01,0.169614,-0.893028E-02,0.194578E-01,0.147609E-01,-9999.0,-9999.0
1,0.305176E-02,0.187014E-02,0.155238,0.194071,0.769723E-02,0.105423,0.342264E-01,0.419488E-01,-9999.0,-9999.0,0.113431,1.38812,-0.116284E-01,0.392500E-01,0.299885E-01,-9999.0,-9999.0
1,0.366211E-02,0.224417E-02,0.154798,0.578694E-01,0.809587E-02,0.253630,0.121592,0.145751,-9999.0,-9999.0,0.256454E-01,0.999960,0.100178E-01,0.567570E-01,0.907643E-01,-9999.0,-9999.0
