 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.106
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.504224E-03,0.736101E-01,0.415015E-01,0.474146E-03,0.124736E-02,0.623570E-02,0.107434,-9999.0,-9999.0,0.184154E-01,0.506613E-01,0.795332E-03,0.915425E-03,-0.112144E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.100845E-02,0.148562,0.216035,0.377921E-02,0.387313E-01,0.289916E-01,0.420791E-01,-9999.0,-9999.0,0.681847E-01,1.21599,-0.582232E-02,0.183420E-01,-0.213962E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.151267E-02,0.221481,0.550867E-01,0.524435E-02,0.376006E-01,0.341233E-01,0.169349E-01,-9999.0,-9999.0,0.831707E-01,-1.79551,0.124834E-01,0.191961E-01,0.233699E-01,-9999.0,-9999.0
1,0.244141E-02,0.201690E-02,0.253579E-02,0.154469,0.130594E-02,0.323425E-02,0.286893E-02,0.213807E-01,-9999.0,-9999.0,-0.173416E-02,-0.544830,0.620842E-03,0.439990E-02,0.419315E-02,-9999.0,-9999.0
1,0.305176E-02,0.252112E-02,0.300266E-01,0.565752E-01,0.556812E-02,0.293118E-01,0.542970E-01,0.168304E-01,-9999.0,-9999.0,0.404126E-01,-0.481152,0.272061E-01,0.358506E-01,0.191146E-01,-9999.0,-9999.0
1,0.366211E-02,0.302534E-02,0.230619E-01,0.624801E-01,0.953564E-03,0.224764E-01,0.693476E-01,0.416808E-01,-9999.0,-9999.0,0.399824E-02,-0.637340,0.108682E-01,0.188198E-01,0.167262E-01,-9999.0,-9999.0
1,0.427246E-02,0.352957E-02,0.291901E-01,0.375601E-01,0.158104E-02,0.831409E-01,0.899379E-01,0.872631E-01,-9999.0,-9999.0,0.769635E-02,1.18901,0.169308E-01,0.199682E-01,0.141158E-01,-9999.0,-9999.0
2,0.518799E-02,0.428590E-02,0.560775E-01,0.396996E-01,0.186400E-01,0.157783E-01,0.121679E-01,0.212192E-01,-9999.0,-9999.0,-0.488734E-01,1.84176,-0.355480E-01,-0.182493E-01,-0.291948E-01,-9999.0,-9999.0
