 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.282
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.376503E-02,0.519910E-01,0.662992E-01,0.610435E-02,0.288824E-01,0.223112E-01,0.975894E-01,-9999.0,-9999.0,0.161094E-01,-0.109566,-0.895605E-01,0.540316E-01,4.96070,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.753006E-02,0.595529E-01,0.554045E-01,0.952030E-02,0.869943E-01,0.357292E-01,0.313511,-9999.0,-9999.0,0.147282,-0.267949,-0.218989,-0.150230,9.68781,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.112951E-01,0.650974E-01,0.611347E-01,0.293132E-01,0.315223E-02,0.239613E-02,0.149324E-01,-9999.0,-9999.0,0.230617,0.461733,-0.202658E-01,0.447508E-01,-5.82926,-9999.0,-9999.0
1,0.244141E-02,0.150601E-01,0.152620,0.292574E-01,0.112658E-01,0.163351E-01,0.463007E-02,0.825853E-01,-9999.0,-9999.0,-0.221697,0.275310,0.637426E-01,0.474956E-01,2.26941,-9999.0,-9999.0
1,0.305176E-02,0.188252E-01,0.220684,0.124680,0.324982E-01,0.633155E-02,0.196418E-01,0.697550E-02,-9999.0,-9999.0,-0.295637,0.829802,0.107128,0.195949,-1.17306,-9999.0,-9999.0
1,0.366211E-02,0.225902E-01,0.134808E-01,0.866554E-01,0.577765E-01,0.108253E-01,0.210488E-02,0.130173E-01,-9999.0,-9999.0,0.157965,0.400140,0.178051,0.124610E-01,-8.64060,-9999.0,-9999.0
1,0.427246E-02,0.263552E-01,0.305193E-03,0.554563E-02,0.427785E-02,0.431772E-01,0.572249E-01,0.273180E-01,-9999.0,-9999.0,0.790381E-02,-0.165304E-01,-0.347336E-01,-0.898118E-02,1.86528,-9999.0,-9999.0
2,0.518799E-02,0.320028E-01,0.859540E-01,0.297467E-01,0.126515E-01,0.479092E-01,0.623089E-01,0.535624E-01,-9999.0,-9999.0,0.991286E-01,0.235099,-0.988187E-02,-0.114491,-0.630578,-9999.0,-9999.0
2,0.640869E-02,0.395328E-01,0.416598E-01,0.289767E-01,0.140527,0.226154,0.238295,0.125174,-9999.0,-9999.0,-0.225274,-0.285354,-0.132972,0.213516E-01,38.0991,-9999.0,-9999.0
3,0.793457E-02,0.489454E-01,0.157976,0.596968E-01,0.569589E-01,0.441539,0.459055,0.172338,-9999.0,-9999.0,0.149764,-0.153160,0.804854,0.886111,-13.9635,-9999.0,-9999.0
3,0.976562E-02,0.602405E-01,0.261914,0.942347E-01,0.522827E-01,0.895222E-01,0.560412E-01,0.416175E-01,-9999.0,-9999.0,-0.565085,0.790840,-0.248166,-0.280994,3.55327,-9999.0,-9999.0
3,0.115967E-01,0.715356E-01,0.297425,0.408433E-01,0.160575,0.656013E-01,0.506294E-01,0.353817E-01,-9999.0,-9999.0,0.477242,0.798709,-0.784463E-01,-0.986165E-01,2.77780,-9999.0,-9999.0
5,0.140381E-01,0.865957E-01,0.177613,0.657397E-01,0.213783,0.350487,0.365013,0.149091,-9999.0,-9999.0,0.264624,1.29339,0.664035,0.553013,13.9706,-9999.0,-9999.0
5,0.170898E-01,0.105421,0.456776,0.568878E-01,0.208614,0.254242,0.272003,0.157286,-9999.0,-9999.0,0.772685,1.13818,0.519619E-02,-0.232821,15.0545,-9999.0,-9999.0
7,0.207520E-01,0.128011,0.661026,0.652276E-01,0.103209,0.184772,0.164772,0.756022E-01,-9999.0,-9999.0,0.997383,0.478502E-01,-0.119776,0.816275E-01,13.5875,-9999.0,-9999.0
8,0.253296E-01,0.156249,0.196803,0.546906E-01,0.151366,0.192161,0.127882,0.817049E-01,-9999.0,-9999.0,-0.469382E-01,0.167706,0.143484,-0.103152E-01,13.9383,-9999.0,-9999.0
10,0.308228E-01,0.190134,0.227804,0.668259E-01,0.156540,0.240847,0.146089,0.972695E-01,-9999.0,-9999.0,0.674273,0.567009,0.122877,0.622692E-01,12.3605,-9999.0,-9999.0
12,0.375366E-01,0.231549,0.112801,0.251814E-01,0.192022,0.141173,0.100965,0.554572E-01,-9999.0,-9999.0,0.120077,0.201250,-0.151142,-0.823141E-01,21.5481,-9999.0,-9999.0
15,0.457764E-01,0.282377,0.218029,0.197248E-01,0.268771,0.172026,0.119581,0.687004E-01,-9999.0,-9999.0,0.702516,-0.239476,0.463792,0.440253,10.4702,-9999.0,-9999.0
