 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.283
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.465178E-03,0.173326E-01,0.882410E-01,0.165171E-02,0.145994,0.137659,0.122587,-9999.0,-9999.0,0.162964E-01,-0.501955E-01,0.404415E-01,0.503714E-01,0.539973E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.930357E-03,0.187830E-02,0.217185,0.599919E-03,0.799873E-01,0.837341E-01,0.670141E-01,-9999.0,-9999.0,0.328685E-02,-0.171825,-0.515756E-02,-0.235066E-01,-0.274904E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.139554E-02,0.143149,0.122376,0.606880E-02,0.175409E-01,0.257514E-01,0.507150E-01,-9999.0,-9999.0,0.724841E-01,-0.293139,0.466728E-02,-0.205475E-01,-0.425718E-01,-9999.0,-9999.0
1,0.244141E-02,0.186071E-02,0.245107,0.107234,0.117220E-01,0.224405E-01,0.125436,0.248810,-9999.0,-9999.0,0.107801,-0.317994,0.124243E-01,-0.220139E-01,-0.978862E-01,-9999.0,-9999.0
1,0.305176E-02,0.232589E-02,0.151796,0.246900E-02,0.561468E-02,0.102699,0.165609,0.311717,-9999.0,-9999.0,0.698855E-01,0.746699E-01,0.290628E-01,0.259417E-01,0.444628E-01,-9999.0,-9999.0
1,0.366211E-02,0.279107E-02,0.487004E-01,0.116258E-02,0.343850E-02,0.206327,0.261455,0.524805,-9999.0,-9999.0,0.446799E-02,-0.189356E-01,0.363150E-01,0.481693E-01,0.102006,-9999.0,-9999.0
