 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.362
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.780002E-03,0.919904E-01,0.701209E-01,0.120562E-03,0.390987E-01,0.671419E-01,0.483094E-01,-9999.0,-9999.0,-0.121392E-01,0.340692E-01,0.991272E-02,-0.847067E-02,-0.741036E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.156000E-02,0.614641E-01,0.306513E-02,0.598114E-03,0.117687,0.460112E-01,0.878235E-01,-9999.0,-9999.0,-0.798860E-02,-0.165866E-02,-0.558850E-01,-0.211379E-02,-0.233249E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.234000E-02,0.150717,0.289370E-01,0.124845E-02,0.137683,0.174539E-01,0.814236E-01,-9999.0,-9999.0,0.460153E-01,-0.264781E-01,-0.100737,0.349714E-02,0.318259E-01,-9999.0,-9999.0
1,0.244141E-02,0.312001E-02,0.416289E-01,0.314669E-01,0.646554E-04,0.922526E-01,0.685421E-01,0.151395,-9999.0,-9999.0,0.539794E-02,-0.144410E-01,-0.155244E-02,0.131349E-02,0.835919E-02,-9999.0,-9999.0
1,0.305176E-02,0.390001E-02,0.140248E-01,0.196619E-01,0.759312E-03,0.217543,0.586765E-01,0.299276E-01,-9999.0,-9999.0,-0.117800E-01,0.452470E-01,-0.996247E-01,-0.772640E-03,0.137651E-01,-9999.0,-9999.0
1,0.366211E-02,0.468001E-02,0.258593,0.145438,0.255351E-02,0.228723,0.101436,0.106537,-9999.0,-9999.0,0.581219E-01,-0.225863,0.591692E-01,-0.132014E-02,0.329602E-01,-9999.0,-9999.0
