 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.192
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.332662E-03,0.134381,0.151859E-01,0.482436E-04,0.975725E-02,0.198054,0.549095,-9999.0,-9999.0,0.725678E-02,-0.164370E-01,0.118908E-01,0.113367E-01,0.419394E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.665323E-03,0.681236E-01,0.559445E-01,0.162445E-02,0.601874E-01,0.426855E-01,0.134197,-9999.0,-9999.0,-0.595427E-02,0.393464,0.298320E-01,0.206432E-02,0.497790E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.997985E-03,0.241639E-01,0.798253E-01,0.179631E-02,0.193678,0.733131E-01,0.101841,-9999.0,-9999.0,0.144648E-01,0.495884,0.434737,0.412897E-01,0.123168,-9999.0,-9999.0
1,0.244141E-02,0.133065E-02,0.103219,0.498960E-01,0.246242E-02,0.163425,0.212923,0.229972,-9999.0,-9999.0,0.235897E-01,-0.176250,0.790739E-03,0.302579E-01,-0.304689E-01,-9999.0,-9999.0
1,0.305176E-02,0.166331E-02,0.993530E-01,0.381891E-02,0.359123E-02,0.642194E-01,0.106919,0.488614E-01,-9999.0,-9999.0,0.547052E-01,-0.158930,0.344966,0.711092E-01,0.104827,-9999.0,-9999.0
1,0.366211E-02,0.199597E-02,0.199896E-01,0.133963E-02,0.145868E-02,0.976830E-01,0.512616E-02,0.207905E-01,-9999.0,-9999.0,0.146850E-01,0.517680E-01,0.176616,0.141374E-02,0.203437E-01,-9999.0,-9999.0
1,0.427246E-02,0.232863E-02,0.930907E-01,0.212866,0.223009E-02,0.219360E-01,0.525457E-01,0.501632E-01,-9999.0,-9999.0,0.922962E-02,-0.745685,0.148385,0.208249E-02,-0.692496E-02,-9999.0,-9999.0
2,0.518799E-02,0.282762E-02,0.301275,0.153585,0.141565E-01,0.220813,0.110929,0.136280,-9999.0,-9999.0,0.677775E-01,0.607264,-0.279112,-0.352932E-02,0.644083E-01,-9999.0,-9999.0
2,0.640869E-02,0.349295E-02,0.193029,0.104482,0.304619E-01,0.431786,0.909732E-01,0.728599E-01,-9999.0,-9999.0,0.790669E-01,1.94797,2.42446,-0.130216,-0.271701,-9999.0,-9999.0
3,0.793457E-02,0.432460E-02,0.278174,0.129599,0.336057E-01,0.200714,0.331138,0.206911,-9999.0,-9999.0,0.903899E-01,-0.635830,-0.185407,0.192705,0.286237,-9999.0,-9999.0
3,0.976562E-02,0.532258E-02,0.122917,0.641281E-01,0.145347E-01,0.448563E-01,0.115685,0.653092E-01,-9999.0,-9999.0,-0.151513E-01,1.05591,-0.340858E-01,-0.953469E-02,-0.757612E-01,-9999.0,-9999.0
3,0.115967E-01,0.632057E-02,0.118496,0.522691,0.147094E-01,0.173957,0.235435,0.730973E-01,-9999.0,-9999.0,0.257949E-01,-2.09587,0.152588,0.109949,0.210770,-9999.0,-9999.0
5,0.140381E-01,0.765122E-02,0.236442,0.333865,0.144094E-01,0.109042,0.253013,0.993571E-01,-9999.0,-9999.0,0.100959,0.136174,-0.116953,0.102302,0.551414E-01,-9999.0,-9999.0
5,0.170898E-01,0.931452E-02,0.204957,0.486821,0.219373E-01,0.533549E-01,0.135178,0.394380E-01,-9999.0,-9999.0,0.716308E-01,1.88706,-0.166758,0.137464E-01,0.888982E-01,-9999.0,-9999.0
