 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.096
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.506752E-03,0.357857E-01,0.321398E-01,0.302187E-03,0.577388E-01,0.170407,0.117032,-9999.0,-9999.0,0.895074E-02,0.375020E-01,0.339597,0.217567E-01,0.277981E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.101350E-02,0.128742,0.159830E-01,0.134935E-02,0.187486,0.363703E-01,0.122456,-9999.0,-9999.0,0.433832E-01,0.544498E-01,1.33495,0.271417E-01,0.713814E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.152025E-02,0.653992E-01,0.108600E-01,0.312121E-02,0.421466E-01,0.271415E-01,0.918267E-01,-9999.0,-9999.0,0.204758E-01,-0.744721E-01,0.294821,0.166256E-01,0.396841E-01,-9999.0,-9999.0
1,0.244141E-02,0.202701E-02,0.738989E-02,0.455038E-01,0.446086E-02,0.121681E-02,0.103570E-01,0.265513E-01,-9999.0,-9999.0,0.430015E-03,0.185867,-0.756657E-02,0.321812E-02,0.140442E-01,-9999.0,-9999.0
1,0.305176E-02,0.253376E-02,0.108332E-01,0.479735E-01,0.165301E-02,0.281055E-01,0.729943E-02,0.228838E-01,-9999.0,-9999.0,0.121663E-01,0.119513,0.670558,0.985772E-02,0.285045E-01,-9999.0,-9999.0
1,0.366211E-02,0.304051E-02,0.865902E-01,0.221178E-01,0.873693E-03,0.103640E-01,0.381986E-01,0.787346E-01,-9999.0,-9999.0,0.246029E-01,0.476958E-01,-0.965897E-01,0.174994E-01,0.381947E-01,-9999.0,-9999.0
1,0.427246E-02,0.354726E-02,0.753436E-01,0.309866E-01,0.127858E-02,0.201484,0.410726E-01,0.747871E-01,-9999.0,-9999.0,-0.116872E-01,-0.580092E-01,0.230594,-0.185817E-01,-0.245352E-01,-9999.0,-9999.0
2,0.518799E-02,0.430739E-02,0.384895E-01,0.254476E-01,0.946559E-02,0.558450E-01,0.336183E-01,0.690519E-01,-9999.0,-9999.0,0.449357E-01,0.183024,0.860327,-0.112155E-01,0.131295E-01,-9999.0,-9999.0
2,0.640869E-02,0.532089E-02,0.559313E-01,0.832909E-01,0.271888E-02,0.233058,0.470328E-01,0.104078,-9999.0,-9999.0,0.455742E-02,0.585103E-01,2.37289,-0.143722E-01,-0.264591E-01,-9999.0,-9999.0
3,0.793457E-02,0.658777E-02,0.253803,0.140775,0.356890E-01,0.425922,0.104807,0.211310,-9999.0,-9999.0,0.283018,0.601756,7.60485,0.224187,0.462978,-9999.0,-9999.0
3,0.976562E-02,0.810803E-02,0.545888E-01,0.142552,0.177127E-01,0.211479,0.577123E-01,0.144163,-9999.0,-9999.0,0.749334E-01,0.542539,-1.79833,0.116374,0.235799,-9999.0,-9999.0
3,0.115967E-01,0.962828E-02,0.130264,0.148378,0.216718E-01,0.139553,0.261022E-01,0.618345E-01,-9999.0,-9999.0,0.825361E-01,0.427888,3.39040,0.306284E-01,0.389456E-01,-9999.0,-9999.0
5,0.140381E-01,0.116553E-01,0.117722,0.858317E-01,0.113754E-01,0.144493,0.160579E-01,0.229825E-01,-9999.0,-9999.0,0.726869E-02,0.164919,-1.37070,-0.266145E-01,-0.282049E-01,-9999.0,-9999.0
5,0.170898E-01,0.141890E-01,0.170337,0.122522,0.232530E-01,0.255420,0.657630E-01,0.152977,-9999.0,-9999.0,0.714082E-01,0.473653,-0.467677,-0.235384E-02,0.240832E-01,-9999.0,-9999.0
7,0.207520E-01,0.172296E-01,0.278994,0.138670,0.737653E-01,0.102309,0.629747E-01,0.924118E-01,-9999.0,-9999.0,0.417129,-0.688764,1.59208,0.166063,0.284059,-9999.0,-9999.0
8,0.253296E-01,0.210302E-01,0.229718,0.682420E-01,0.576256E-01,0.165237,0.448113E-01,0.822159E-01,-9999.0,-9999.0,0.297059,-0.289353,0.809408,0.146196,0.294216,-9999.0,-9999.0
