 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.410
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.440613E-03,0.434351E-01,0.980282E-01,0.680382E-02,0.141607E-01,0.368154E-02,0.457630E-02,-9999.0,-9999.0,-0.585325E-01,-1.48745,0.118949E-01,0.119946E-01,0.120429E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.881225E-03,0.177152E-01,0.138059,0.137632E-01,0.348166E-02,0.386777E-02,0.230819E-02,-9999.0,-9999.0,-0.543532E-01,-2.77785,-0.143454E-01,-0.168000E-01,-0.122835E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.132184E-02,0.324108E-01,0.547164E-01,0.854233E-02,0.353025E-02,0.121249E-01,0.801083E-02,-9999.0,-9999.0,0.596302E-01,0.358984,-0.107022E-01,-0.317898E-02,-0.135768E-01,-9999.0,-9999.0
1,0.244141E-02,0.176245E-02,0.186445,0.437330,0.968193E-02,0.215702E-01,0.100114E-01,0.138725E-01,-9999.0,-9999.0,0.156020E-01,3.06239,0.316600E-01,0.254681E-01,0.109559E-01,-9999.0,-9999.0
1,0.305176E-02,0.220306E-02,0.673979E-01,0.607297,0.120862E-01,0.131531E-01,0.169423E-01,0.594310E-02,-9999.0,-9999.0,-0.223347E-01,4.69761,0.181912E-01,-0.985248E-03,-0.180348E-01,-9999.0,-9999.0
1,0.366211E-02,0.264368E-02,0.268809,0.559220E-01,0.792163E-02,0.688795E-01,0.116518,0.108623,-9999.0,-9999.0,-0.531730E-02,0.720521,0.531993E-01,0.685440E-01,0.659379E-01,-9999.0,-9999.0
1,0.427246E-02,0.308429E-02,0.198413,0.342574E-01,0.207736E-03,0.272995E-01,0.320762E-01,0.334442E-01,-9999.0,-9999.0,-0.157755E-01,-0.170143,0.146616E-02,-0.847894E-03,-0.203162E-02,-9999.0,-9999.0
2,0.518799E-02,0.374521E-02,0.166322,0.198783E-01,0.162028E-01,0.232626E-01,0.325301E-01,0.442838E-01,-9999.0,-9999.0,0.117498,0.444417,-0.161612E-02,0.325670E-01,0.346503E-01,-9999.0,-9999.0
2,0.640869E-02,0.462643E-02,0.136535,0.839330E-01,0.163750E-01,0.108475,0.179915,0.206586,-9999.0,-9999.0,-0.287259E-02,1.30303,0.812391E-01,0.844639E-01,0.113466,-9999.0,-9999.0
3,0.793457E-02,0.572796E-02,0.172476E-01,0.125092E-01,0.675588E-02,0.141739,0.151748,0.195977,-9999.0,-9999.0,0.917342E-02,-0.498121E-01,0.613631E-01,0.701931E-01,0.798833E-01,-9999.0,-9999.0
3,0.976562E-02,0.704980E-02,0.402724E-01,0.359868E-01,0.351082E-01,0.955529E-01,0.119381,0.153854,-9999.0,-9999.0,0.362523E-01,0.275538,0.678975E-01,0.632922E-01,0.930272E-01,-9999.0,-9999.0
3,0.115967E-01,0.837164E-02,0.321338,0.260254,0.743788E-01,0.456888,0.531655,0.756427,-9999.0,-9999.0,0.505685,-2.03015,0.415536,0.491865,0.581236,-9999.0,-9999.0
5,0.140381E-01,0.101341E-01,0.108722,0.131242,0.792661E-01,0.596356E-01,0.928923E-01,0.890693E-01,-9999.0,-9999.0,0.179495,2.59208,0.103531,0.152826,0.144683,-9999.0,-9999.0
5,0.170898E-01,0.123372E-01,0.151203,0.956368E-01,0.508574E-01,0.126321,0.180393,0.186848,-9999.0,-9999.0,0.251743,2.01646,0.152039,0.213485,0.211956,-9999.0,-9999.0
7,0.207520E-01,0.149808E-01,0.147885,0.187496,0.406198E-01,0.154545,0.265814,0.240063,-9999.0,-9999.0,0.506351E-01,2.93118,0.164033,0.240211,0.229414,-9999.0,-9999.0
8,0.253296E-01,0.182854E-01,0.169164,0.169073,0.530779E-01,0.187572,0.170431,0.230209,-9999.0,-9999.0,0.150441,2.76271,0.188081,0.215866,0.242768,-9999.0,-9999.0
10,0.308228E-01,0.222509E-01,0.196295,0.110200,0.686516E-01,0.102727,0.120661,0.146849,-9999.0,-9999.0,0.174144,-2.54473,0.143002,0.170281,0.201573,-9999.0,-9999.0
12,0.375366E-01,0.270977E-01,0.362144,0.682211E-01,0.132026,0.143006,0.151376,0.203326,-9999.0,-9999.0,0.619083,0.156577,0.229477,0.281795,0.308409,-9999.0,-9999.0
15,0.457764E-01,0.330460E-01,0.123340,0.613750E-01,0.874412E-01,0.148863,0.117732,0.164062,-9999.0,-9999.0,0.227316,0.330015,0.108056,0.766941E-01,0.875825E-01,-9999.0,-9999.0
18,0.558472E-01,0.403161E-01,0.885184E-01,0.651458E-01,0.659048E-01,0.140139,0.154606,0.176428,-9999.0,-9999.0,0.158802,0.671791,0.348782E-01,0.326246E-02,0.346113E-02,-9999.0,-9999.0
22,0.680542E-01,0.491283E-01,0.110191,0.121976,0.821483E-01,0.119386,0.115996,0.136202,-9999.0,-9999.0,0.167465,1.80255,0.794439E-01,0.805652E-01,0.875725E-01,-9999.0,-9999.0
26,0.827026E-01,0.597030E-01,0.197988,0.841713E-01,0.230232,0.113126,0.834136E-01,0.112242,-9999.0,-9999.0,0.516558,1.48939,0.225643,0.167491,0.191236,-9999.0,-9999.0
32,0.100403,0.724808E-01,0.153240,0.569791E-01,0.208841,0.175047,0.196284,0.201303,-9999.0,-9999.0,0.423900,-0.288043,0.257892,0.273683,0.301682,-9999.0,-9999.0
