 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.711
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.149465E-02,0.213439,0.800824E-01,0.523461E-02,0.713488E-01,0.435136E-01,0.507041,-9999.0,-9999.0,-0.303959,-3.31867,0.402909E-01,-2.31638,0.266222,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.298929E-02,0.247854,0.117227,0.193308E-02,0.598371,0.381394,1.20037,-9999.0,-9999.0,-0.140785,0.844271,0.700075E-03,0.192215,0.164422,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.448394E-02,0.701271E-01,0.891382E-01,0.139860E-01,0.466655,0.144882,0.634302,-9999.0,-9999.0,0.858228E-01,4.99472,0.452044E-01,5.00704,0.602195,-9999.0,-9999.0
1,0.244141E-02,0.597859E-02,0.432266E-01,0.103613,0.582613E-02,0.119555,0.287612E-01,0.163506,-9999.0,-9999.0,0.924493E-01,3.37372,-0.109982E-01,-0.247356E-01,0.141135,-9999.0,-9999.0
1,0.305176E-02,0.747323E-02,0.662676E-02,0.369012E-01,0.228523E-02,0.815049E-01,0.779850E-02,0.936866E-01,-9999.0,-9999.0,-0.358398E-01,1.27451,-0.610987E-01,-0.786968,-0.134598,-9999.0,-9999.0
1,0.366211E-02,0.896788E-02,0.938923E-04,0.154862,0.418613E-03,0.850061E-01,0.380870E-01,0.547454E-01,-9999.0,-9999.0,-0.162734E-02,-0.437786,0.193285E-01,0.761206,0.121576E-01,-9999.0,-9999.0
1,0.427246E-02,0.104625E-01,0.353433E-01,0.113168,0.750628E-02,0.376746E-01,0.172850E-02,0.233931E-01,-9999.0,-9999.0,-0.275186E-01,-4.76735,0.746755E-01,-0.605592,0.912516E-01,-9999.0,-9999.0
