 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.254
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.847016E-03,0.827115E-01,0.324640E-01,0.252910E-03,0.325010,0.436562,0.831520E-01,-9999.0,-9999.0,0.995788E-02,-0.974423E-02,-0.853714E-02,0.137508E-01,-0.493191E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.169403E-02,0.233646,0.696105E-01,0.216221E-02,0.195387,0.168717,0.237718,-9999.0,-9999.0,-0.720162E-01,-0.176195E-01,0.841464E-01,0.163149,-0.277649,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.254105E-02,0.173770,0.844646E-01,0.166496E-04,0.722250E-01,0.618859E-01,0.261633,-9999.0,-9999.0,0.262022E-02,0.972135E-02,0.134556E-01,0.389991E-02,0.197173E-02,-9999.0,-9999.0
1,0.244141E-02,0.338806E-02,0.572491E-01,0.676614E-01,0.273092E-03,0.213021E-02,0.359695E-01,0.137942,-9999.0,-9999.0,0.924116E-02,0.358606E-01,0.501240E-02,0.224546E-01,-0.207935E-01,-9999.0,-9999.0
1,0.305176E-02,0.423508E-02,0.559435E-01,0.368043E-01,0.151434E-02,0.903466E-02,0.422645E-02,0.544728E-01,-9999.0,-9999.0,-0.578490E-03,0.707244E-01,0.427640E-01,0.232678E-01,-0.895293E-01,-9999.0,-9999.0
1,0.366211E-02,0.508209E-02,0.416736E-02,0.175264E-01,0.630659E-02,0.664390E-01,0.138727E-01,0.255638E-01,-9999.0,-9999.0,0.118229E-01,0.526879E-01,-0.210241,0.822253E-01,-0.191312,-9999.0,-9999.0
1,0.427246E-02,0.592911E-02,0.425534E-02,0.338257E-01,0.218643E-02,0.820377E-01,0.794984E-02,0.473263E-02,-9999.0,-9999.0,-0.892964E-02,-0.722517E-01,-0.131063,0.112672E-01,-0.396564E-01,-9999.0,-9999.0
2,0.518799E-02,0.719963E-02,0.556170E-01,0.925662E-01,0.316492E-02,0.953211E-01,0.359891E-02,0.588813E-01,-9999.0,-9999.0,0.353915E-01,-0.858722E-01,0.130687,0.119641E-01,0.810519E-01,-9999.0,-9999.0
2,0.640869E-02,0.889367E-02,0.151919,0.271800E-01,0.964220E-02,0.712174E-01,0.144683E-01,0.243664,-9999.0,-9999.0,0.157736E-01,0.477849E-01,-0.637158E-01,0.405240E-01,-0.140664,-9999.0,-9999.0
3,0.793457E-02,0.110112E-01,0.493295,0.688083E-01,0.926827E-01,0.422709E-01,0.188146E-01,0.202002,-9999.0,-9999.0,0.697547,-0.244452,0.544078,-0.279520,1.72586,-9999.0,-9999.0
3,0.976562E-02,0.135523E-01,0.543699E-01,0.894485E-01,0.352737E-01,0.238223E-01,0.140783E-01,0.734446E-02,-9999.0,-9999.0,0.134777,0.202849,-0.109166,0.136702,-0.206220,-9999.0,-9999.0
3,0.115967E-01,0.160933E-01,0.202211,0.469050E-01,0.125345E-01,0.460090E-01,0.212072E-01,0.110830,-9999.0,-9999.0,0.653928E-01,0.148497E-01,0.124406,0.723974E-01,0.346568E-01,-9999.0,-9999.0
5,0.140381E-01,0.194814E-01,0.244226,0.406813E-01,0.231332E-01,0.206212E-01,0.196240E-01,0.936020E-01,-9999.0,-9999.0,0.196138,-0.535223E-01,0.210214E-01,0.760745E-01,0.341772,-9999.0,-9999.0
5,0.170898E-01,0.237164E-01,0.206584,0.958909E-01,0.573120E-01,0.600231E-02,0.637104E-02,0.367075E-01,-9999.0,-9999.0,0.272768,0.146881,0.118181,0.728614E-01,0.293278,-9999.0,-9999.0
7,0.207520E-01,0.287985E-01,0.204806,0.211805,0.433490E-01,0.143713E-01,0.457665E-02,0.628024E-01,-9999.0,-9999.0,0.186977,-0.261355,0.190195,-0.220784E-01,0.537521,-9999.0,-9999.0
8,0.253296E-01,0.351512E-01,0.132656,0.236028,0.331124E-01,0.138343E-01,0.850889E-02,0.595136E-01,-9999.0,-9999.0,0.986981E-01,-0.157980,0.102599,0.116152,0.301331,-9999.0,-9999.0
10,0.308228E-01,0.427743E-01,0.132877,0.557569E-01,0.672353E-01,0.941633E-02,0.100353E-01,0.648492E-01,-9999.0,-9999.0,0.208348,0.474829E-01,0.124430,-0.127186,0.439945,-9999.0,-9999.0
12,0.375366E-01,0.520915E-01,0.138632,0.108202,0.442259E-01,0.134179E-01,0.972033E-02,0.347354E-01,-9999.0,-9999.0,0.174471,-0.106004,0.218713,0.693585E-02,0.477702,-9999.0,-9999.0
15,0.457764E-01,0.635262E-01,0.221091,0.203848,0.776946E-01,0.159543E-01,0.163329E-01,0.483898E-01,-9999.0,-9999.0,0.263691,-0.669176E-02,0.243835,0.131179,0.494384,-9999.0,-9999.0
18,0.558472E-01,0.775019E-01,0.144617,0.100247,0.132610,0.118746E-01,0.923719E-02,0.242047E-01,-9999.0,-9999.0,0.268175,0.445842,0.250083,0.118316,0.352599,-9999.0,-9999.0
22,0.680542E-01,0.944423E-01,0.249822,0.875592E-01,0.128087,0.163005E-01,0.140248E-01,0.328386E-01,-9999.0,-9999.0,0.419754,0.617939E-01,0.367872,0.574320E-01,0.761641,-9999.0,-9999.0
26,0.827026E-01,0.114771,0.155814,0.206875,0.151418,0.132048E-01,0.901006E-02,0.149299E-01,-9999.0,-9999.0,0.162401,0.951493E-01,0.219299,0.109318,0.315536,-9999.0,-9999.0
32,0.100403,0.139334,0.114166,0.197796,0.143315,0.759759E-02,0.107883E-01,0.873001E-02,-9999.0,-9999.0,0.177973,0.443796,0.131391,0.436809E-01,0.230112,-9999.0,-9999.0
39,0.122070,0.169403,0.112909,0.195981,0.227758,0.747118E-02,0.138971E-01,0.103140E-01,-9999.0,-9999.0,0.281794,0.257687,0.150629,0.132516,0.280686,-9999.0,-9999.0
48,0.148621,0.206248,0.941101E-01,0.106499,0.227343,0.791787E-02,0.188781E-01,0.999408E-02,-9999.0,-9999.0,0.122164,0.185878,0.212427,0.247272,0.325535,-9999.0,-9999.0
58,0.180969,0.251140,0.103369,0.151913,0.283703,0.849590E-02,0.160118E-01,0.854178E-02,-9999.0,-9999.0,0.291216,0.499974,0.759799E-01,-0.401267E-01,0.843824E-01,-9999.0,-9999.0
70,0.220032,0.305349,0.785519E-01,0.139398,0.222713,0.961311E-02,0.161587E-01,0.636278E-02,-9999.0,-9999.0,0.174548,0.354331E-02,0.179117,0.768613E-01,0.168911,-9999.0,-9999.0
86,0.267639,0.371416,0.608497E-01,0.122158,0.218549,0.104228E-01,0.143012E-01,0.500746E-02,-9999.0,-9999.0,0.156799,0.140172,0.221902,0.440498E-01,0.191692,-9999.0,-9999.0
104,0.325623,0.451883,0.545296E-01,0.133420,0.203130,0.818316E-02,0.192199E-01,0.372792E-02,-9999.0,-9999.0,0.112031,0.170232,0.159063,0.175503,0.158085,-9999.0,-9999.0
127,0.396118,0.549713,0.658953E-01,0.115690,0.199381,0.633187E-02,0.160051E-01,0.222219E-02,-9999.0,-9999.0,0.528779E-01,0.138355,0.981133E-01,0.151631,0.691756E-01,-9999.0,-9999.0
154,0.481873,0.668719,0.460853E-01,0.947101E-01,0.176797,0.565151E-02,0.985101E-02,0.136038E-02,-9999.0,-9999.0,0.745842E-01,0.746604E-01,0.852763E-01,0.504192E-01,0.543472E-01,-9999.0,-9999.0
188,0.586243,0.813559,0.463272E-01,0.898266E-01,0.182074,0.503359E-02,0.108808E-01,0.112511E-02,-9999.0,-9999.0,0.798906E-02,0.164404,0.129084,0.772254E-01,0.435179E-01,-9999.0,-9999.0
228,0.713196,0.989738,0.361313E-01,0.739305E-01,0.177248,0.579793E-02,0.109092E-01,0.838668E-03,-9999.0,-9999.0,0.282368E-01,-0.776779E-02,0.886647E-01,0.576678E-01,0.189409E-01,-9999.0,-9999.0
278,0.867615,1.20403,0.395710E-01,0.576537E-01,0.157387,0.396070E-02,0.933363E-02,0.333720E-03,-9999.0,-9999.0,0.718575E-01,0.974668E-01,0.105468,0.423852E-01,0.100087E-01,-9999.0,-9999.0
337,1.05530,1.46449,0.259464E-01,0.629166E-01,0.140591,0.390026E-02,0.895459E-02,0.249831E-03,-9999.0,-9999.0,0.818207E-03,0.516770E-01,0.539333E-01,0.465472E-01,-0.855483E-02,-9999.0,-9999.0
411,1.28357,1.78127,0.256801E-01,0.555882E-01,0.126845,0.355371E-02,0.221779E-01,0.258036E-03,-9999.0,-9999.0,0.891075E-02,0.499578E-01,0.626952E-01,-0.443278E-01,-0.698976E-02,-9999.0,-9999.0
500,1.56158,2.16709,0.200112E-01,0.450656E-01,0.116616,0.301668E-02,0.861379E-02,0.651277E-04,-9999.0,-9999.0,0.179240E-01,0.622196E-01,0.499418E-01,0.952212E-02,0.539369E-05,-9999.0,-9999.0
608,1.89972,2.63634,0.173697E-01,0.440030E-01,0.938463E-01,0.284999E-02,0.822876E-02,0.606839E-04,-9999.0,-9999.0,-0.185902E-03,0.530240E-01,0.381093E-01,0.858379E-02,-0.633876E-04,-9999.0,-9999.0
740,2.31110,3.20723,0.149414E-01,0.328163E-01,0.793740E-01,0.209196E-02,0.615999E-02,0.401173E-04,-9999.0,-9999.0,0.128721E-01,0.620927E-01,0.259245E-01,0.134398E-01,-0.810413E-03,-9999.0,-9999.0
899,2.81128,3.90135,0.116806E-01,0.291151E-01,0.644972E-01,0.170777E-02,0.697473E-02,0.429092E-04,-9999.0,-9999.0,0.431317E-02,0.856449E-02,0.211860E-01,0.805842E-02,-0.826396E-03,-9999.0,-9999.0
1095,3.41980,4.74583,0.942622E-02,0.234399E-01,0.551403E-01,0.142423E-02,0.716569E-02,0.530818E-04,-9999.0,-9999.0,-0.173110E-02,0.116450E-01,0.167212E-01,0.142124E-02,0.808561E-03,-9999.0,-9999.0
1331,4.16016,5.77326,0.811305E-02,0.195665E-01,0.431334E-01,0.122405E-02,0.702257E-02,0.566755E-04,-9999.0,-9999.0,0.225460E-02,0.243668E-01,0.128967E-01,-0.343250E-02,-0.852264E-04,-9999.0,-9999.0
1620,5.06073,7.02303,0.693790E-02,0.162578E-01,0.361083E-01,0.985399E-03,0.769252E-02,0.649425E-04,-9999.0,-9999.0,-0.158128E-02,0.983126E-02,0.896077E-02,0.733839E-03,-0.642942E-03,-9999.0,-9999.0
1970,6.15631,8.54343,0.589801E-02,0.131167E-01,0.296527E-01,0.747162E-03,0.836943E-02,0.794105E-04,-9999.0,-9999.0,-0.989640E-03,0.631055E-02,0.458953E-02,-0.361484E-02,-0.380518E-05,-9999.0,-9999.0
2397,7.48901,10.3929,0.543161E-02,0.107569E-01,0.222668E-01,0.653662E-03,0.131088E-01,0.128937E-03,-9999.0,-9999.0,-0.113864E-02,0.116915E-01,0.388527E-02,-0.571130E-02,0.328134E-03,-9999.0,-9999.0
2916,9.11041,12.6430,0.580396E-02,0.993087E-02,0.199502E-01,0.636066E-03,0.123235E-01,0.117772E-03,-9999.0,-9999.0,-0.185505E-02,0.899545E-02,0.275706E-02,0.350293E-03,-0.109091E-02,-9999.0,-9999.0
