 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.290
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.247527E-03,0.350709E-01,0.577729E-02,0.345893E-03,0.642936E-01,0.809138E-02,0.445363E-01,-9999.0,-9999.0,-0.131060E-02,0.123575E-01,-0.127998E-01,0.296739E-02,0.164875E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.495055E-03,0.158818E-01,0.203682E-01,0.447677E-03,0.177075,0.338134E-01,0.453200E-01,-9999.0,-9999.0,-0.181195E-02,0.598830E-02,0.129180,-0.119052E-01,-0.160693E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.742582E-03,0.256879E-01,0.506641E-02,0.276617E-02,0.516606E-01,0.132207E-01,0.367004E-01,-9999.0,-9999.0,0.143726E-01,0.617857E-01,0.744299E-01,0.474459E-02,0.280609E-01,-9999.0,-9999.0
1,0.244141E-02,0.990109E-03,0.250549E-01,0.429239E-01,0.224211E-03,0.512890,0.434648E-01,0.198805,-9999.0,-9999.0,-0.345399E-02,0.475821E-01,-0.940459E-01,-0.465159E-02,-0.114613E-01,-9999.0,-9999.0
1,0.305176E-02,0.123764E-02,0.548617E-01,0.417679E-02,0.797588E-03,0.785641,0.493844E-01,0.144409,-9999.0,-9999.0,0.195010E-01,0.207815E-01,0.342711,0.537064E-02,0.387619E-01,-9999.0,-9999.0
1,0.366211E-02,0.148516E-02,0.715742E-01,0.207622E-01,0.751309E-03,0.903787E-01,0.657754E-01,0.624414E-02,-9999.0,-9999.0,-0.217954E-01,0.628992E-01,0.120030,-0.138778E-01,-0.129453E-01,-9999.0,-9999.0
