 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.796
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.591462E-03,0.689725E-01,0.109018,0.307691E-02,0.251335E-01,0.646471E-01,0.424570E-01,-9999.0,-9999.0,0.517573E-01,0.265808,-0.318684E-01,-0.130084E-01,-0.148495E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.118292E-02,0.181917,0.109583,0.136083E-01,0.381200,0.890624E-01,0.523520E-01,-9999.0,-9999.0,0.484950E-01,0.660153,-0.211842E-01,-0.694096E-01,-0.547697E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.177438E-02,0.224346E-01,0.556931,0.245611E-01,0.180668,0.819313E-01,0.910790E-03,-9999.0,-9999.0,0.790464E-01,2.11490,0.247117,0.881278E-01,0.963614E-02,-9999.0,-9999.0
1,0.244141E-02,0.236585E-02,0.852729E-01,0.299902,0.428732E-02,0.665715E-01,0.788454E-01,0.113731E-01,-9999.0,-9999.0,0.554584E-01,0.509818,0.628615E-01,0.787040E-01,0.121069E-01,-9999.0,-9999.0
1,0.305176E-02,0.295731E-02,0.358220E-01,0.969601E-01,0.857716E-02,0.354708E-01,0.221020E-01,0.309175E-01,-9999.0,-9999.0,-0.617995E-01,-0.538148,0.340734E-01,0.217478E-01,0.138086E-01,-9999.0,-9999.0
1,0.366211E-02,0.354877E-02,0.449230E-01,0.599637E-01,0.370162E-01,0.286678E-03,0.236537E-02,0.387225E-01,-9999.0,-9999.0,0.284371E-01,-0.229900,-0.601411E-02,0.839885E-03,0.965403E-01,-9999.0,-9999.0
