 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.345
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.317495E-03,0.126591,0.691720E-01,0.270026E-02,0.143723,0.322574E-01,0.839594E-01,-9999.0,-9999.0,-0.359105E-01,0.217908,0.521539E-01,0.435926E-02,-0.378340E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.634990E-03,0.641421E-01,0.107412,0.181764E-02,0.125024E-01,0.386252E-01,0.469789E-01,-9999.0,-9999.0,0.253142E-01,0.223724,0.223275E-01,0.235883E-01,0.312164E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.952485E-03,0.379922E-02,0.794395E-01,0.252961E-02,0.362906E-02,0.409580E-02,0.133393E-02,-9999.0,-9999.0,-0.100081E-01,0.260612E-01,0.469336E-02,-0.531010E-02,-0.461172E-02,-9999.0,-9999.0
1,0.244141E-02,0.126998E-02,0.780534E-01,0.352149E-01,0.203550E-01,0.448831E-01,0.140539,0.146275,-9999.0,-9999.0,0.530746E-01,0.428426,0.129026,0.164944,0.227241,-9999.0,-9999.0
1,0.305176E-02,0.158747E-02,0.305821E-01,0.357891E-01,0.182745E-01,0.917285E-01,0.138574,0.165730,-9999.0,-9999.0,-0.363192E-01,0.405716,-0.709182E-01,0.554744E-01,0.116730,-9999.0,-9999.0
1,0.366211E-02,0.190497E-02,0.116425,0.121659,0.934294E-02,0.130365E-01,0.131512,0.211657,-9999.0,-9999.0,0.119562,0.537725,0.234494E-01,0.109101,0.187887,-9999.0,-9999.0
1,0.427246E-02,0.222246E-02,0.200037,0.259314,0.721431E-03,0.193642,0.555181,0.787150,-9999.0,-9999.0,0.433535E-01,0.169398,0.530871E-01,0.646903E-01,0.102394,-9999.0,-9999.0
2,0.518799E-02,0.269871E-02,0.238185,0.185305,0.539914E-02,0.166836,0.408746,0.540780,-9999.0,-9999.0,0.546984E-01,0.172844,-0.917139E-02,-0.546044E-02,-0.592789E-02,-9999.0,-9999.0
2,0.640869E-02,0.333370E-02,0.121122,0.852169E-01,0.111468E-01,0.795125E-01,0.126126,0.176168,-9999.0,-9999.0,-0.326740E-01,-0.202686,0.121234,0.101515,0.172689,-9999.0,-9999.0
3,0.793457E-02,0.412743E-02,0.444669E-01,0.461679E-01,0.106311E-01,0.265033E-01,0.121914,0.151269,-9999.0,-9999.0,0.272745E-01,-0.187588E-01,0.364402E-02,0.263708E-01,0.374549E-01,-9999.0,-9999.0
3,0.976562E-02,0.507992E-02,0.101390,0.118322,0.169130E-01,0.136702E-01,0.291781E-01,0.321617E-01,-9999.0,-9999.0,0.318118E-01,-0.167592,0.426637E-01,0.227421E-01,0.499525E-01,-9999.0,-9999.0
3,0.115967E-01,0.603240E-02,0.609626E-01,0.257561,0.308417E-01,0.248564E-01,0.353508E-01,0.455220E-01,-9999.0,-9999.0,-0.364489E-01,-0.766967,-0.126650E-01,-0.204623E-01,-0.772779E-02,-9999.0,-9999.0
5,0.140381E-01,0.730238E-02,0.180903,0.148653,0.134261E-01,0.205375E-01,0.138553,0.222375,-9999.0,-9999.0,0.887258E-01,-0.836625E-01,-0.889613E-02,0.592917E-02,0.115502E-01,-9999.0,-9999.0
5,0.170898E-01,0.888986E-02,0.725723E-01,0.112547,0.189715E-01,0.190080E-01,0.365226E-01,0.515985E-01,-9999.0,-9999.0,0.905841E-01,0.385506,-0.256455E-01,-0.298108E-01,-0.520700E-01,-9999.0,-9999.0
7,0.207520E-01,0.107948E-01,0.478007E-01,0.179690,0.362737E-01,0.327428E-01,0.924309E-01,0.119204,-9999.0,-9999.0,0.554169E-01,0.845196E-01,0.694129E-01,0.929942E-01,0.137739,-9999.0,-9999.0
8,0.253296E-01,0.131760E-01,0.287101,0.905468E-01,0.338074E-01,0.180623E-01,0.130009,0.171467,-9999.0,-9999.0,0.335234,0.216717E-01,0.699696E-01,0.156129,0.228574,-9999.0,-9999.0
10,0.308228E-01,0.160335E-01,0.128846,0.128251,0.294905E-01,0.233639E-01,0.715589E-01,0.865277E-01,-9999.0,-9999.0,0.121248,0.304492,0.221961E-01,0.258477E-01,0.174805E-01,-9999.0,-9999.0
12,0.375366E-01,0.195259E-01,0.125849,0.150370,0.464394E-01,0.195167E-01,0.856600E-01,0.101737,-9999.0,-9999.0,0.121672,0.247493,0.317194E-01,0.715598E-01,0.821397E-01,-9999.0,-9999.0
15,0.457764E-01,0.238121E-01,0.104983,0.108281,0.477418E-01,0.230867E-01,0.679704E-01,0.783276E-01,-9999.0,-9999.0,0.142988,0.112521,0.559947E-01,0.101677,0.137872,-9999.0,-9999.0
18,0.558472E-01,0.290508E-01,0.158763,0.567052E-01,0.493417E-01,0.141075E-01,0.633981E-01,0.733514E-01,-9999.0,-9999.0,0.220102,0.182473,0.470652E-01,0.105503,0.156654,-9999.0,-9999.0
22,0.680542E-01,0.354007E-01,0.119727,0.176567,0.757331E-01,0.178223E-01,0.818470E-01,0.886759E-01,-9999.0,-9999.0,0.115004,-0.513398E-01,0.529867E-01,0.902180E-01,0.153649,-9999.0,-9999.0
26,0.827026E-01,0.430206E-01,0.159827,0.719598E-01,0.175070,0.199512E-01,0.975485E-01,0.886521E-01,-9999.0,-9999.0,0.441901,-0.138051,0.122733,0.268142,0.349850,-9999.0,-9999.0
32,0.100403,0.522279E-01,0.128718,0.832168E-01,0.116030,0.250886E-01,0.123746,0.117602,-9999.0,-9999.0,0.292575,-0.194505,0.114589,0.242243,0.275515,-9999.0,-9999.0
39,0.122070,0.634990E-01,0.142718,0.126339,0.159290,0.199108E-01,0.102473,0.827423E-01,-9999.0,-9999.0,0.268994,0.752727E-01,0.102011,0.208714,0.232070,-9999.0,-9999.0
48,0.148621,0.773100E-01,0.168554,0.111733,0.129839,0.225456E-01,0.127662,0.100986,-9999.0,-9999.0,0.340026,0.308814,0.130908,0.283704,0.327873,-9999.0,-9999.0
58,0.180969,0.941372E-01,0.127302,0.156550,0.120120,0.148316E-01,0.706455E-01,0.527416E-01,-9999.0,-9999.0,0.161744,-0.344743,0.361935E-01,0.872312E-01,0.107603,-9999.0,-9999.0
70,0.220032,0.114457,0.146500,0.172785,0.259123,0.195393E-01,0.105109,0.658301E-01,-9999.0,-9999.0,0.379680,0.486167,0.137594,0.336508,0.353502,-9999.0,-9999.0
86,0.267639,0.139222,0.131937,0.132296,0.256867,0.175355E-01,0.924018E-01,0.525091E-01,-9999.0,-9999.0,0.292980,0.453254,0.977501E-01,0.222391,0.221385,-9999.0,-9999.0
104,0.325623,0.169384,0.137601,0.198003,0.302904,0.186422E-01,0.101950,0.499776E-01,-9999.0,-9999.0,0.371638,-0.295009E-01,0.125657,0.245080,0.213325,-9999.0,-9999.0
127,0.396118,0.206054,0.104028,0.148305,0.340315,0.167434E-01,0.103320,0.456799E-01,-9999.0,-9999.0,0.311375,-0.900016E-01,0.123825,0.371413,0.321924,-9999.0,-9999.0
154,0.481873,0.250662,0.707725E-01,0.158998,0.247902,0.182113E-01,0.787414E-01,0.274414E-01,-9999.0,-9999.0,0.147886,0.253854,0.659060E-01,0.154781,0.118588,-9999.0,-9999.0
188,0.586243,0.304954,0.692629E-01,0.139546,0.270525,0.179345E-01,0.765800E-01,0.235199E-01,-9999.0,-9999.0,0.198153,-0.411816E-01,0.109928,0.196157,0.133818,-9999.0,-9999.0
228,0.713196,0.370993,0.888610E-01,0.122015,0.287961,0.141724E-01,0.742915E-01,0.182843E-01,-9999.0,-9999.0,0.225892,0.781897E-01,0.607777E-01,0.183180,0.116416,-9999.0,-9999.0
278,0.867615,0.451319,0.664260E-01,0.126722,0.318456,0.926237E-02,0.610567E-01,0.118906E-01,-9999.0,-9999.0,0.181648,0.353852,0.574607E-01,0.162230,0.912433E-01,-9999.0,-9999.0
337,1.05530,0.548949,0.578026E-01,0.114681,0.260433,0.120182E-01,0.672395E-01,0.962819E-02,-9999.0,-9999.0,0.152395,0.842591E-01,0.720925E-01,0.172205,0.862558E-01,-9999.0,-9999.0
411,1.28357,0.667692,0.472423E-01,0.106252,0.275495,0.112875E-01,0.583906E-01,0.572093E-02,-9999.0,-9999.0,0.113783,0.713559E-01,0.481926E-01,0.153740,0.687839E-01,-9999.0,-9999.0
500,1.56158,0.812311,0.460777E-01,0.932574E-01,0.222742,0.914915E-02,0.451977E-01,0.322977E-02,-9999.0,-9999.0,0.765127E-01,-0.894753E-01,0.483938E-01,0.873264E-01,0.323721E-01,-9999.0,-9999.0
608,1.89972,0.988203,0.369190E-01,0.908327E-01,0.213512,0.806710E-02,0.406340E-01,0.180878E-02,-9999.0,-9999.0,0.474979E-01,0.533045E-01,0.382746E-01,0.785772E-01,0.207131E-01,-9999.0,-9999.0
740,2.31110,1.20219,0.359967E-01,0.797121E-01,0.202806,0.785347E-02,0.310492E-01,0.983668E-03,-9999.0,-9999.0,0.603688E-01,0.556279E-01,0.458618E-01,0.677095E-01,0.787233E-02,-9999.0,-9999.0
899,2.81128,1.46238,0.318810E-01,0.690108E-01,0.193532,0.708771E-02,0.255930E-01,0.505346E-03,-9999.0,-9999.0,0.472706E-01,0.522770E-01,0.376373E-01,0.390475E-01,0.408071E-02,-9999.0,-9999.0
1095,3.41980,1.77892,0.243345E-01,0.592601E-01,0.164763,0.606883E-02,0.180261E-01,0.217932E-03,-9999.0,-9999.0,0.389064E-01,-0.749325E-01,0.287840E-01,0.391032E-01,-0.280708E-02,-9999.0,-9999.0
1331,4.16016,2.16405,0.206518E-01,0.493939E-01,0.159482,0.516181E-02,0.122545E-01,0.913298E-04,-9999.0,-9999.0,0.184640E-01,0.667960E-01,0.249957E-01,0.164895E-01,-0.185283E-02,-9999.0,-9999.0
