 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.378
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.770925E-03,0.780772E-01,0.259178E-01,0.927031E-04,0.612563E-02,0.294524E-02,0.440635E-01,-9999.0,-9999.0,-0.171652E-02,-0.104412E-01,0.146172E-02,-0.736189E-03,0.573211E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.154185E-02,0.151035,0.294322,0.659002E-02,0.352116E-01,0.375044E-01,0.888726E-01,-9999.0,-9999.0,0.335298E-01,0.191577,0.325952E-01,0.354577E-01,0.578165E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.231277E-02,0.796470E-01,0.882979E-01,0.100392E-01,0.187728E-01,0.312501E-01,0.421274E-01,-9999.0,-9999.0,-0.772067E-01,-0.843313E-01,0.269528E-01,0.368993E-01,0.515396E-01,-9999.0,-9999.0
1,0.244141E-02,0.308370E-02,0.173764,0.433178E-02,0.138457E-01,0.458466E-01,0.100326,0.106516,-9999.0,-9999.0,0.132710,0.924122E-02,0.551104E-01,0.818291E-01,0.108768,-9999.0,-9999.0
1,0.305176E-02,0.385462E-02,0.173232E-01,0.609702E-01,0.222287E-01,0.969205E-01,0.129711,0.209359,-9999.0,-9999.0,0.558441E-01,0.208422,0.553358E-01,0.104647,0.134733,-9999.0,-9999.0
1,0.366211E-02,0.462555E-02,0.354012,0.109157,0.372228E-01,0.259594,0.407582,0.534875,-9999.0,-9999.0,0.215065,0.223703,0.149201,0.263328,0.328869,-9999.0,-9999.0
