 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.357
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.316359E-03,0.153660E-01,0.881325E-01,0.713117E-04,0.336773E-01,0.209692E-02,0.557003E-02,-9999.0,-9999.0,0.251754E-02,0.385138E-01,-0.601625E-02,-0.991771E-03,-0.163057E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.632717E-03,0.370886E-01,0.420860,0.246499E-02,0.164246E-01,0.197384E-01,0.399615E-01,-9999.0,-9999.0,0.780579E-03,0.561190,-0.449615E-02,-0.585558E-02,-0.164197E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.949076E-03,0.124247,0.303910E-01,0.164689E-03,0.104547,0.508409E-01,0.747426E-01,-9999.0,-9999.0,-0.142171E-01,0.800408E-02,-0.137606E-01,-0.779184E-02,-0.100467E-01,-9999.0,-9999.0
1,0.244141E-02,0.126543E-02,0.979428E-01,0.238348,0.657055E-02,0.451733E-01,0.245848E-01,0.578227E-01,-9999.0,-9999.0,0.536912E-01,0.559524,0.316272E-01,0.274976E-01,0.267812E-01,-9999.0,-9999.0
1,0.305176E-02,0.158179E-02,0.250486,0.989243E-01,0.160321E-01,0.341251,0.189593,0.301551,-9999.0,-9999.0,0.194039,0.694080,0.902766E-01,0.118244,0.773332E-01,-9999.0,-9999.0
1,0.366211E-02,0.189815E-02,0.269994,0.264750,0.866971E-02,0.395909,0.687137E-01,0.746067E-01,-9999.0,-9999.0,0.140710,-0.114769E-01,-0.900336E-01,0.575165E-02,-0.562902E-01,-9999.0,-9999.0
1,0.427246E-02,0.221451E-02,0.828938E-01,0.195520,0.224901E-01,0.407723,0.248156E-02,0.670741E-02,-9999.0,-9999.0,0.132167,0.329821,0.424106E-01,0.209335E-01,0.360385E-01,-9999.0,-9999.0
2,0.518799E-02,0.268905E-02,0.105795,0.721941E-01,0.306576E-01,0.207647,0.204977,0.223922,-9999.0,-9999.0,0.401142E-01,0.520178,0.201781,0.148782,0.202371,-9999.0,-9999.0
2,0.640869E-02,0.332177E-02,0.106478,0.303009E-01,0.217617E-01,0.245999,0.136937,0.205203,-9999.0,-9999.0,-0.965519E-01,-0.210810,-0.568407E-01,-0.201168E-01,-0.226332E-01,-9999.0,-9999.0
3,0.793457E-02,0.411266E-02,0.570419E-01,0.349951E-01,0.156308E-01,0.138381,0.101100,0.160413,-9999.0,-9999.0,0.724193E-01,0.279689,0.105456,0.778784E-01,0.130248,-9999.0,-9999.0
3,0.976562E-02,0.506174E-02,0.100229,0.314717E-01,0.503857E-02,0.190240,0.243751,0.316089,-9999.0,-9999.0,0.332387E-01,0.150551,-0.612454E-01,-0.357018E-01,-0.435134E-01,-9999.0,-9999.0
3,0.115967E-01,0.601081E-02,0.683120E-01,0.137947,0.214413E-01,0.171633,0.107856,0.134079,-9999.0,-9999.0,-0.415917E-01,-0.599191,-0.133974,-0.318012E-01,-0.555202E-01,-9999.0,-9999.0
5,0.140381E-01,0.727625E-02,0.358345,0.725320E-01,0.272815E-01,0.226954,0.225297,0.255884,-9999.0,-9999.0,0.219330,0.385973E-02,0.200011E-01,0.122709,0.127778,-9999.0,-9999.0
5,0.170898E-01,0.885804E-02,0.868387E-01,0.477978E-01,0.242105E-01,0.155090,0.144999,0.213123,-9999.0,-9999.0,0.376160E-01,-0.129332,-0.669356E-02,0.639103E-01,0.621167E-01,-9999.0,-9999.0
7,0.207520E-01,0.107562E-01,0.211102,0.765120E-01,0.639030E-01,0.126404,0.243332,0.313896,-9999.0,-9999.0,0.155104,-0.475970,0.203831,0.266222,0.309961,-9999.0,-9999.0
8,0.253296E-01,0.131289E-01,0.874195E-01,0.114199,0.530727E-01,0.147552,0.136581,0.182810,-9999.0,-9999.0,0.748929E-01,-0.233797E-01,0.241120,0.183788,0.224019,-9999.0,-9999.0
10,0.308228E-01,0.159761E-01,0.168624,0.132273,0.373864E-01,0.745589E-01,0.159821,0.187188,-9999.0,-9999.0,0.184240,-0.455383,0.610538E-01,0.119715,0.138207,-9999.0,-9999.0
12,0.375366E-01,0.194561E-01,0.841570E-01,0.793308E-01,0.350317E-01,0.537032E-01,0.750563E-01,0.916924E-01,-9999.0,-9999.0,0.933401E-01,0.123070,0.758192E-01,0.103265,0.125240,-9999.0,-9999.0
15,0.457764E-01,0.237269E-01,0.202814,0.868801E-01,0.853244E-01,0.850700E-01,0.209244,0.215049,-9999.0,-9999.0,0.298415,0.322097,0.259861,0.248123,0.294670,-9999.0,-9999.0
18,0.558472E-01,0.289468E-01,0.204479,0.656677E-01,0.865199E-01,0.101942,0.173519,0.188047,-9999.0,-9999.0,0.231883,0.106438,0.906739E-01,0.161089,0.177251,-9999.0,-9999.0
22,0.680542E-01,0.352740E-01,0.911006E-01,0.745004E-01,0.114899,0.922802E-01,0.156061,0.173046,-9999.0,-9999.0,0.182776,0.162994,0.189270,0.251539,0.289179,-9999.0,-9999.0
26,0.827026E-01,0.428666E-01,0.115732,0.896267E-01,0.947152E-01,0.867734E-01,0.182177,0.211468,-9999.0,-9999.0,0.217353,0.716993,0.230257,0.255576,0.294472,-9999.0,-9999.0
32,0.100403,0.520410E-01,0.113517,0.703558E-01,0.170529,0.866792E-01,0.209443,0.217412,-9999.0,-9999.0,0.298045,-0.169201,0.303891,0.375447,0.409281,-9999.0,-9999.0
39,0.122070,0.632717E-01,0.134524,0.763610E-01,0.180628,0.682038E-01,0.153443,0.153638,-9999.0,-9999.0,0.349786,0.502518,0.290311,0.331156,0.361815,-9999.0,-9999.0
48,0.148621,0.770333E-01,0.930300E-01,0.845427E-01,0.123588,0.915715E-01,0.180586,0.178261,-9999.0,-9999.0,0.162283,-0.887389E-02,0.159102,0.144055,0.164970,-9999.0,-9999.0
58,0.180969,0.938003E-01,0.752013E-01,0.709248E-01,0.180103,0.850041E-01,0.135793,0.128248,-9999.0,-9999.0,0.160171,-0.153474,0.291214,0.269951,0.280429,-9999.0,-9999.0
70,0.220032,0.114047,0.876303E-01,0.717491E-01,0.171030,0.823542E-01,0.155578,0.139961,-9999.0,-9999.0,0.152726,0.478705,0.132961,0.181042,0.170760,-9999.0,-9999.0
86,0.267639,0.138723,0.905718E-01,0.874880E-01,0.133987,0.643025E-01,0.119536,0.973289E-01,-9999.0,-9999.0,0.118622,-0.104240E-01,0.996287E-01,0.968662E-01,0.913955E-01,-9999.0,-9999.0
104,0.325623,0.168777,0.843321E-01,0.704793E-01,0.240567,0.644885E-01,0.128137,0.100253,-9999.0,-9999.0,0.173346,0.395199,0.210488,0.236353,0.230281,-9999.0,-9999.0
127,0.396118,0.205317,0.703478E-01,0.701464E-01,0.294340,0.639591E-01,0.106407,0.803440E-01,-9999.0,-9999.0,0.155273,0.483029,0.184573,0.149892,0.137498,-9999.0,-9999.0
154,0.481873,0.249765,0.815860E-01,0.599244E-01,0.269122,0.629634E-01,0.125857,0.853789E-01,-9999.0,-9999.0,0.184709,0.237048,0.219739,0.226953,0.206649,-9999.0,-9999.0
188,0.586243,0.303862,0.628105E-01,0.666693E-01,0.261806,0.660292E-01,0.145359,0.881067E-01,-9999.0,-9999.0,0.111358,0.269763,0.207955,0.223884,0.193013,-9999.0,-9999.0
228,0.713196,0.369665,0.611277E-01,0.607179E-01,0.204113,0.490517E-01,0.103593,0.548345E-01,-9999.0,-9999.0,0.106370,0.830442E-01,0.139943,0.130477,0.107364,-9999.0,-9999.0
278,0.867615,0.449704,0.395636E-01,0.659774E-01,0.236302,0.623529E-01,0.117062,0.555054E-01,-9999.0,-9999.0,0.737122E-01,-0.122086E-01,0.166697,0.146789,0.113827,-9999.0,-9999.0
337,1.05530,0.546984,0.399055E-01,0.508232E-01,0.247775,0.501534E-01,0.893766E-01,0.369254E-01,-9999.0,-9999.0,0.871234E-01,0.680147E-01,0.155986,0.125951,0.952038E-01,-9999.0,-9999.0
411,1.28357,0.665302,0.408587E-01,0.470596E-01,0.196712,0.469165E-01,0.765353E-01,0.252824E-01,-9999.0,-9999.0,0.458487E-01,0.497536E-01,0.122026,0.854994E-01,0.639220E-01,-9999.0,-9999.0
500,1.56158,0.809404,0.333252E-01,0.474488E-01,0.203064,0.347323E-01,0.607687E-01,0.157470E-01,-9999.0,-9999.0,0.568927E-01,0.174367,0.857715E-01,0.674008E-01,0.339248E-01,-9999.0,-9999.0
608,1.89972,0.984666,0.329021E-01,0.353528E-01,0.193257,0.312994E-01,0.514813E-01,0.101343E-01,-9999.0,-9999.0,0.530301E-01,0.112507,0.733331E-01,0.477715E-01,0.270291E-01,-9999.0,-9999.0
740,2.31110,1.19789,0.324432E-01,0.363030E-01,0.158758,0.294667E-01,0.480431E-01,0.691054E-02,-9999.0,-9999.0,0.477651E-01,0.999482E-01,0.702808E-01,0.340692E-01,0.166543E-01,-9999.0,-9999.0
899,2.81128,1.45715,0.251181E-01,0.302429E-01,0.152335,0.267879E-01,0.388406E-01,0.402872E-02,-9999.0,-9999.0,0.368648E-01,0.814418E-01,0.630168E-01,0.437084E-01,0.110432E-01,-9999.0,-9999.0
1095,3.41980,1.77256,0.217285E-01,0.263485E-01,0.128476,0.223669E-01,0.287616E-01,0.211306E-02,-9999.0,-9999.0,0.277225E-01,0.697851E-01,0.432969E-01,0.245788E-01,0.324381E-02,-9999.0,-9999.0
1331,4.16016,2.15630,0.178901E-01,0.227548E-01,0.109252,0.186249E-01,0.218544E-01,0.103165E-02,-9999.0,-9999.0,0.817259E-02,0.250880E-01,0.421431E-01,0.135134E-01,0.101437E-03,-9999.0,-9999.0
1620,5.06073,2.62309,0.148729E-01,0.196430E-01,0.997896E-01,0.159206E-01,0.125947E-01,0.389040E-03,-9999.0,-9999.0,0.965275E-02,0.433273E-01,0.327203E-01,0.412623E-02,-0.396036E-03,-9999.0,-9999.0
