 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.287
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.464327E-03,0.276910E-01,0.706584E-01,0.299274E-02,0.344599,0.247852,0.384897E-01,-9999.0,-9999.0,0.940720E-02,-0.142249,-0.219227,0.559336E-01,0.361823E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.928653E-03,0.372750E-01,0.389337E-01,0.296680E-03,0.317235E-01,0.768457E-02,0.429325E-01,-9999.0,-9999.0,0.857141E-02,-0.328930E-01,0.544051E-01,-0.355572E-02,0.121314E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.139298E-02,0.142319,0.238763E-01,0.438842E-02,0.150186,0.608448E-01,0.132849,-9999.0,-9999.0,0.734111E-01,-0.146129,-0.302468,0.633977E-01,0.786111E-01,-9999.0,-9999.0
1,0.244141E-02,0.185731E-02,0.965344E-01,0.440335E-02,0.151001E-01,0.845545E-01,0.219180E-01,0.347053E-01,-9999.0,-9999.0,0.113230,0.148621,-0.465835,0.782502E-01,0.778205E-01,-9999.0,-9999.0
1,0.305176E-02,0.232163E-02,0.104144,0.428425E-01,0.194785E-01,0.714657E-02,0.235546E-01,0.572657E-01,-9999.0,-9999.0,0.137975,0.529018,0.139517,0.847620E-01,0.108167,-9999.0,-9999.0
1,0.366211E-02,0.278596E-02,0.221786E-01,0.602432E-01,0.679142E-02,0.667442E-01,0.132468E-01,0.725354E-02,-9999.0,-9999.0,0.371434E-01,0.336819,0.573869E-01,0.307793E-02,0.103766E-01,-9999.0,-9999.0
1,0.427246E-02,0.325029E-02,0.836922E-01,0.326521E-01,0.309726E-02,0.201847E-01,0.102310E-01,0.343716E-01,-9999.0,-9999.0,0.201974E-01,-0.508257E-01,-0.154658,0.175017E-01,0.179379E-01,-9999.0,-9999.0
2,0.518799E-02,0.394678E-02,0.177651,0.129699,0.227029E-01,0.923489E-01,0.845524E-01,0.229485,-9999.0,-9999.0,0.177194,-0.479036,-0.502330,0.170901,0.238100,-9999.0,-9999.0
2,0.640869E-02,0.487543E-02,0.613087E-01,0.818026E-01,0.841900E-02,0.162748E-01,0.238646E-01,0.568792E-01,-9999.0,-9999.0,-0.236278E-01,-0.743163E-01,0.193410,-0.287171E-01,-0.276282E-02,-9999.0,-9999.0
3,0.793457E-02,0.603625E-02,0.778203E-01,0.119090,0.335023E-02,0.451920E-01,0.106194,0.363803,-9999.0,-9999.0,-0.777480E-02,-0.137528,-0.466731E-01,0.177355E-01,0.408039E-01,-9999.0,-9999.0
3,0.976562E-02,0.742923E-02,0.773598E-01,0.300937E-01,0.132502E-02,0.127518E-01,0.428352E-01,0.115205,-9999.0,-9999.0,-0.287612E-02,-0.259216E-01,0.695395E-02,0.978238E-03,0.971302E-03,-9999.0,-9999.0
3,0.115967E-01,0.882221E-02,0.822066E-01,0.263141E-01,0.399200E-01,0.254201E-01,0.320647E-01,0.145696,-9999.0,-9999.0,0.158396,-0.636485E-01,0.427128,0.112081,0.215162,-9999.0,-9999.0
5,0.140381E-01,0.106795E-01,0.229003,0.251344,0.507054E-01,0.349310E-01,0.116131,0.264955,-9999.0,-9999.0,0.313398,0.992768,-0.264497E-01,0.253821,0.340166,-9999.0,-9999.0
5,0.170898E-01,0.130011E-01,0.430960,0.126240,0.676629E-01,0.162661E-01,0.111105,0.274720,-9999.0,-9999.0,0.458334,0.107493,0.667176E-01,0.310005,0.377549,-9999.0,-9999.0
7,0.207520E-01,0.157871E-01,0.127682,0.244958,0.194478E-01,0.855380E-02,0.668460E-01,0.142717,-9999.0,-9999.0,0.103688,0.233076E-01,-0.211274E-01,0.978793E-01,0.111640,-9999.0,-9999.0
8,0.253296E-01,0.192696E-01,0.102166,0.165627,0.383354E-01,0.926015E-02,0.601883E-01,0.124549,-9999.0,-9999.0,0.135333,0.639393,-0.100794,0.166848,0.185304,-9999.0,-9999.0
10,0.308228E-01,0.234485E-01,0.854491E-01,0.142029,0.596205E-01,0.130078E-01,0.269803E-01,0.609252E-01,-9999.0,-9999.0,0.113158,-0.626438E-01,0.112448,0.193800E-03,-0.159096E-01,-9999.0,-9999.0
12,0.375366E-01,0.285561E-01,0.214841,0.127105,0.354664E-01,0.386308E-01,0.663788E-01,0.194176,-9999.0,-9999.0,0.158236,0.259118,0.340797,0.601039E-01,0.898077E-01,-9999.0,-9999.0
15,0.457764E-01,0.348245E-01,0.152257,0.221675,0.391062E-01,0.273931E-01,0.468731E-01,0.140080,-9999.0,-9999.0,0.639025E-01,-0.396082,0.163956E-01,0.580299E-01,0.601274E-01,-9999.0,-9999.0
18,0.558472E-01,0.424859E-01,0.108375,0.225081,0.544584E-01,0.257116E-01,0.366399E-01,0.817318E-01,-9999.0,-9999.0,0.145602,0.280906,-0.371234E-01,0.110544,0.114304,-9999.0,-9999.0
22,0.680542E-01,0.517724E-01,0.188208,0.107722,0.778004E-01,0.326847E-01,0.351657E-01,0.882523E-01,-9999.0,-9999.0,0.207183,-0.349920,0.226646E-01,0.113389,0.151292,-9999.0,-9999.0
26,0.827026E-01,0.629163E-01,0.106066,0.173716,0.142354,0.270848E-01,0.566016E-01,0.146032,-9999.0,-9999.0,0.222591,0.619624,0.230355,0.132298,0.152101,-9999.0,-9999.0
32,0.100403,0.763817E-01,0.146195,0.192375,0.191050,0.299888E-01,0.509163E-01,0.125537,-9999.0,-9999.0,0.376760,0.212746E-01,0.339734,0.249881,0.331511,-9999.0,-9999.0
39,0.122070,0.928653E-01,0.123980,0.161690,0.104784,0.147436E-01,0.632230E-01,0.137216,-9999.0,-9999.0,0.223759,0.172226,0.507132E-01,0.203291,0.240988,-9999.0,-9999.0
48,0.148621,0.113064,0.105798,0.182531,0.191861,0.304043E-01,0.666591E-01,0.136772,-9999.0,-9999.0,0.223480,-0.343495,0.100623,0.285326,0.330386,-9999.0,-9999.0
58,0.180969,0.137673,0.130306,0.186921,0.199751,0.319041E-01,0.498443E-01,0.101061,-9999.0,-9999.0,0.255272,-0.468480,0.394947,0.195706,0.229838,-9999.0,-9999.0
70,0.220032,0.167390,0.985843E-01,0.174273,0.209095,0.178097E-01,0.534525E-01,0.982207E-01,-9999.0,-9999.0,0.852654E-01,0.947358,0.240414,0.243650,0.278182,-9999.0,-9999.0
86,0.267639,0.203607,0.111912,0.166362,0.192079,0.312300E-01,0.557427E-01,0.102496,-9999.0,-9999.0,0.196213,-0.178694,0.349368,0.126280,0.156327,-9999.0,-9999.0
104,0.325623,0.247718,0.898651E-01,0.183208,0.330720,0.259329E-01,0.530711E-01,0.900377E-01,-9999.0,-9999.0,0.235410,0.988308,0.438556,0.225785,0.278878,-9999.0,-9999.0
127,0.396118,0.301348,0.887369E-01,0.150840,0.279549,0.292046E-01,0.475463E-01,0.689620E-01,-9999.0,-9999.0,0.159661,0.924555E-01,0.512273,0.219732,0.235127,-9999.0,-9999.0
154,0.481873,0.366586,0.769895E-01,0.187241,0.259313,0.181922E-01,0.433417E-01,0.549975E-01,-9999.0,-9999.0,0.183782,0.483408,0.222899,0.212327,0.194495,-9999.0,-9999.0
188,0.586243,0.445986,0.586990E-01,0.129190,0.375709,0.209832E-01,0.421872E-01,0.519242E-01,-9999.0,-9999.0,0.178858,0.124205,0.399176,0.219257,0.209406,-9999.0,-9999.0
228,0.713196,0.542566,0.645369E-01,0.133028,0.307354,0.210861E-01,0.433169E-01,0.444562E-01,-9999.0,-9999.0,0.112246,0.759457,0.365325,0.190389,0.166547,-9999.0,-9999.0
278,0.867615,0.660040,0.562403E-01,0.115878,0.289554,0.175884E-01,0.327629E-01,0.306567E-01,-9999.0,-9999.0,0.105087,0.462557,0.198522,0.125482,0.968342E-01,-9999.0,-9999.0
337,1.05530,0.802821,0.530256E-01,0.101351,0.256443,0.141866E-01,0.304067E-01,0.213079E-01,-9999.0,-9999.0,0.882823E-01,0.303153,0.560549E-01,0.148887,0.979016E-01,-9999.0,-9999.0
411,1.28357,0.976479,0.370147E-01,0.997982E-01,0.230102,0.142008E-01,0.218974E-01,0.131211E-01,-9999.0,-9999.0,0.533635E-01,-0.364823E-02,0.156810,0.663184E-01,0.401189E-01,-9999.0,-9999.0
500,1.56158,1.18798,0.309245E-01,0.920220E-01,0.203182,0.132923E-01,0.221398E-01,0.102622E-01,-9999.0,-9999.0,0.494754E-01,0.185122,0.179882,0.533472E-01,0.315098E-01,-9999.0,-9999.0
608,1.89972,1.44522,0.291862E-01,0.786592E-01,0.196676,0.105550E-01,0.193427E-01,0.687279E-02,-9999.0,-9999.0,0.399970E-01,0.208306,0.930392E-01,0.631717E-01,0.274108E-01,-9999.0,-9999.0
740,2.31110,1.75817,0.232129E-01,0.621117E-01,0.164419,0.853650E-02,0.168732E-01,0.432682E-02,-9999.0,-9999.0,0.126580E-01,0.484664E-01,0.877485E-01,0.381129E-01,0.112876E-01,-9999.0,-9999.0
899,2.81128,2.13869,0.212995E-01,0.606614E-01,0.151279,0.706850E-02,0.125948E-01,0.242194E-02,-9999.0,-9999.0,0.128211E-01,0.234763E-01,0.845592E-01,0.352119E-01,0.840440E-02,-9999.0,-9999.0
1095,3.41980,2.60162,0.174522E-01,0.502871E-01,0.131428,0.623181E-02,0.819133E-02,0.114968E-02,-9999.0,-9999.0,0.104921E-01,0.164100,0.600619E-01,0.715377E-02,-0.206490E-02,-9999.0,-9999.0
1331,4.16016,3.16485,0.149494E-01,0.422560E-01,0.103425,0.550410E-02,0.613840E-02,0.614905E-03,-9999.0,-9999.0,0.604282E-02,0.106500,0.515541E-01,0.709590E-02,-0.975872E-03,-9999.0,-9999.0
1620,5.06073,3.84997,0.135917E-01,0.350192E-01,0.921139E-01,0.400612E-02,0.352222E-02,0.241829E-03,-9999.0,-9999.0,0.537173E-02,0.979853E-01,0.482425E-01,0.177176E-02,-0.503960E-03,-9999.0,-9999.0
1970,6.15631,4.68343,0.107392E-01,0.294067E-01,0.726900E-01,0.356084E-02,0.218768E-02,0.103874E-03,-9999.0,-9999.0,0.244114E-02,0.460818E-01,0.242651E-01,0.749211E-03,-0.526323E-03,-9999.0,-9999.0
2397,7.48901,5.69729,0.922987E-02,0.251176E-01,0.619282E-01,0.309160E-02,0.106390E-02,0.376351E-04,-9999.0,-9999.0,0.411615E-02,0.705138E-01,0.252134E-01,0.113319E-03,0.405604E-04,-9999.0,-9999.0
2916,9.11041,6.93077,0.867150E-02,0.256828E-01,0.552632E-01,0.269966E-02,0.574756E-03,0.195768E-04,-9999.0,-9999.0,0.623001E-03,0.153876E-01,0.263809E-01,0.474216E-03,-0.805762E-04,-9999.0,-9999.0
