 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.952
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.111596E-02,0.400103E-01,0.712052E-01,0.115054E-02,0.197846E-01,0.213154,0.280016,-9999.0,-9999.0,-0.734338E-01,-0.156228,0.223893E-01,0.918802E-01,1.39955,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.223192E-02,0.753946E-01,0.270597,0.563471E-02,0.163580E-02,0.421344E-01,0.705969E-01,-9999.0,-9999.0,0.230570,-0.793008,-0.288559E-02,0.282522E-01,-0.328787,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.334788E-02,0.889482E-01,0.151362,0.163478E-01,0.933379E-02,0.100224E-01,0.757336E-01,-9999.0,-9999.0,0.260076,-0.752129,-0.382685E-01,0.491128E-01,-1.10954,-9999.0,-9999.0
1,0.244141E-02,0.446385E-02,0.113717,0.411581E-01,0.917073E-02,0.991830E-01,0.335334E-01,0.229428E-02,-9999.0,-9999.0,0.884688E-02,0.382905,-0.213485E-01,-0.200690E-01,0.285597,-9999.0,-9999.0
1,0.305176E-02,0.557981E-02,0.305131E-01,0.140367,0.971188E-02,0.413225E-01,0.333033E-01,0.529571E-02,-9999.0,-9999.0,-0.171536,0.762725,0.712038E-01,0.103206,0.555176,-9999.0,-9999.0
1,0.366211E-02,0.669577E-02,0.107475,0.428364E-02,0.652250E-02,0.681685E-01,0.176177E-01,0.885918E-01,-9999.0,-9999.0,-0.208846,0.127420E-01,-0.104132,-0.497059E-01,1.83455,-9999.0,-9999.0
1,0.427246E-02,0.781173E-02,0.129657,0.330209E-01,0.688439E-03,0.627437E-01,0.195255E-01,0.119775,-9999.0,-9999.0,0.111157,0.138380E-01,0.322273E-01,0.235590E-01,-0.593857,-9999.0,-9999.0
2,0.518799E-02,0.948567E-02,0.492480E-01,0.840970E-01,0.975702E-02,0.783904E-01,0.425175E-01,0.464634E-01,-9999.0,-9999.0,0.199815,0.100826,0.103140,0.967545E-01,-0.906618,-9999.0,-9999.0
2,0.640869E-02,0.117176E-01,0.824153E-01,0.319639,0.109839E-01,0.200205E-01,0.113638E-01,0.658518E-01,-9999.0,-9999.0,0.182965,-0.647032,0.365952E-01,0.374274E-01,-1.20552,-9999.0,-9999.0
3,0.793457E-02,0.145075E-01,0.527266E-02,0.121411,0.398603E-01,0.964161E-01,0.496867E-01,0.678335E-02,-9999.0,-9999.0,-0.479376E-02,-0.492005,-0.214967,-0.185898,0.163185,-9999.0,-9999.0
3,0.976562E-02,0.178554E-01,0.698279E-01,0.814542E-01,0.971350E-02,0.201925E-01,0.767171E-02,0.118514E-01,-9999.0,-9999.0,-0.162973,-0.182186,-0.503252E-01,-0.222686E-01,-0.673559,-9999.0,-9999.0
3,0.115967E-01,0.212033E-01,0.485043E-01,0.560081E-01,0.134784E-01,0.177467,0.829560E-01,0.143221,-9999.0,-9999.0,0.720244E-01,-0.161454,-0.207745,-0.190299,3.16223,-9999.0,-9999.0
5,0.140381E-01,0.256671E-01,0.407865E-01,0.789386E-01,0.341185E-01,0.141547,0.623116E-01,0.789213E-01,-9999.0,-9999.0,0.106041,0.555739,0.558622E-01,0.507269E-01,1.49609,-9999.0,-9999.0
5,0.170898E-01,0.312469E-01,0.807614E-01,0.353660,0.197704,0.231601,0.116714,0.528925E-01,-9999.0,-9999.0,-0.640930,0.921066,0.396292,0.303370,-2.86763,-9999.0,-9999.0
7,0.207520E-01,0.379427E-01,0.139535,0.277150,0.363790E-01,0.253946,0.117644,0.341408E-01,-9999.0,-9999.0,-0.143988,-0.268235,-0.117239,-0.971461E-01,0.159304,-9999.0,-9999.0
8,0.253296E-01,0.463124E-01,0.168437,0.201075,0.111031,0.203710,0.103708,0.397006E-01,-9999.0,-9999.0,-0.189333,-1.14085,0.379416E-01,0.639523E-01,-2.64708,-9999.0,-9999.0
10,0.308228E-01,0.563561E-01,0.102488,0.264339,0.814630E-01,0.292029,0.168783,0.533617E-01,-9999.0,-9999.0,0.346753,-1.95729,-0.336625E-01,-0.374482E-01,-1.38130,-9999.0,-9999.0
12,0.375366E-01,0.686316E-01,0.146822,0.215243,0.119359,0.228693,0.142907,0.493688E-01,-9999.0,-9999.0,0.180143,-0.159044,0.221298,0.266013,-1.34070,-9999.0,-9999.0
15,0.457764E-01,0.836971E-01,0.108879,0.159082,0.618657E-01,0.184257,0.834711E-01,0.433906E-01,-9999.0,-9999.0,-0.653225,-0.642410,0.181390E-01,0.273142E-01,-0.130071,-9999.0,-9999.0
18,0.558472E-01,0.102110,0.139623,0.168707,0.328684,0.196578,0.991402E-01,0.270376E-01,-9999.0,-9999.0,-0.157744,-0.955031,0.153459,0.157245,-0.825188,-9999.0,-9999.0
22,0.680542E-01,0.124430,0.136181,0.174362,0.179922,0.321601,0.172809,0.581130E-01,-9999.0,-9999.0,0.980178,1.03995,0.631601,0.633159,-3.04147,-9999.0,-9999.0
26,0.827026E-01,0.151213,0.227391,0.206942,0.159123,0.360812,0.167136,0.507411E-01,-9999.0,-9999.0,1.23042,0.208869,0.472768,0.385673,-0.342831E-01,-9999.0,-9999.0
32,0.100403,0.183576,0.186589,0.130964,0.337887,0.208569,0.116376,0.361970E-01,-9999.0,-9999.0,1.50279,-0.720372,0.453509,0.531953,-2.00555,-9999.0,-9999.0
39,0.122070,0.223192,0.105481,0.207771,0.256076,0.133414,0.596296E-01,0.222941E-01,-9999.0,-9999.0,0.417847,0.173288,0.187516,0.101301,-1.35938,-9999.0,-9999.0
48,0.148621,0.271737,0.103366,0.176751,0.188460,0.164560,0.838588E-01,0.163829E-01,-9999.0,-9999.0,0.265221E-01,0.283288,0.178330,0.226319,0.567120,-9999.0,-9999.0
58,0.180969,0.330883,0.124107,0.145472,0.227096,0.151216,0.662012E-01,0.161361E-01,-9999.0,-9999.0,0.189421,1.32987,0.306068E-02,0.463954E-01,0.428737,-9999.0,-9999.0
70,0.220032,0.402304,0.763493E-01,0.120856,0.335393,0.131114,0.629507E-01,0.914735E-02,-9999.0,-9999.0,0.451986,1.62673,0.494759,0.392923,-0.292208,-9999.0,-9999.0
86,0.267639,0.489349,0.948659E-01,0.100196,0.393972,0.120524,0.555981E-01,0.891099E-02,-9999.0,-9999.0,0.885701,1.32942,0.321047,0.295985,0.364747,-9999.0,-9999.0
104,0.325623,0.595366,0.772209E-01,0.103021,0.321674,0.100738,0.475804E-01,0.542958E-02,-9999.0,-9999.0,0.740111,1.26088,0.298689,0.208671,0.843314,-9999.0,-9999.0
127,0.396118,0.724259,0.556973E-01,0.847597E-01,0.253985,0.990121E-01,0.593853E-01,0.457206E-02,-9999.0,-9999.0,0.328226,0.588847,0.257362,0.171310,-0.805480E-01,-9999.0,-9999.0
154,0.481873,0.881052,0.636495E-01,0.688249E-01,0.236446,0.925823E-01,0.576063E-01,0.327937E-02,-9999.0,-9999.0,0.133088,0.780163,0.755628E-01,0.797036E-01,0.790232E-01,-9999.0,-9999.0
188,0.586243,1.07188,0.506613E-01,0.751801E-01,0.237194,0.942919E-01,0.405216E-01,0.166996E-02,-9999.0,-9999.0,0.260658,0.506661,0.125930,0.940842E-01,0.420395E-01,-9999.0,-9999.0
228,0.713196,1.30400,0.418339E-01,0.633854E-01,0.224475,0.632009E-01,0.357594E-01,0.914924E-03,-9999.0,-9999.0,0.732602E-01,0.195038,0.190031,0.395605E-01,0.307668E-01,-9999.0,-9999.0
