 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.182
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.898333E-03,0.493143,0.395747E-02,0.112634E-02,0.186945,0.376586,0.400946,-9999.0,-9999.0,0.879669E-01,0.273581E-02,0.145265,0.881395E-01,0.952316,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.179667E-02,0.248743,0.222792,0.874953E-03,0.106629E-02,0.232745E-01,0.225202E-01,-9999.0,-9999.0,-0.153260E-02,0.333557,0.383622E-02,0.280073E-01,0.365739,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.269500E-02,0.912828E-01,0.414872E-01,0.282297E-03,0.202452E-01,0.125131,0.380646E-02,-9999.0,-9999.0,0.159114E-01,0.972071E-01,-0.572169E-02,0.483942E-02,-0.200321E-01,-9999.0,-9999.0
1,0.244141E-02,0.359333E-02,0.310048,0.807447E-01,0.481012E-03,0.174764,0.462320E-01,0.707440E-02,-9999.0,-9999.0,0.284639E-01,0.125754,0.163324,0.219056E-01,0.110296,-9999.0,-9999.0
1,0.305176E-02,0.449167E-02,0.144790,0.481817E-01,0.101971E-01,0.578441E-01,0.171041E-02,0.188612E-02,-9999.0,-9999.0,-0.111379,-0.764990,-0.474885,-0.156184E-01,-0.203736,-9999.0,-9999.0
1,0.366211E-02,0.539000E-02,0.365505E-01,0.925696E-01,0.586005E-01,0.182840,0.307615E-01,0.193119E-02,-9999.0,-9999.0,0.196805,-2.59493,0.934980,0.126782,-0.332694,-9999.0,-9999.0
