 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.417
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.439312E-03,0.614491E-01,0.864298E-02,0.400621E-02,0.402928,0.392736,0.201936,-9999.0,-9999.0,0.296955E-01,-0.443167E-01,0.258405,0.172204,0.894488E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.878624E-03,0.656028E-01,0.699379E-01,0.221506E-02,0.735222E-01,0.111876,0.116315,-9999.0,-9999.0,0.178028E-01,-0.238027,0.595803E-01,0.413403E-01,0.661348E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.131794E-02,0.141314,0.579620E-01,0.759375E-02,0.277039E-01,0.582606E-01,0.125651,-9999.0,-9999.0,0.389073E-01,0.172144,0.850453E-01,0.928712E-01,0.129417,-9999.0,-9999.0
1,0.244141E-02,0.175725E-02,0.200167,0.142758,0.491356E-02,0.653034E-02,0.234343E-01,0.209932E-01,-9999.0,-9999.0,0.264863E-01,0.296077,0.107643E-01,0.422512E-01,0.430677E-01,-9999.0,-9999.0
1,0.305176E-02,0.219656E-02,0.210810,0.986174E-01,0.560259E-03,0.141111E-01,0.454928E-02,0.238242E-01,-9999.0,-9999.0,0.272148E-01,-0.137031,0.178858E-01,0.705063E-02,0.149643E-01,-9999.0,-9999.0
1,0.366211E-02,0.263587E-02,0.209308,0.770579E-01,0.130404E-02,0.174904E-01,0.624445E-01,0.173828,-9999.0,-9999.0,0.451600E-01,-0.162571,0.232087E-01,0.935058E-02,0.323896E-01,-9999.0,-9999.0
