 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.810
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.131189E-02,0.926870E-01,0.231696,0.167904E-02,0.183335E-02,0.201731,0.995034E-01,-9999.0,-9999.0,-0.116777E-01,0.150294E-01,1.33084,-0.103556,0.531657E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.262379E-02,0.642626E-01,0.184327,0.343640E-03,0.531470E-01,0.970004E-01,0.110718,-9999.0,-9999.0,0.426364E-02,0.935306E-01,3.06629,0.239535E-01,0.832246E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.393568E-02,0.298102E-01,0.158298,0.505540E-03,0.116726,0.115444,0.655806E-01,-9999.0,-9999.0,0.132459E-01,0.920698E-01,5.77019,0.279319E-01,0.491016E-01,-9999.0,-9999.0
1,0.244141E-02,0.524758E-02,0.395253E-01,0.518067E-01,0.666989E-02,0.464460E-02,0.389251E-01,0.650537E-01,-9999.0,-9999.0,-0.313895E-01,-0.497444E-01,-3.94416,-0.497343E-01,-0.563121E-01,-9999.0,-9999.0
1,0.305176E-02,0.655947E-02,0.206424,0.437950E-01,0.462892E-01,0.167669E-01,0.335655E-01,0.894490E-01,-9999.0,-9999.0,-0.892925E-01,0.545979,-18.6103,-0.191157,0.350784E-01,-9999.0,-9999.0
1,0.366211E-02,0.787136E-02,0.104702,0.165597,0.463792E-01,0.511613,0.465865E-01,0.316475E-01,-9999.0,-9999.0,-0.127917,0.706059,-116.359,0.138814,0.409413,-9999.0,-9999.0
1,0.427246E-02,0.918326E-02,0.636836E-02,0.817518E-01,0.315419E-01,0.186416,0.104938E-02,0.328237E-01,-9999.0,-9999.0,-0.465011E-01,0.623046,-57.3189,0.293586E-01,0.405069,-9999.0,-9999.0
2,0.518799E-02,0.111511E-01,0.182432E-01,0.516479E-01,0.494371E-01,0.225096,0.690787E-01,0.674792E-01,-9999.0,-9999.0,-0.368501E-01,0.555518,26.8076,0.311160,0.666882,-9999.0,-9999.0
2,0.640869E-02,0.137749E-01,0.654256E-01,0.584314E-01,0.220001E-01,0.377948,0.112796,0.119960,-9999.0,-9999.0,-0.784241E-05,0.234760,-54.0839,0.267910,0.593982,-9999.0,-9999.0
3,0.793457E-02,0.170546E-01,0.169942E-01,0.156181E-01,0.135109E-01,0.503495,0.837162E-01,0.772115E-01,-9999.0,-9999.0,0.230749E-01,0.678445E-03,-22.9611,0.287376E-01,-0.592935E-01,-9999.0,-9999.0
3,0.976562E-02,0.209903E-01,0.826661E-01,0.239125,0.266530E-01,0.599771,0.192878,0.164558,-9999.0,-9999.0,-0.847710E-01,-0.225858,-45.7289,0.354190E-01,0.181586E-01,-9999.0,-9999.0
3,0.115967E-01,0.249260E-01,0.187903,0.254135,0.632011E-01,0.307857,0.452558,0.372894,-9999.0,-9999.0,0.298695,1.02389,96.4233,0.446617,0.869041,-9999.0,-9999.0
5,0.140381E-01,0.301736E-01,0.804409E-01,0.213783,0.978278E-01,0.173966,0.494100E-01,0.585781E-01,-9999.0,-9999.0,0.149173,0.420799,-3.39496,0.176686,0.524157,-9999.0,-9999.0
5,0.170898E-01,0.367330E-01,0.127849,0.102206,0.792844E-01,0.257406,0.152896,0.108117,-9999.0,-9999.0,0.701703E-01,-0.143796,-33.7886,0.245495,0.209538,-9999.0,-9999.0
7,0.207520E-01,0.446044E-01,0.131150,0.743399E-01,0.718827E-01,0.241295,0.785900E-01,0.492243E-01,-9999.0,-9999.0,0.182269,-0.152979,-34.1731,0.717887E-01,0.612686E-01,-9999.0,-9999.0
8,0.253296E-01,0.544436E-01,0.787631E-01,0.119059,0.103429,0.162756,0.917569E-01,0.212239E-01,-9999.0,-9999.0,0.165401,0.961429E-02,-35.2104,0.198358,0.236845,-9999.0,-9999.0
10,0.308228E-01,0.662507E-01,0.838749E-01,0.926076E-01,0.146711,0.126194,0.136404,0.476677E-01,-9999.0,-9999.0,0.187175,0.283147,-8.40701,0.482788,0.210408,-9999.0,-9999.0
12,0.375366E-01,0.806815E-01,0.435551E-01,0.695380E-01,0.924250E-01,0.190299,0.520609E-01,0.186141E-01,-9999.0,-9999.0,0.800930E-01,0.398538,16.5118,0.197228,0.410032E-01,-9999.0,-9999.0
15,0.457764E-01,0.983921E-01,0.697765E-01,0.690668E-01,0.712225E-01,0.843719E-01,0.665458E-01,0.261249E-01,-9999.0,-9999.0,0.740156E-01,0.127740,-6.72916,0.167247,0.108117,-9999.0,-9999.0
18,0.558472E-01,0.120038,0.470759E-01,0.922464E-01,0.301703,0.797378E-01,0.106612,0.214274E-01,-9999.0,-9999.0,0.106245,0.159171,5.47484,0.739936,0.401241,-9999.0,-9999.0
22,0.680542E-01,0.146276,0.456587E-01,0.891973E-01,0.181728,0.111238,0.827892E-01,0.202004E-01,-9999.0,-9999.0,0.199737,0.204111,28.8084,0.431139,0.251017,-9999.0,-9999.0
26,0.827026E-01,0.177762,0.867745E-01,0.526968E-01,0.155305,0.741181E-01,0.383897E-01,0.140701E-01,-9999.0,-9999.0,0.179997,-0.855428E-01,-7.82272,0.938701E-01,-0.616173E-01,-9999.0,-9999.0
32,0.100403,0.215807,0.709322E-01,0.420493E-01,0.119762,0.361589E-01,0.380944E-01,0.123558E-01,-9999.0,-9999.0,0.137707,0.197989,19.0907,0.177508,0.772689E-01,-9999.0,-9999.0
39,0.122070,0.262379,0.497237E-01,0.405367E-01,0.147647,0.633782E-01,0.249783E-01,0.684538E-02,-9999.0,-9999.0,0.121955,0.140923E-01,23.8987,0.204276,0.320739E-01,-9999.0,-9999.0
48,0.148621,0.319446,0.310805E-01,0.292943E-01,0.857891E-01,0.360397E-01,0.296362E-01,0.905240E-02,-9999.0,-9999.0,0.420971E-01,0.634601E-01,0.124541,0.556688E-01,-0.574330E-01,-9999.0,-9999.0
58,0.180969,0.388977,0.461687E-01,0.460159E-01,0.198942,0.348274E-01,0.295522E-01,0.527200E-02,-9999.0,-9999.0,0.152762,-0.656886E-01,7.19153,0.125545,-0.234338E-01,-9999.0,-9999.0
70,0.220032,0.472938,0.335404E-01,0.276263E-01,0.187870,0.266252E-01,0.421851E-01,0.567839E-02,-9999.0,-9999.0,0.683431E-01,0.844989E-01,13.9582,0.234361,0.127876,-9999.0,-9999.0
86,0.267639,0.575266,0.358908E-01,0.491854E-01,0.162302,0.216867E-01,0.269957E-01,0.525775E-02,-9999.0,-9999.0,0.310801E-01,-0.686146E-01,0.377187,0.732388E-01,-0.787220E-01,-9999.0,-9999.0
104,0.325623,0.699895,0.320221E-01,0.351459E-01,0.119134,0.229156E-01,0.203791E-01,0.353756E-02,-9999.0,-9999.0,0.373769E-01,0.169445,7.16763,0.100071,-0.104887E-01,-9999.0,-9999.0
127,0.396118,0.851419,0.275682E-01,0.291194E-01,0.119722,0.149398E-01,0.259564E-01,0.210228E-02,-9999.0,-9999.0,0.506895E-01,0.404698E-01,5.91385,0.100910,0.151745E-01,-9999.0,-9999.0
154,0.481873,1.03574,0.275011E-01,0.227903E-01,0.125094,0.134963E-01,0.180221E-01,0.180723E-02,-9999.0,-9999.0,0.359285E-01,-0.308357E-01,2.35986,0.503302E-01,-0.675137E-02,-9999.0,-9999.0
188,0.586243,1.26007,0.275271E-01,0.294820E-01,0.101932,0.143912E-01,0.137421E-01,0.115630E-02,-9999.0,-9999.0,0.484223E-01,0.138801,4.48627,0.245672E-01,0.348732E-02,-9999.0,-9999.0
228,0.713196,1.53295,0.236252E-01,0.216635E-01,0.113775,0.103032E-01,0.111439E-01,0.634123E-03,-9999.0,-9999.0,0.538328E-01,-0.643803E-01,4.23802,0.157884E-01,-0.168154E-02,-9999.0,-9999.0
278,0.867615,1.86486,0.428828E-01,0.617884E-01,0.129551,0.811420E-02,0.131708E-01,0.422017E-03,-9999.0,-9999.0,0.140113,0.530886,-2.37176,0.243063E-01,0.291936E-02,-9999.0,-9999.0
337,1.05530,2.26826,0.209140E-01,0.281196E-01,0.768537E-01,0.756314E-02,0.102651E-01,0.265422E-03,-9999.0,-9999.0,0.169677E-01,0.740514E-01,1.17895,0.221760E-01,0.415333E-02,-9999.0,-9999.0
411,1.28357,2.75891,0.183093E-01,0.269497E-01,0.868015E-01,0.566637E-02,0.117813E-01,0.433174E-03,-9999.0,-9999.0,0.264916E-01,0.159318,0.358453,0.560566E-02,-0.456722E-02,-9999.0,-9999.0
500,1.56158,3.35648,0.213092E-01,0.236923E-01,0.683161E-01,0.484813E-02,0.779200E-02,0.125062E-03,-9999.0,-9999.0,0.252552E-01,0.895131E-01,1.20811,-0.886785E-03,-0.250007E-02,-9999.0,-9999.0
608,1.89972,4.08327,0.365329E-01,0.435441E-01,0.114231,0.419714E-02,0.687102E-02,0.933181E-04,-9999.0,-9999.0,0.133594,0.417875,-0.100244,0.262333E-02,0.111134E-02,-9999.0,-9999.0
740,2.31110,4.96749,0.198694E-01,0.220510E-01,0.691827E-01,0.322413E-02,0.454041E-02,0.532127E-04,-9999.0,-9999.0,0.417465E-01,0.140308,1.05495,0.455846E-02,-0.571370E-03,-9999.0,-9999.0
