 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.430
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.246894E-02,0.994944E-01,0.496293E-01,0.819072E-03,0.543770E-02,0.620474E-01,0.180164,-9999.0,-9999.0,-0.678574E-02,-0.218111E-01,-0.696525E-02,0.660344E-02,0.452546E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.493788E-02,0.149569E-01,0.445943E-01,0.167791E-02,0.167544E-01,0.863383E-02,0.174201E-01,-9999.0,-9999.0,-0.218761E-02,-0.155378,0.147333E-01,0.116023E-01,0.410349E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.740682E-02,0.353694E-01,0.798415E-01,0.597680E-03,0.962741E-01,0.456238E-01,0.195900E-01,-9999.0,-9999.0,0.486403E-02,-0.574385E-01,0.179972E-01,0.134260E-01,0.111313E-01,-9999.0,-9999.0
1,0.244141E-02,0.987576E-02,0.110611E-03,0.563262E-01,0.140867E-01,0.144863,0.112518,0.108312,-9999.0,-9999.0,-0.361472E-02,-1.38798,0.146296,0.137658,0.148015,-9999.0,-9999.0
1,0.305176E-02,0.123447E-01,0.920447E-01,0.562985E-01,0.124902E-01,0.149757E-01,0.135798E-01,0.638541E-01,-9999.0,-9999.0,-0.953708E-01,-1.08178,0.745901E-02,0.356088E-01,0.862043E-01,-9999.0,-9999.0
1,0.366211E-02,0.148136E-01,0.162130,0.201536,0.213223E-02,0.830938E-01,0.380736E-01,0.220668E-01,-9999.0,-9999.0,-0.839124E-01,0.734052E-01,-0.443148E-01,-0.301264E-01,-0.120666E-01,-9999.0,-9999.0
1,0.427246E-02,0.172826E-01,0.162637,0.128095,0.333252E-03,0.828879E-01,0.267250E-01,0.677997E-01,-9999.0,-9999.0,0.221452E-01,-0.186851,0.683454E-02,0.164886E-02,0.590939E-02,-9999.0,-9999.0
2,0.518799E-02,0.209860E-01,0.157130,0.955965E-01,0.757431E-02,0.510521E-01,0.653346E-02,0.376228E-01,-9999.0,-9999.0,-0.919961E-01,-0.789948,0.323748E-01,-0.177015E-01,0.483229E-01,-9999.0,-9999.0
2,0.640869E-02,0.259239E-01,0.223014,0.416968,0.115322E-01,0.170123,0.888119E-01,0.106232,-9999.0,-9999.0,0.175812,-3.45405,0.114499,0.630583E-01,0.109975,-9999.0,-9999.0
3,0.793457E-02,0.320962E-01,0.126847,0.355950,0.167645,0.417269,0.310214,0.295260,-9999.0,-9999.0,0.772733E-02,1.22204,0.414452,0.570087,0.353762,-9999.0,-9999.0
3,0.976562E-02,0.395030E-01,0.262151,0.296100E-01,0.150337,0.395128,0.187504,0.334845,-9999.0,-9999.0,0.324541,0.297506,0.529259,0.406580,0.549431,-9999.0,-9999.0
3,0.115967E-01,0.469099E-01,0.473190,0.203663,0.229947E-01,0.496721,0.289262,0.259758,-9999.0,-9999.0,0.228478,1.90959,0.875002E-01,0.660683E-01,0.767378E-01,-9999.0,-9999.0
5,0.140381E-01,0.567856E-01,0.517188E-01,0.877247,0.271901,0.271943,0.119282,0.218551,-9999.0,-9999.0,0.170293,17.3463,0.288588,0.322702,0.449737,-9999.0,-9999.0
5,0.170898E-01,0.691303E-01,0.236524,0.785954E-01,0.109790,0.250448,0.189868,0.200009,-9999.0,-9999.0,0.573064,1.77332,0.452625,0.462033,0.470638,-9999.0,-9999.0
7,0.207520E-01,0.839440E-01,0.162148,0.181245,0.146461,0.230629,0.177020,0.145970,-9999.0,-9999.0,0.427216,-0.900055,-0.105684,0.948859E-02,0.313876E-01,-9999.0,-9999.0
8,0.253296E-01,0.102461,0.203760,0.209155,0.108022,0.393407,0.336372,0.279636,-9999.0,-9999.0,0.376055,2.94063,0.424751,0.347762,0.415905,-9999.0,-9999.0
10,0.308228E-01,0.124681,0.155967,0.382224,0.427445,0.151326,0.127846,0.119903,-9999.0,-9999.0,0.726846,-11.5807,0.245479,0.112900,0.520890,-9999.0,-9999.0
12,0.375366E-01,0.151840,0.182332,0.283644,0.295401,0.183793,0.186099,0.137488,-9999.0,-9999.0,0.524901,1.97496,0.366245,0.420836,0.417552,-9999.0,-9999.0
15,0.457764E-01,0.185171,0.204394,0.153480,0.184821,0.253507,0.249416,0.148212,-9999.0,-9999.0,-0.104064E-01,3.30364,0.323980,0.289983,0.295992,-9999.0,-9999.0
18,0.558472E-01,0.225908,0.176423,0.117296,0.276851,0.181489,0.223124,0.123633,-9999.0,-9999.0,0.270127,0.108094,0.304451,0.358440,0.276955,-9999.0,-9999.0
22,0.680542E-01,0.275287,0.154489,0.209194,0.210519,0.186383,0.126422,0.811927E-01,-9999.0,-9999.0,0.129404,1.12551,0.174189,0.164853,0.142198,-9999.0,-9999.0
26,0.827026E-01,0.334541,0.706515E-01,0.937256E-01,0.284679,0.110795,0.143622,0.100622,-9999.0,-9999.0,0.318376,1.07758,0.173018E-01,0.157570E-01,0.124611E-02,-9999.0,-9999.0
32,0.100403,0.406141,0.107398,0.117684,0.474458,0.117883,0.112121,0.864511E-01,-9999.0,-9999.0,0.555476,-3.94896,0.383841,0.426757,0.388810,-9999.0,-9999.0
39,0.122070,0.493788,0.111578,0.141550,0.500874,0.179809,0.123287,0.660303E-01,-9999.0,-9999.0,0.295744,-1.12535,0.436088,0.257753,0.408642,-9999.0,-9999.0
48,0.148621,0.601187,0.720144E-01,0.117110,0.216428,0.939172E-01,0.725011E-01,0.515597E-01,-9999.0,-9999.0,0.106586,-0.239995,0.730608E-01,0.102280,0.100842,-9999.0,-9999.0
58,0.180969,0.732041,0.867109E-01,0.889351E-01,0.188019,0.884956E-01,0.725010E-01,0.421395E-01,-9999.0,-9999.0,0.102844,0.623034E-01,0.211168,0.122707,0.134383,-9999.0,-9999.0
70,0.220032,0.890053,0.671457E-01,0.663282E-01,0.210863,0.833001E-01,0.539487E-01,0.243752E-01,-9999.0,-9999.0,0.232341E-01,-0.386312,0.139090,0.108612,0.845897E-01,-9999.0,-9999.0
86,0.267639,1.08263,0.611840E-01,0.701715E-01,0.199020,0.779693E-01,0.488805E-01,0.214212E-01,-9999.0,-9999.0,-0.417548E-02,-0.577060,0.975417E-01,0.657907E-01,-0.447886E-01,-9999.0,-9999.0
104,0.325623,1.31718,0.480629E-01,0.726661E-01,0.162421,0.899332E-01,0.532950E-01,0.160318E-01,-9999.0,-9999.0,0.101989,0.280097,0.114165,0.551311E-01,0.797327E-02,-9999.0,-9999.0
127,0.396118,1.60234,0.476743E-01,0.547923E-01,0.138898,0.416793E-01,0.390203E-01,0.112065E-01,-9999.0,-9999.0,0.492683E-01,0.405789,0.631856E-02,-0.147103E-01,0.241660E-02,-9999.0,-9999.0
154,0.481873,1.94923,0.340621E-01,0.537019E-01,0.149042,0.362331E-01,0.321837E-01,0.590566E-02,-9999.0,-9999.0,-0.653513E-02,-0.177532,0.718211E-01,0.382466E-01,-0.190189E-01,-9999.0,-9999.0
188,0.586243,2.37142,0.328948E-01,0.414077E-01,0.139503,0.359044E-01,0.250572E-01,0.407464E-02,-9999.0,-9999.0,0.560293E-01,0.758170,0.504424E-01,0.209329E-01,-0.263306E-04,-9999.0,-9999.0
228,0.713196,2.88496,0.314262E-01,0.497021E-01,0.879164E-01,0.313974E-01,0.261877E-01,0.208429E-02,-9999.0,-9999.0,0.516537E-01,0.251810,0.354583E-01,0.113657E-01,0.456265E-03,-9999.0,-9999.0
278,0.867615,3.50960,0.245433E-01,0.317457E-01,0.930342E-01,0.279948E-01,0.176705E-01,0.115941E-02,-9999.0,-9999.0,0.181444E-01,0.685091E-01,0.417513E-02,0.609649E-02,0.387826E-02,-9999.0,-9999.0
337,1.05530,4.26880,0.227868E-01,0.268849E-01,0.816662E-01,0.223723E-01,0.213645E-01,0.846650E-03,-9999.0,-9999.0,0.380686E-02,0.488950E-01,0.194945E-01,0.144357E-02,-0.806641E-03,-9999.0,-9999.0
411,1.28357,5.19218,0.175412E-01,0.266143E-01,0.583594E-01,0.162395E-01,0.184370E-01,0.165876E-02,-9999.0,-9999.0,0.135342E-01,-0.107771,0.996903E-02,-0.250602E-02,0.105900E-02,-9999.0,-9999.0
500,1.56158,6.31678,0.140043E-01,0.210372E-01,0.600206E-01,0.130765E-01,0.128010E-01,0.278794E-03,-9999.0,-9999.0,0.130890E-01,0.894464E-01,0.103479E-01,0.355468E-02,0.110079E-02,-9999.0,-9999.0
608,1.89972,7.68458,0.127321E-01,0.182718E-01,0.467987E-01,0.105699E-01,0.967562E-02,0.432229E-03,-9999.0,-9999.0,0.345498E-02,0.250292E-01,0.412492E-02,-0.231327E-02,0.205287E-03,-9999.0,-9999.0
740,2.31110,9.34864,0.122681E-01,0.155438E-01,0.421412E-01,0.977962E-02,0.767047E-02,0.250543E-03,-9999.0,-9999.0,0.997879E-02,-0.495252E-02,0.839009E-02,-0.307497E-02,0.945925E-03,-9999.0,-9999.0
899,2.81128,11.3719,0.974247E-02,0.128223E-01,0.332760E-01,0.682280E-02,0.555167E-02,0.294609E-03,-9999.0,-9999.0,-0.178386E-03,0.111747,0.564880E-02,0.180522E-02,-0.241440E-03,-9999.0,-9999.0
1095,3.41980,13.8335,0.842835E-02,0.112368E-01,0.297365E-01,0.586111E-02,0.421592E-02,0.373561E-03,-9999.0,-9999.0,-0.209888E-02,0.946387E-01,0.298107E-02,-0.662632E-03,-0.105207E-03,-9999.0,-9999.0
1331,4.16016,16.8283,0.667408E-02,0.973961E-02,0.212587E-01,0.398114E-02,0.314804E-02,0.432621E-03,-9999.0,-9999.0,0.135619E-02,0.322373E-01,0.180807E-02,0.179718E-03,-0.218953E-03,-9999.0,-9999.0
1620,5.06073,20.4712,0.598067E-02,0.745433E-02,0.152936E-01,0.254472E-02,0.208879E-02,0.541284E-03,-9999.0,-9999.0,0.368324E-03,0.358902E-01,0.125824E-02,0.401489E-03,-0.524787E-03,-9999.0,-9999.0
1970,6.15631,24.9030,0.500623E-02,0.660363E-02,0.112394E-01,0.176517E-02,0.129980E-02,0.612343E-03,-9999.0,-9999.0,-0.746385E-03,0.237225E-02,0.806394E-03,0.260796E-03,0.416768E-03,-9999.0,-9999.0
2397,7.48901,30.2939,0.490800E-02,0.571215E-02,0.890462E-02,0.121655E-02,0.915786E-03,0.748707E-03,-9999.0,-9999.0,-0.145940E-02,0.281732E-01,0.758322E-03,0.133098E-04,-0.446901E-04,-9999.0,-9999.0
2916,9.11041,36.8526,0.457527E-02,0.577447E-02,0.790771E-02,0.114145E-02,0.704462E-03,0.867566E-03,-9999.0,-9999.0,-0.166014E-03,0.161574E-02,0.434609E-03,-0.410728E-04,-0.375589E-03,-9999.0,-9999.0
