 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.214
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.875106E-03,0.375395E-01,0.519061E-01,0.109753E-03,0.883394E-01,0.286959,0.947297E-01,-9999.0,-9999.0,0.640759E-02,0.723899E-01,0.966656E-02,0.265781E-01,0.336489E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.175021E-02,0.562099E-02,0.788918E-01,0.364636E-03,0.377007E-01,0.623341E-01,0.517388E-01,-9999.0,-9999.0,-0.394851E-02,-0.168527,-0.669342E-02,-0.105016E-01,0.717523E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.262532E-02,0.321220E-01,0.620310E-01,0.287557E-03,0.309707E-01,0.293095E-01,0.115690E-01,-9999.0,-9999.0,0.914254E-02,0.135043,0.157617E-02,0.492849E-02,-0.250624E-01,-9999.0,-9999.0
1,0.244141E-02,0.350042E-02,0.661570E-01,0.794360E-01,0.740424E-02,0.715739E-01,0.346140E-01,0.220906,-9999.0,-9999.0,0.132955E-01,-0.360777,0.666026E-01,0.643385E-01,0.659830,-9999.0,-9999.0
1,0.305176E-02,0.437553E-02,0.409914E-01,0.133379,0.179845E-02,0.448403E-02,0.428072E-01,0.606796E-01,-9999.0,-9999.0,0.871511E-02,0.777933E-01,0.845950E-02,0.134880E-01,0.138987,-9999.0,-9999.0
1,0.366211E-02,0.525063E-02,0.497576E-01,0.854590E-01,0.502217E-02,0.100536E-01,0.360441E-01,0.994904E-01,-9999.0,-9999.0,0.222162E-01,0.577823,-0.805000E-02,0.430065E-01,0.282780,-9999.0,-9999.0
1,0.427246E-02,0.612574E-02,0.237593E-01,0.133974E-01,0.372491E-02,0.176963E-01,0.416373E-02,0.363412E-01,-9999.0,-9999.0,-0.602214E-02,-0.223865,0.226441E-01,0.134402E-01,0.836929E-01,-9999.0,-9999.0
2,0.518799E-02,0.743840E-02,0.335767,0.147865E-01,0.142219E-01,0.674944E-01,0.287560E-01,0.164860,-9999.0,-9999.0,-0.192734,0.120273,-0.772977E-01,-0.783650E-01,-0.693383,-9999.0,-9999.0
2,0.640869E-02,0.918861E-02,0.161704,0.219967,0.714494E-02,0.178122E-01,0.236129E-01,0.853742E-01,-9999.0,-9999.0,-0.782130E-01,0.167139,-0.220387E-01,-0.162531E-01,-0.159687,-9999.0,-9999.0
3,0.793457E-02,0.113764E-01,0.174968,0.136878,0.181519E-01,0.727259E-01,0.280978E-01,0.185310,-9999.0,-9999.0,0.610305E-01,0.405979,0.148347E-01,-0.272394E-01,0.526530E-02,-9999.0,-9999.0
3,0.976562E-02,0.140017E-01,0.180221,0.373365,0.276988E-01,0.157164,0.484245E-01,0.379752,-9999.0,-9999.0,0.193777,2.85231,0.125581,0.930606E-01,1.38156,-9999.0,-9999.0
3,0.115967E-01,0.166270E-01,0.352676,0.687457E-01,0.517963E-01,0.203964,0.468601E-01,0.357303,-9999.0,-9999.0,0.363456,0.236548,0.250594,0.168939,2.18160,-9999.0,-9999.0
5,0.140381E-01,0.201274E-01,0.446679,0.675187E-01,0.444482E-01,0.222980,0.609116E-01,0.468989,-9999.0,-9999.0,0.310672,-1.00480,0.222371,0.165683,0.761795,-9999.0,-9999.0
5,0.170898E-01,0.245030E-01,0.251973,0.283167,0.192883E-01,0.115142,0.516000E-01,0.158385,-9999.0,-9999.0,0.921010E-01,-0.454563,0.156236E-01,0.625995E-01,-0.125668,-9999.0,-9999.0
7,0.207520E-01,0.297536E-01,0.377348,0.882025E-01,0.694307E-01,0.223837,0.105929,0.227637,-9999.0,-9999.0,0.475646,-0.888627E-01,0.353830,0.329453,1.10103,-9999.0,-9999.0
8,0.253296E-01,0.363169E-01,0.396020,0.181681,0.187218,0.180251,0.913713E-01,0.179046,-9999.0,-9999.0,0.503691,-0.924444,0.124166,0.243545,0.824293,-9999.0,-9999.0
10,0.308228E-01,0.441928E-01,0.231664,0.311271,0.168134,0.101231,0.735688E-01,0.134716,-9999.0,-9999.0,0.425618,1.24350,0.216948,0.286671,0.711455,-9999.0,-9999.0
12,0.375366E-01,0.538190E-01,0.154220,0.124808,0.169460,0.124279,0.491145E-01,0.806104E-01,-9999.0,-9999.0,0.112320,0.234520,0.209460,0.183104,0.479532,-9999.0,-9999.0
15,0.457764E-01,0.656329E-01,0.180963,0.292501,0.956198E-01,0.181216,0.571034E-01,0.882113E-01,-9999.0,-9999.0,0.299887,0.404108,0.197954,0.154701,-0.191487,-9999.0,-9999.0
18,0.558472E-01,0.800722E-01,0.250990,0.200433,0.223182,0.189612,0.752037E-01,0.138209,-9999.0,-9999.0,0.434657,1.63425,0.441672,0.421454,0.206035,-9999.0,-9999.0
22,0.680542E-01,0.975743E-01,0.338440,0.156579,0.174053,0.257431,0.103714,0.102615,-9999.0,-9999.0,0.465489,2.54723,0.438396,0.411003,0.437223,-9999.0,-9999.0
26,0.827026E-01,0.118577,0.234339,0.177140,0.211790,0.136637,0.762061E-01,0.453139E-01,-9999.0,-9999.0,0.422039,1.26242,0.243960,0.237815,0.309231E-01,-9999.0,-9999.0
32,0.100403,0.143955,0.181314,0.208103,0.143361,0.136873,0.530926E-01,0.430485E-01,-9999.0,-9999.0,0.242687,-0.562633,0.324116E-01,0.550038E-01,-0.291500E-01,-9999.0,-9999.0
39,0.122070,0.175021,0.161591,0.243857,0.368933,0.116136,0.446349E-01,0.312698E-01,-9999.0,-9999.0,0.471113,-0.416475,0.306170,0.238486,-0.530961,-9999.0,-9999.0
48,0.148621,0.213088,0.127046,0.236086,0.361978,0.112459,0.576946E-01,0.354885E-01,-9999.0,-9999.0,0.382050,0.728520,0.292950,0.354670,-0.232794,-9999.0,-9999.0
58,0.180969,0.259469,0.133379,0.172618,0.365075,0.978002E-01,0.413888E-01,0.340679E-01,-9999.0,-9999.0,0.274390,1.23963,0.160339,0.174592,-0.136815,-9999.0,-9999.0
70,0.220032,0.315476,0.148901,0.132153,0.413670,0.158708,0.760175E-01,0.282972E-01,-9999.0,-9999.0,0.389217,0.524716,0.344068,0.287979,-0.143936,-9999.0,-9999.0
86,0.267639,0.383734,0.141387,0.167040,0.303759,0.117852,0.539352E-01,0.284164E-01,-9999.0,-9999.0,0.380868,-0.192130,0.225206,0.165635,-0.101759,-9999.0,-9999.0
104,0.325623,0.466869,0.823021E-01,0.170061,0.348633,0.107120,0.448462E-01,0.229408E-01,-9999.0,-9999.0,0.810352E-01,-0.243684,0.253347,0.223843,-0.429555E-01,-9999.0,-9999.0
127,0.396118,0.567944,0.718333E-01,0.156059,0.361252,0.714366E-01,0.382036E-01,0.206151E-01,-9999.0,-9999.0,0.152814,0.225353,0.174803,0.129079,0.345909E-01,-9999.0,-9999.0
154,0.481873,0.690896,0.706939E-01,0.118959,0.277351,0.723540E-01,0.300178E-01,0.118446E-01,-9999.0,-9999.0,0.133676,0.349150,0.127455,0.887893E-01,-0.634198E-02,-9999.0,-9999.0
188,0.586243,0.840539,0.605022E-01,0.110690,0.249955,0.771150E-01,0.359279E-01,0.106229E-01,-9999.0,-9999.0,0.907928E-01,0.467759,0.939659E-01,0.394493E-01,0.434321E-01,-9999.0,-9999.0
