 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.666
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.637374E-03,0.589858E-01,0.889013E-01,0.101886E-02,0.158811,0.348233E-01,0.162629E-01,-9999.0,-9999.0,0.108209E-02,-1.70798,0.331492E-01,0.145384E-01,-0.122710E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.127475E-02,0.303763,0.325700,0.594516E-02,0.189648,0.827173E-01,0.403259E-01,-9999.0,-9999.0,0.109514,-10.9451,-0.247384E-01,-0.684190E-01,-0.237034E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.191212E-02,0.972798E-01,0.184031,0.125912E-01,0.212829E-02,0.166741,0.567836E-01,-9999.0,-9999.0,0.118598,-10.3280,0.783232E-03,0.599992E-01,0.499475E-01,-9999.0,-9999.0
1,0.244141E-02,0.254950E-02,0.172479,0.107987,0.203151E-02,0.773963E-01,0.163914,0.116100,-9999.0,-9999.0,0.477536E-01,-3.64550,0.842805E-02,0.393900E-01,0.106130E-01,-9999.0,-9999.0
1,0.305176E-02,0.318687E-02,0.172455E-01,0.405284E-01,0.453189E-02,0.663609E-01,0.155900,0.108949,-9999.0,-9999.0,0.364881E-01,0.157055,0.471821E-01,0.752436E-01,0.534156E-01,-9999.0,-9999.0
1,0.366211E-02,0.382425E-02,0.902339E-01,0.249195,0.250439E-02,0.779566E-02,0.858827E-01,0.112729,-9999.0,-9999.0,-0.402199E-01,-0.696288,0.111751E-01,0.442980E-01,0.506943E-01,-9999.0,-9999.0
