 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.058
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.516149E-03,0.263141E-02,0.418844E-01,0.110833E-02,0.788061E-01,0.923074E-01,0.107738,-9999.0,-9999.0,0.191963E-02,-0.800324,0.856591E-02,0.272167E-01,0.395387E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.103230E-02,0.872621E-01,0.475283E-01,0.359263E-02,0.204532E-01,0.417997E-01,0.987720E-01,-9999.0,-9999.0,0.359424E-01,1.37419,0.207265E-01,0.243881E-01,0.297539E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.154845E-02,0.705610E-01,0.144543,0.376655E-02,0.178007,0.117859,0.202601,-9999.0,-9999.0,0.343509E-01,1.53645,0.632326E-02,0.133980E-01,0.221308E-01,-9999.0,-9999.0
1,0.244141E-02,0.206460E-02,0.270396E-01,0.167825,0.492761E-02,0.299638E-01,0.468351E-02,0.502727E-03,-9999.0,-9999.0,0.316971E-01,-0.662030,-0.293583E-01,-0.114419E-01,-0.516189E-02,-9999.0,-9999.0
1,0.305176E-02,0.258075E-02,0.927147E-01,0.310512E-01,0.640222E-02,0.558267E-01,0.688368E-01,0.198998,-9999.0,-9999.0,0.657040E-01,-1.69797,0.459964E-01,0.530121E-01,0.126797,-9999.0,-9999.0
1,0.366211E-02,0.309690E-02,0.712963E-03,0.987021E-02,0.451343E-02,0.686655E-01,0.660833E-01,0.205632,-9999.0,-9999.0,0.259337E-02,-0.341100,0.153891E-01,0.346038E-01,0.772488E-01,-9999.0,-9999.0
1,0.427246E-02,0.361305E-02,0.156670,0.172315E-01,0.565232E-02,0.758341E-01,0.369718E-01,0.127392,-9999.0,-9999.0,0.819895E-01,1.10804,0.325918E-01,0.308493E-01,0.452365E-01,-9999.0,-9999.0
2,0.518799E-02,0.438727E-02,0.140818,0.180656,0.123893E-01,0.785527E-01,0.732944E-01,0.169191,-9999.0,-9999.0,0.111646,-1.61896,0.606426E-01,0.802430E-01,0.118462,-9999.0,-9999.0
