 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.938
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.361420E-03,0.639037E-01,0.154947,0.126490E-02,0.198913,0.298308,0.172111,-9999.0,-9999.0,0.263357E-01,-0.140894,0.349317E-01,0.480916E-01,0.405175E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.722839E-03,0.106755,0.257200,0.438818E-02,0.943418E-01,0.213131,0.133915,-9999.0,-9999.0,0.638606E-01,-0.387024,0.536749E-01,0.871501E-01,0.857772E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.108426E-02,0.165744,0.117554E-01,0.104311E-01,0.115320E-01,0.815852E-02,0.122724E-01,-9999.0,-9999.0,0.121975,0.141569,-0.314893E-01,0.123365E-01,-0.408013E-01,-9999.0,-9999.0
1,0.244141E-02,0.144568E-02,0.170466,0.223760,0.109464E-01,0.660349E-01,0.178955E-01,0.716374E-01,-9999.0,-9999.0,0.117069,0.630974,-0.782316E-01,-0.479838E-01,-0.986208E-01,-9999.0,-9999.0
1,0.305176E-02,0.180710E-02,0.503638E-01,0.136226,0.210414E-02,0.100955,0.360585E-01,0.733264E-01,-9999.0,-9999.0,0.301345E-01,0.195146,-0.133746E-01,-0.626262E-02,-0.694842E-02,-9999.0,-9999.0
1,0.366211E-02,0.216852E-02,0.286352E-02,0.295734E-01,0.265955E-02,0.121081,0.514289E-01,0.772965E-01,-9999.0,-9999.0,0.690633E-02,-0.198766E-01,-0.541155E-01,-0.334101E-01,-0.533227E-01,-9999.0,-9999.0
