 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.139
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.932465E-03,0.656294E-01,0.693439E-02,0.226925E-02,0.463602,0.210347E-01,0.307726,-9999.0,-9999.0,0.537696E-01,0.625193E-01,-0.256469,0.174876E-01,-0.116797,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.186493E-02,0.131740,0.158556E-01,0.886716E-02,0.657420E-01,0.452107E-01,0.126543,-9999.0,-9999.0,0.574581E-01,-0.218821,-0.230615,-0.180915E-01,0.169032,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.279740E-02,0.601468E-01,0.370143E-01,0.922859E-02,0.259911E-01,0.473750E-01,0.810682E-02,-9999.0,-9999.0,0.327150E-01,-0.216928,0.213652,0.690265E-01,-0.198797E-01,-9999.0,-9999.0
1,0.244141E-02,0.372986E-02,0.556443E-01,0.439070E-01,0.645472E-02,0.233696E-02,0.160969,0.378998E-02,-9999.0,-9999.0,0.319471E-01,0.326715,0.254016E-01,0.111020,-0.158685E-01,-9999.0,-9999.0
1,0.305176E-02,0.466233E-02,0.388811E-01,0.766228E-01,0.299791E-02,0.356941E-01,0.725585E-01,0.436270E-01,-9999.0,-9999.0,0.496873E-01,0.265803,-0.179770,0.355386E-01,0.956333E-01,-9999.0,-9999.0
1,0.366211E-02,0.559479E-02,0.578357E-01,0.468148E-02,0.202191E-02,0.753329E-01,0.774515E-01,0.914081E-01,-9999.0,-9999.0,-0.257301E-01,-0.573250E-01,0.157504,-0.117918E-01,-0.136524E-01,-9999.0,-9999.0
