 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.830
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.580459E-03,0.528495E-02,0.333161E-01,0.998678E-03,0.398642E-01,0.147544,0.184945,-9999.0,-9999.0,0.478665E-02,-0.376579,0.329950E-01,0.140381,0.214131E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.116092E-02,0.282001E-01,0.751828E-01,0.824260E-02,0.379244E-01,0.770710E-02,0.407234E-01,-9999.0,-9999.0,0.390843E-01,-1.90286,-0.205737,0.814073E-01,0.191803E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.174138E-02,0.596863E-01,0.233845E-01,0.797306E-02,0.103670,0.280063E-01,0.858273E-01,-9999.0,-9999.0,0.187101E-01,-0.838833,-0.468210,-0.124019,-0.396790E-01,-9999.0,-9999.0
1,0.244141E-02,0.232184E-02,0.107474,0.409887E-01,0.419380E-02,0.106378,0.391490E-01,0.176428,-9999.0,-9999.0,-0.561813E-02,-0.631731,0.303953,-0.165896,-0.123905,-9999.0,-9999.0
1,0.305176E-02,0.290230E-02,0.175365,0.620543E-01,0.837892E-02,0.172081,0.419808E-01,0.155868,-9999.0,-9999.0,0.791158E-01,0.259863,0.584161,-0.888394E-01,0.340437E-01,-9999.0,-9999.0
1,0.366211E-02,0.348276E-02,0.844892E-01,0.128584E-01,0.234068E-02,0.250784E-01,0.197771E-02,0.733272E-01,-9999.0,-9999.0,-0.275243E-01,0.487222,0.721375E-01,-0.235663E-01,-0.826311E-01,-9999.0,-9999.0
