 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.936
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.361737E-03,0.294683E-01,0.586423E-01,0.190666E-02,0.132438E-01,0.376469E-01,0.380258E-02,-9999.0,-9999.0,-0.162703E-01,0.165180,0.283191E-01,-0.248773E-01,0.574435E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.723474E-03,0.116206E-02,0.895828E-01,0.535618E-02,0.114918,0.228056E-01,0.118852,-9999.0,-9999.0,0.736721E-02,0.100481E-01,-0.746330E-01,0.443777E-02,0.769573E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.108521E-02,0.116820E-01,0.213269,0.139286E-02,0.107568E-01,0.236024E-01,0.316026E-01,-9999.0,-9999.0,0.111754E-01,0.240452,-0.898505E-02,-0.169303E-01,-0.159063E-01,-9999.0,-9999.0
1,0.244141E-02,0.144695E-02,0.813612E-01,0.160305,0.293889E-02,0.478345E-01,0.117071E-01,0.425409E-02,-9999.0,-9999.0,0.366624E-01,0.152368,-0.156169E-01,-0.402580E-02,0.422365E-02,-9999.0,-9999.0
1,0.305176E-02,0.180869E-02,0.474670E-01,0.105798E-01,0.391165E-03,0.441926E-01,0.892466E-02,0.217110E-01,-9999.0,-9999.0,-0.799891E-02,-0.395012E-01,-0.111355E-01,-0.506132E-02,-0.739839E-02,-9999.0,-9999.0
1,0.366211E-02,0.217042E-02,0.175874,0.312363E-01,0.232935E-01,0.150288E-01,0.861830E-02,0.274942E-01,-9999.0,-9999.0,0.999761E-01,0.196428,0.639165E-01,0.386815E-01,0.859850E-01,-9999.0,-9999.0
1,0.427246E-02,0.253216E-02,0.306193,0.463529E-01,0.199517E-01,0.770674E-01,0.337999E-01,0.734430E-01,-9999.0,-9999.0,0.112314,0.557309,0.151105,0.426490E-01,0.100024,-9999.0,-9999.0
2,0.518799E-02,0.307477E-02,0.106529,0.640861E-01,0.197798E-02,0.153380,0.879043E-02,0.187573E-01,-9999.0,-9999.0,0.314736E-01,0.101254,0.569277E-01,-0.282494E-02,0.707285E-02,-9999.0,-9999.0
2,0.640869E-02,0.379824E-02,0.254529,0.230279,0.195994E-01,0.232935,0.176650,0.500696,-9999.0,-9999.0,0.185075,0.308380E-01,0.264151,0.154064,0.284558,-9999.0,-9999.0
3,0.793457E-02,0.470258E-02,0.241594,0.142745,0.319511E-01,0.151471,0.185554,0.351318,-9999.0,-9999.0,0.239698,0.466390,0.153896,0.220367,0.360924,-9999.0,-9999.0
3,0.976562E-02,0.578779E-02,0.305297E-01,0.377732,0.720948E-02,0.932514E-01,0.241028E-01,0.606383E-01,-9999.0,-9999.0,0.294083E-01,0.486868,0.588066E-01,0.186194E-01,0.579514E-01,-9999.0,-9999.0
3,0.115967E-01,0.687301E-02,0.649266E-01,0.161059,0.233808E-02,0.908965E-01,0.533783E-01,0.103751,-9999.0,-9999.0,-0.182678E-01,0.641134E-01,0.281080E-01,-0.151816E-01,-0.214425E-01,-9999.0,-9999.0
5,0.140381E-01,0.831996E-02,0.161796,0.116337,0.363011E-01,0.126263,0.260069E-01,0.863933E-01,-9999.0,-9999.0,0.158181,0.358539,-0.945261E-01,0.601937E-01,0.506612E-01,-9999.0,-9999.0
5,0.170898E-01,0.101286E-01,0.235531,0.484902E-01,0.519942E-01,0.629645E-01,0.107551,0.170663,-9999.0,-9999.0,0.275948,0.507756,0.773512E-01,0.185180,0.239062,-9999.0,-9999.0
7,0.207520E-01,0.122991E-01,0.176595,0.209662,0.456366E-01,0.449489E-01,0.117194,0.223551,-9999.0,-9999.0,0.172304,-0.454924E-01,0.627060E-01,0.143238,0.277951,-9999.0,-9999.0
8,0.253296E-01,0.150121E-01,0.130952,0.905096E-01,0.264757E-01,0.454189E-01,0.867406E-01,0.167826,-9999.0,-9999.0,0.472863E-01,0.295792,0.452254E-01,0.778168E-01,0.116318,-9999.0,-9999.0
10,0.308228E-01,0.182677E-01,0.243091,0.732993E-01,0.512889E-01,0.530954E-01,0.157357,0.225039,-9999.0,-9999.0,0.202143,-0.656436E-01,0.173133,0.201998,0.240061,-9999.0,-9999.0
12,0.375366E-01,0.222468E-01,0.220623,0.101617,0.783348E-01,0.665455E-01,0.137114,0.262919,-9999.0,-9999.0,0.363856,0.484790,0.257581,0.231769,0.371349,-9999.0,-9999.0
15,0.457764E-01,0.271303E-01,0.234283,0.102324,0.552763E-01,0.650767E-01,0.172631,0.269534,-9999.0,-9999.0,0.130786,-0.256027,0.272859,0.186123,0.249305,-9999.0,-9999.0
18,0.558472E-01,0.330990E-01,0.206179,0.174258,0.956752E-01,0.464448E-01,0.797454E-01,0.111461,-9999.0,-9999.0,0.182435,1.90184,-0.606584E-01,0.139182,0.210567,-9999.0,-9999.0
22,0.680542E-01,0.403337E-01,0.121616,0.139678,0.737483E-01,0.430057E-01,0.121421,0.130537,-9999.0,-9999.0,0.163345,0.735972,0.410982E-01,0.102426,0.955838E-01,-9999.0,-9999.0
26,0.827026E-01,0.490154E-01,0.244327,0.887540E-01,0.116257,0.628189E-01,0.166101,0.175427,-9999.0,-9999.0,0.258316,-0.131280,0.273077,0.205554,0.231616,-9999.0,-9999.0
32,0.100403,0.595058E-01,0.268219,0.126332,0.209443,0.841676E-01,0.136065,0.126659,-9999.0,-9999.0,0.409959,-0.663892E-02,0.411372,0.258886,0.291047,-9999.0,-9999.0
39,0.122070,0.723474E-01,0.178308,0.125956,0.177418,0.756447E-01,0.163889,0.127014,-9999.0,-9999.0,0.304462,0.953701,0.336693,0.318453,0.336098,-9999.0,-9999.0
48,0.148621,0.880830E-01,0.144773,0.105799,0.165321,0.787764E-01,0.177270,0.108150,-9999.0,-9999.0,0.166948,0.372726E-01,0.230931,0.163463,0.175253,-9999.0,-9999.0
58,0.180969,0.107255,0.117935,0.132086,0.230276,0.583391E-01,0.159971,0.902325E-01,-9999.0,-9999.0,0.188180,0.443164,0.300947,0.252386,0.207004,-9999.0,-9999.0
70,0.220032,0.130406,0.158870,0.967220E-01,0.358786,0.780405E-01,0.151193,0.767526E-01,-9999.0,-9999.0,0.369233,0.783789,0.335501,0.286272,0.262445,-9999.0,-9999.0
