 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.940
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.361277E-03,0.468936E-01,0.556189E-02,0.541299E-03,0.154116,0.145018,0.517708E-01,-9999.0,-9999.0,0.130945E-01,-0.416892E-01,0.321126E-01,-0.121564,0.323609E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.722555E-03,0.594425E-01,0.587721E-02,0.172680E-02,0.280607E-01,0.130225E-01,0.188202E-01,-9999.0,-9999.0,0.310599E-01,-0.984668E-01,0.793651E-02,0.287198E-01,0.344930E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.108383E-02,0.648610E-01,0.104260,0.318874E-02,0.150150E-01,0.105479E-01,0.853434E-01,-9999.0,-9999.0,-0.220142E-01,0.302966,-0.248789E-01,-0.801167E-01,-0.526800E-01,-9999.0,-9999.0
1,0.244141E-02,0.144511E-02,0.523114E-01,0.904103E-01,0.414817E-02,0.453747E-01,0.517930E-02,0.188830,-9999.0,-9999.0,-0.313137E-01,0.685850,-0.444547E-03,0.336973E-01,-0.148170,-9999.0,-9999.0
1,0.305176E-02,0.180639E-02,0.136560,0.487339E-01,0.278320E-02,0.659640E-01,0.145227E-01,0.195107,-9999.0,-9999.0,0.442428E-01,0.416047,0.485712E-01,0.786759E-02,0.884352E-01,-9999.0,-9999.0
1,0.366211E-02,0.216766E-02,0.327450E-01,0.806092E-01,0.399632E-02,0.564671E-02,0.747664E-02,0.152881E-01,-9999.0,-9999.0,-0.348074E-01,-0.530417,0.168992E-01,-0.767510E-01,-0.259835E-01,-9999.0,-9999.0
1,0.427246E-02,0.252894E-02,0.107177E-01,0.505129E-01,0.130238E-01,0.601253E-01,0.233162E-01,0.189317,-9999.0,-9999.0,-0.676168E-02,-0.911548,0.734763E-01,0.129320,0.183189,-9999.0,-9999.0
2,0.518799E-02,0.307086E-02,0.230954,0.914812E-01,0.246006E-01,0.147987,0.476468E-01,0.375314,-9999.0,-9999.0,0.162636,-0.910552,0.183541,0.503264,0.574377,-9999.0,-9999.0
2,0.640869E-02,0.379341E-02,0.364106,0.303257,0.322162E-01,0.674490E-01,0.292144E-01,0.371745,-9999.0,-9999.0,0.313297,-3.67210,0.159214,0.412386,0.664051,-9999.0,-9999.0
