 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.321
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.457623E-03,0.225100,0.339404,0.201049E-02,0.344301E-01,0.338166E-01,0.222400,-9999.0,-9999.0,0.618420E-01,0.262776,0.164261E-01,0.405806E-02,0.591975E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.915246E-03,0.163064,0.188053,0.210373E-02,0.296587,0.175201,0.163720,-9999.0,-9999.0,-0.487220E-02,-0.306068,0.470717E-02,0.188104E-01,0.107171E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.137287E-02,0.533244E-01,0.114261E-01,0.105432E-01,0.496236E-01,0.139427,0.550437E-01,-9999.0,-9999.0,-0.103387E-01,-0.843586E-01,0.169905E-01,0.601655E-01,0.402732E-01,-9999.0,-9999.0
1,0.244141E-02,0.183049E-02,0.833381E-01,0.458206E-01,0.932514E-02,0.219831E-01,0.852850E-01,0.447522E-02,-9999.0,-9999.0,-0.663508E-01,0.303131,-0.319626E-01,0.571490E-01,-0.112258E-01,-9999.0,-9999.0
1,0.305176E-02,0.228811E-02,0.412851E-01,0.149133E-01,0.142945E-01,0.170816E-01,0.514217E-01,0.570680E-02,-9999.0,-9999.0,-0.413274E-01,0.196347,-0.166990E-01,0.687310E-01,-0.122531E-01,-9999.0,-9999.0
1,0.366211E-02,0.274574E-02,0.843743E-01,0.599538E-01,0.148392E-01,0.109026,0.999564E-01,0.619318E-01,-9999.0,-9999.0,0.100397,0.125876,0.120485,0.103633,0.746793E-01,-9999.0,-9999.0
