 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.355
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.316556E-03,0.630498E-01,0.128093E-02,0.104996E-03,0.527094E-01,0.101392,0.343189,-9999.0,-9999.0,-0.104768E-01,-0.731731E-02,-0.480394E-01,-0.124864E-01,-0.690265E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.633112E-03,0.104113,0.876659E-01,0.179554E-03,0.888887E-01,0.144801,0.334170,-9999.0,-9999.0,0.159963E-01,0.690317E-01,-0.991860E-02,0.174794E-01,0.788195E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.949668E-03,0.845906E-01,0.105166,0.151670E-02,0.479287E-01,0.713772E-01,0.118840,-9999.0,-9999.0,0.456847E-01,0.178746,0.859244E-03,0.380239E-01,0.154298,-9999.0,-9999.0
1,0.244141E-02,0.126622E-02,0.770030E-01,0.403370E-01,0.328839E-03,0.390376E-01,0.540267E-01,0.204915,-9999.0,-9999.0,0.162030E-01,0.385952E-01,0.507872E-01,0.116994E-01,0.765318E-01,-9999.0,-9999.0
1,0.305176E-02,0.158278E-02,0.100806,0.496781E-01,0.102213E-02,0.919994E-01,0.190450,0.430814,-9999.0,-9999.0,-0.369654E-01,0.137294,-0.103952,-0.534563E-01,-0.241190,-9999.0,-9999.0
1,0.366211E-02,0.189934E-02,0.142112,0.576491E-01,0.477135E-02,0.135310,0.315446,0.607978,-9999.0,-9999.0,-0.105606,0.175956,0.529069E-01,-0.129501,-0.549495,-9999.0,-9999.0
1,0.427246E-02,0.221589E-02,0.302386,0.361750E-01,0.315984E-02,0.574873,0.314937,0.580401,-9999.0,-9999.0,-0.753000E-01,-0.140123,0.182890,-0.108748,-0.480672,-9999.0,-9999.0
2,0.518799E-02,0.269073E-02,0.822480E-01,0.800757E-01,0.486298E-02,0.761027E-01,0.572257E-01,0.112128,-9999.0,-9999.0,-0.333429E-01,-0.139419,0.202622E-01,-0.491333E-01,-0.226917,-9999.0,-9999.0
2,0.640869E-02,0.332384E-02,0.399836E-01,0.406912E-01,0.535923E-02,0.798347,0.320962E-01,0.625346E-01,-9999.0,-9999.0,-0.482682E-01,-0.138098,-0.235928,-0.426828E-01,-0.147693,-9999.0,-9999.0
3,0.793457E-02,0.411523E-02,0.123849,0.721046E-01,0.693034E-02,0.238532,0.153605,0.308527,-9999.0,-9999.0,0.105763,-0.345259,0.342325E-01,0.104218,0.466580,-9999.0,-9999.0
3,0.976562E-02,0.506490E-02,0.138821,0.128396,0.545999E-02,0.222670,0.984733E-01,0.109332,-9999.0,-9999.0,-0.570774E-01,-0.183533,-0.454314E-01,-0.347874E-01,-0.123846,-9999.0,-9999.0
3,0.115967E-01,0.601456E-02,0.546441E-01,0.307598,0.155468E-01,0.523306,0.654050E-01,0.536633E-01,-9999.0,-9999.0,0.616110E-01,0.688989,-1.08035,0.886540E-01,0.231656,-9999.0,-9999.0
5,0.140381E-01,0.728079E-02,0.129362,0.384294,0.357019E-01,0.257041,0.121493,0.184255,-9999.0,-9999.0,0.940846E-01,0.928117,0.886079,0.192161,0.757720,-9999.0,-9999.0
5,0.170898E-01,0.886357E-02,0.147850,0.150481,0.717993E-02,0.425984,0.179538,0.197887,-9999.0,-9999.0,0.386806E-01,0.285176,-0.259363,0.122276E-01,-0.476605E-01,-9999.0,-9999.0
7,0.207520E-01,0.107629E-01,0.298496,0.168351,0.275189E-01,0.266164,0.125162,0.125019,-9999.0,-9999.0,0.533751E-01,0.694009,0.386096,0.169063E-01,0.974045E-01,-9999.0,-9999.0
8,0.253296E-01,0.131371E-01,0.165618,0.140770,0.308955E-01,0.296656,0.485358E-01,0.549334E-01,-9999.0,-9999.0,0.166404,1.11755,1.40770,0.278509E-01,0.142633E-02,-9999.0,-9999.0
10,0.308228E-01,0.159861E-01,0.115553,0.192491,0.411087E-01,0.178786,0.743838E-01,0.533997E-01,-9999.0,-9999.0,0.130451,0.736608,-0.631893,0.100697,0.227745,-9999.0,-9999.0
12,0.375366E-01,0.194682E-01,0.213074,0.124157,0.612795E-01,0.990631E-01,0.130577,0.818633E-01,-9999.0,-9999.0,0.286069,0.536040,-0.934497E-02,0.221207,0.361871,-9999.0,-9999.0
15,0.457764E-01,0.237417E-01,0.185950,0.195922,0.667992E-01,0.932350E-01,0.110497,0.780437E-01,-9999.0,-9999.0,0.300671,0.642917E-01,-0.103638,0.851303E-01,0.381973,-9999.0,-9999.0
18,0.558472E-01,0.289649E-01,0.266652,0.108330,0.918608E-01,0.139398,0.989216E-01,0.572765E-01,-9999.0,-9999.0,0.333237,-0.201740,0.847378E-01,0.218499,0.317666,-9999.0,-9999.0
22,0.680542E-01,0.352960E-01,0.242503,0.116366,0.780900E-01,0.536523E-01,0.131907,0.620545E-01,-9999.0,-9999.0,0.270850,-0.576733,0.212226,0.285316,0.398554,-9999.0,-9999.0
26,0.827026E-01,0.428933E-01,0.105600,0.144194,0.116779,0.598685E-01,0.860537E-01,0.382640E-01,-9999.0,-9999.0,0.286800,0.331972,0.854846,0.260224,0.451183,-9999.0,-9999.0
32,0.100403,0.520735E-01,0.230343,0.173993,0.109465,0.341424E-01,0.100142,0.401742E-01,-9999.0,-9999.0,0.425690,-0.988525E-01,0.251578,0.257413,0.391600,-9999.0,-9999.0
39,0.122070,0.633112E-01,0.200721,0.130901,0.135750,0.255337E-01,0.130821,0.399314E-01,-9999.0,-9999.0,0.375066,0.492113,0.219441,0.382199,0.588618,-9999.0,-9999.0
48,0.148621,0.770814E-01,0.128233,0.163631,0.199465,0.383500E-01,0.101471,0.250873E-01,-9999.0,-9999.0,0.296913,0.778326,0.245826,0.258931,0.350631,-9999.0,-9999.0
58,0.180969,0.938589E-01,0.146074,0.176563,0.162716,0.242325E-01,0.122852,0.259845E-01,-9999.0,-9999.0,0.260531,0.244224,-0.156304E-01,0.284250,0.311842,-9999.0,-9999.0
70,0.220032,0.114118,0.193196,0.171780,0.176818,0.186697E-01,0.114496,0.212743E-01,-9999.0,-9999.0,0.318497,1.09549,0.431550E-01,0.254223,0.351649,-9999.0,-9999.0
86,0.267639,0.138810,0.128852,0.179865,0.182727,0.199162E-01,0.110501,0.154321E-01,-9999.0,-9999.0,0.248110,0.388441E-01,0.336675E-01,0.182005,0.180749,-9999.0,-9999.0
104,0.325623,0.168883,0.135130,0.183277,0.275206,0.159668E-01,0.990708E-01,0.103088E-01,-9999.0,-9999.0,0.285689,-0.817079E-01,-0.519972E-01,0.219250,0.165392,-9999.0,-9999.0
127,0.396118,0.205445,0.108490,0.164076,0.183673,0.129956E-01,0.774378E-01,0.593681E-02,-9999.0,-9999.0,0.201187,0.227664,0.387137E-01,0.794285E-01,0.471178E-01,-9999.0,-9999.0
154,0.481873,0.249921,0.906505E-01,0.178908,0.244423,0.126464E-01,0.934418E-01,0.526352E-02,-9999.0,-9999.0,0.206683,0.283382,0.102533,0.234653,0.123446,-9999.0,-9999.0
188,0.586243,0.304052,0.952074E-01,0.136582,0.331743,0.696611E-02,0.744910E-01,0.300443E-02,-9999.0,-9999.0,0.268181,0.826788E-01,0.182749,0.259640,0.134987,-9999.0,-9999.0
228,0.713196,0.369896,0.893488E-01,0.169210,0.336191,0.719759E-02,0.875896E-01,0.203903E-02,-9999.0,-9999.0,0.340780,0.454318,0.207006,0.273618,0.862640E-01,-9999.0,-9999.0
278,0.867615,0.449984,0.816957E-01,0.132212,0.263798,0.550426E-02,0.738303E-01,0.109949E-02,-9999.0,-9999.0,0.109278,0.943335E-01,0.167907,0.138506,0.176286E-01,-9999.0,-9999.0
337,1.05530,0.547325,0.652670E-01,0.130980,0.303176,0.553971E-02,0.710285E-01,0.568018E-03,-9999.0,-9999.0,0.161447,0.509279,0.238247,0.194235,-0.894597E-02,-9999.0,-9999.0
411,1.28357,0.665717,0.627860E-01,0.119416,0.231542,0.441645E-02,0.569061E-01,0.433793E-03,-9999.0,-9999.0,0.125442,-0.133506,0.122825,0.142770,-0.247808E-01,-9999.0,-9999.0
500,1.56158,0.809909,0.545297E-01,0.940276E-01,0.273864,0.404969E-02,0.478910E-01,0.141581E-03,-9999.0,-9999.0,0.146742,0.212085,0.138754,0.145594,-0.120241E-01,-9999.0,-9999.0
608,1.89972,0.985281,0.514702E-01,0.103665,0.244400,0.364892E-02,0.390590E-01,0.802933E-04,-9999.0,-9999.0,0.149046E-01,-0.104306,0.874172E-01,0.888792E-01,-0.320406E-03,-9999.0,-9999.0
740,2.31110,1.19864,0.407286E-01,0.905902E-01,0.222756,0.250082E-02,0.348629E-01,0.470577E-04,-9999.0,-9999.0,0.660072E-02,0.167680E-01,0.108926,0.725727E-01,0.360182E-02,-9999.0,-9999.0
899,2.81128,1.45806,0.446458E-01,0.840124E-01,0.197315,0.216114E-02,0.264890E-01,0.450973E-04,-9999.0,-9999.0,-0.269327E-01,0.190640E-01,0.763975E-01,0.603859E-01,0.877206E-03,-9999.0,-9999.0
1095,3.41980,1.77366,0.403439E-01,0.715671E-01,0.186047,0.205356E-02,0.190675E-01,0.455670E-04,-9999.0,-9999.0,-0.144286E-01,-0.687628E-01,0.601786E-01,0.477240E-01,-0.255214E-02,-9999.0,-9999.0
1331,4.16016,2.15765,0.345338E-01,0.677691E-01,0.158974,0.148608E-02,0.127761E-01,0.597982E-04,-9999.0,-9999.0,-0.235230E-01,-0.182728E-01,0.456503E-01,0.201159E-01,-0.322561E-03,-9999.0,-9999.0
1620,5.06073,2.62472,0.383067E-01,0.597159E-01,0.158404,0.135797E-02,0.837216E-02,0.634274E-04,-9999.0,-9999.0,-0.557110E-01,-0.276849,0.517160E-01,0.163047E-01,0.801709E-03,-9999.0,-9999.0
1970,6.15631,3.19294,0.376125E-01,0.567989E-01,0.150405,0.114341E-02,0.468165E-02,0.786587E-04,-9999.0,-9999.0,-0.913797E-01,-0.428021,0.335260E-01,0.200351E-03,0.525368E-03,-9999.0,-9999.0
2397,7.48901,3.88414,0.377093E-01,0.533617E-01,0.134673,0.110480E-02,0.208255E-02,0.904060E-04,-9999.0,-9999.0,-0.110502,-0.446749,0.190299E-01,0.274801E-02,0.555420E-03,-9999.0,-9999.0
2916,9.11041,4.72507,0.399988E-01,0.562205E-01,0.133240,0.108391E-02,0.112138E-02,0.104778E-03,-9999.0,-9999.0,-0.117803,-0.488810,0.177037E-01,0.271816E-03,-0.627457E-03,-9999.0,-9999.0
