 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.931
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.114108E-02,0.394600E-01,0.452208E-02,0.578358E-03,0.144274E-01,0.117748E-01,0.704937E-02,-9999.0,-9999.0,-0.769853E-02,0.194872E-01,0.559835E-02,0.610558E-02,0.475334E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.228215E-02,0.619253E-01,0.262866,0.161357E-01,0.754679E-01,0.215145E-01,0.679841E-02,-9999.0,-9999.0,0.366465E-01,1.28575,0.509062E-01,0.434661E-01,0.212703E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.342323E-02,0.438395E-01,0.504520,0.463600E-02,0.808317E-01,0.101127,0.151578,-9999.0,-9999.0,0.448721E-01,0.812214,-0.270510E-01,-0.446577E-01,-0.749892E-01,-9999.0,-9999.0
1,0.244141E-02,0.456430E-02,0.108143,0.247780,0.203795E-01,0.399019E-01,0.746690E-01,0.123667,-9999.0,-9999.0,0.465142E-01,-0.686971,0.242355E-02,0.882608E-01,0.124817,-9999.0,-9999.0
1,0.305176E-02,0.570538E-02,0.247969,0.112832E-01,0.427199E-02,0.127885,0.120191,0.182179,-9999.0,-9999.0,0.110854,0.138883,-0.622220E-01,0.180202E-01,0.238783E-01,-9999.0,-9999.0
1,0.366211E-02,0.684645E-02,0.221785E-01,0.385412E-01,0.196214E-01,0.175322,0.173150,0.348369,-9999.0,-9999.0,0.136487E-01,-0.537200,0.141880E-01,0.313259E-01,0.345345E-01,-9999.0,-9999.0
1,0.427246E-02,0.798753E-02,0.348708E-01,0.508506E-01,0.130898E-01,0.162402,0.413339E-01,0.117737,-9999.0,-9999.0,0.221000E-01,0.420378,0.932697E-01,0.324478E-01,0.745759E-01,-9999.0,-9999.0
2,0.518799E-02,0.969914E-02,0.146714,0.740414,0.558271E-01,0.330813,0.102412,0.992857E-01,-9999.0,-9999.0,0.284415,1.58564,0.294737,0.195249,0.208421,-9999.0,-9999.0
2,0.640869E-02,0.119813E-01,0.198050,0.291531,0.370323E-02,0.529576E-01,0.716446E-01,0.104613,-9999.0,-9999.0,0.239287E-01,0.550050E-01,-0.212751E-02,0.574494E-02,0.286352E-02,-9999.0,-9999.0
