 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.547
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.194200E-02,0.557314,0.278410,0.110553E-02,0.798688E-01,0.778076E-01,0.300247,-9999.0,-9999.0,0.122707,0.127417,-0.327504E-01,-0.685718E-01,-0.673595,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.388400E-02,0.178557,0.860612E-01,0.260907E-02,0.114581E-01,0.147051,0.973830E-01,-9999.0,-9999.0,0.100377,0.627413E-01,0.157878E-01,0.139352,0.665292,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.582600E-02,0.326507E-01,0.104945,0.101087E-01,0.223204,0.456068E-01,0.183727,-9999.0,-9999.0,0.119270E-01,0.164453,0.129968,0.658200E-01,1.37809,-9999.0,-9999.0
1,0.244141E-02,0.776800E-02,0.244052E-01,0.147408E-01,0.188957E-02,0.480976E-01,0.129355E-01,0.168689E-01,-9999.0,-9999.0,-0.123789E-01,0.404132E-01,0.204975E-01,-0.187831E-01,-0.214132,-9999.0,-9999.0
1,0.305176E-02,0.971000E-02,0.240196E-02,0.179905E-01,0.911787E-03,0.290976E-02,0.497099E-02,0.630084E-02,-9999.0,-9999.0,0.417846E-02,-0.787352E-02,0.827459E-03,-0.168340E-01,0.818770E-01,-9999.0,-9999.0
1,0.366211E-02,0.116520E-01,0.112119E-02,0.731102E-02,0.599990E-03,0.178117E-01,0.837774E-02,0.839009E-02,-9999.0,-9999.0,-0.342815E-02,0.117743E-01,0.604837E-02,0.968161E-02,0.849760E-01,-9999.0,-9999.0
1,0.427246E-02,0.135940E-01,0.506642E-02,0.879684E-03,0.497572E-03,0.100979E-01,0.241044E-01,0.307516E-02,-9999.0,-9999.0,-0.341534E-02,-0.510121E-02,-0.399583E-02,0.149061E-02,0.495615E-01,-9999.0,-9999.0
2,0.518799E-02,0.165070E-01,0.353065E-01,0.878681E-02,0.365706E-01,0.505208E-01,0.148724E-01,0.891530E-02,-9999.0,-9999.0,0.180095,0.782082E-01,0.129036,0.149087,0.361430,-9999.0,-9999.0
2,0.640869E-02,0.203910E-01,0.163783E-01,0.801745E-02,0.330408E-01,0.264252E-01,0.341601E-02,0.401743E-02,-9999.0,-9999.0,0.114329,0.114630,0.105517,0.107749E-01,0.377731,-9999.0,-9999.0
3,0.793457E-02,0.252460E-01,0.491611E-02,0.872706E-02,0.177707E-01,0.602743E-01,0.235388E-01,0.189432E-01,-9999.0,-9999.0,0.156865E-01,-0.549393E-01,0.488241E-01,0.984774E-01,0.399938,-9999.0,-9999.0
3,0.976562E-02,0.310720E-01,0.132760E-01,0.178421E-01,0.982130E-02,0.589443E-01,0.179452E-01,0.161976E-01,-9999.0,-9999.0,-0.836008E-02,0.108202E-01,-0.233058E-02,-0.278331E-02,-0.411091E-01,-9999.0,-9999.0
3,0.115967E-01,0.368980E-01,0.753266E-02,0.667554E-02,0.417650E-01,0.471065E-01,0.866923E-02,0.128258E-01,-9999.0,-9999.0,-0.648901E-03,0.953223E-01,0.102296,0.119698,0.661639,-9999.0,-9999.0
5,0.140381E-01,0.446660E-01,0.204116E-01,0.109760E-01,0.374994E-01,0.367491E-01,0.120636E-01,0.807310E-02,-9999.0,-9999.0,0.332203E-01,0.160763E-01,0.191718E-01,-0.197508E-01,-0.368768E-01,-9999.0,-9999.0
5,0.170898E-01,0.543760E-01,0.223816E-01,0.193712E-01,0.546154E-01,0.962237E-01,0.269391E-01,0.244800E-01,-9999.0,-9999.0,0.797479E-01,0.569926E-01,0.813924E-01,0.144359,0.108434,-9999.0,-9999.0
7,0.207520E-01,0.660280E-01,0.307471E-01,0.118993E-01,0.592946E-01,0.519826E-01,0.220000E-01,0.133916E-01,-9999.0,-9999.0,0.174696,-0.367612E-01,0.143786,0.188465,0.618018,-9999.0,-9999.0
8,0.253296E-01,0.805930E-01,0.227643E-01,0.509131E-01,0.547473E-01,0.876594E-01,0.388744E-01,0.237738E-01,-9999.0,-9999.0,0.949873E-01,-0.757693E-01,0.110167,0.172400,0.708614,-9999.0,-9999.0
10,0.308228E-01,0.980710E-01,0.417893E-01,0.467195E-01,0.781966E-01,0.128192,0.465519E-01,0.277671E-01,-9999.0,-9999.0,0.126780,0.288757,0.147484,0.174609,0.712830,-9999.0,-9999.0
12,0.375366E-01,0.119433,0.593320E-01,0.358635E-01,0.139490,0.232995,0.723448E-01,0.526187E-01,-9999.0,-9999.0,0.313023,0.366493,0.530532,0.574943,2.81237,-9999.0,-9999.0
15,0.457764E-01,0.145650,0.462392E-01,0.405641E-01,0.151490,0.209331,0.779062E-01,0.387151E-01,-9999.0,-9999.0,0.245443,0.331430E-01,0.295016,0.307772,0.916547,-9999.0,-9999.0
18,0.558472E-01,0.177693,0.611900E-01,0.576880E-01,0.146962,0.291604,0.781782E-01,0.447355E-01,-9999.0,-9999.0,0.352985,0.155686,0.492658,0.465001,1.95908,-9999.0,-9999.0
22,0.680542E-01,0.216533,0.421670E-01,0.623900E-01,0.272189,0.159964,0.703105E-01,0.262426E-01,-9999.0,-9999.0,0.305155,0.482389,0.477110,0.588308,2.11870,-9999.0,-9999.0
