 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.025
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.524472E-03,0.327193E-01,0.546742E-01,0.197108E-03,0.199195,0.698142E-01,0.149942,-9999.0,-9999.0,-0.361897E-02,0.297543E-02,0.172250E-01,0.708466E-02,-0.229319E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.104894E-02,0.367858E-01,0.127187,0.188474E-02,0.319764E-01,0.231013,0.316517E-01,-9999.0,-9999.0,-0.633151E-02,0.111954,-0.713620E-02,-0.113867E-02,-0.164891E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.157342E-02,0.304643E-01,0.261426,0.586455E-02,0.719728E-02,0.584753E-01,0.505641E-01,-9999.0,-9999.0,-0.401088E-01,0.391083,0.120817E-01,0.571588E-02,0.126782E-01,-9999.0,-9999.0
1,0.244141E-02,0.209789E-02,0.197165E-01,0.372495E-01,0.431837E-02,0.203858E-01,0.751943E-02,0.665623E-01,-9999.0,-9999.0,-0.181663E-01,0.120925,0.182499E-01,0.145084E-02,0.590250E-01,-9999.0,-9999.0
1,0.305176E-02,0.262236E-02,0.907970E-02,0.139759,0.879916E-02,0.256426E-01,0.571980E-01,0.845127E-01,-9999.0,-9999.0,0.251923E-01,0.173813E-01,0.380636E-01,0.295501E-01,0.105883,-9999.0,-9999.0
1,0.366211E-02,0.314683E-02,0.667215E-01,0.633981E-01,0.648445E-03,0.566266E-01,0.199325E-01,0.209257E-01,-9999.0,-9999.0,0.196767E-01,-0.440853E-01,0.546010E-02,0.732748E-02,0.112744E-01,-9999.0,-9999.0
