 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.855
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.275522E-03,0.172959,0.292882,0.111251E-02,0.354764,0.433770,0.110690,-9999.0,-9999.0,0.150401E-01,0.260984,0.803315E-01,0.177931,0.230146,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.551043E-03,0.916647E-01,0.149169,0.111836E-02,0.804143E-01,0.735773E-01,0.447516,-9999.0,-9999.0,0.324376E-01,0.145405E-01,0.438215E-01,0.986257E-01,-0.441266,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.826565E-03,0.135854,0.758141E-02,0.807085E-03,0.518504E-01,0.805211E-02,0.307686,-9999.0,-9999.0,0.235589E-01,-0.165207E-01,-0.312009E-01,0.182242E-01,-0.222060,-9999.0,-9999.0
1,0.244141E-02,0.110209E-02,0.191179,0.328111E-01,0.321885E-02,0.249227E-03,0.272052E-01,0.874684E-02,-9999.0,-9999.0,0.756666E-01,-0.751032E-01,-0.293803E-02,0.784977E-01,-0.962849E-03,-9999.0,-9999.0
1,0.305176E-02,0.137761E-02,0.230507E-01,0.745540E-01,0.244031E-02,0.171227E-02,0.179099E-01,0.606340E-01,-9999.0,-9999.0,0.808215E-02,-0.175248,0.109297E-01,0.755183E-01,0.245549,-9999.0,-9999.0
1,0.366211E-02,0.165313E-02,0.661983E-01,0.815123E-01,0.246703E-03,0.262329E-01,0.754678E-02,0.765412E-02,-9999.0,-9999.0,-0.952049E-02,-0.590898E-01,-0.157421E-01,-0.144061E-01,-0.251145E-01,-9999.0,-9999.0
