 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.263
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.469393E-03,0.148142E-01,0.370552E-01,0.321970E-03,0.349315,0.317634,0.241344,-9999.0,-9999.0,0.160359E-02,0.273449E-01,-0.124648E-02,-0.101968E-01,0.444409E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.938786E-03,0.160208,0.853669E-02,0.161597E-02,0.193185,0.213569,0.412239,-9999.0,-9999.0,0.427533E-01,0.434716E-01,0.663409E-01,0.725751E-01,0.142921,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.140818E-02,0.203356,0.397454E-02,0.936747E-04,0.585812E-01,0.128438,0.351263,-9999.0,-9999.0,0.660401E-02,-0.359632E-02,0.662701E-02,0.129352E-01,0.210863E-01,-9999.0,-9999.0
1,0.244141E-02,0.187757E-02,0.701362E-01,0.282122E-01,0.866808E-02,0.258053E-01,0.367779E-01,0.134155,-9999.0,-9999.0,-0.320771E-01,0.360313E-01,-0.356146E-02,-0.210538E-01,-0.149649,-9999.0,-9999.0
1,0.305176E-02,0.234696E-02,0.134622E-01,0.368364E-01,0.173218E-01,0.177611E-01,0.366882E-02,0.361530E-01,-9999.0,-9999.0,-0.295351E-01,-0.184305E-01,0.820246E-01,0.725821E-02,-0.137472,-9999.0,-9999.0
1,0.366211E-02,0.281636E-02,0.113716E-01,0.277280E-01,0.232001E-01,0.146262E-01,0.243147E-02,0.583208E-01,-9999.0,-9999.0,-0.166720E-01,0.231272,0.717093E-01,0.372736E-01,-0.195941,-9999.0,-9999.0
1,0.427246E-02,0.328575E-02,0.266750E-01,0.407081E-01,0.404104E-01,0.455955E-02,0.980919E-02,0.179423E-01,-9999.0,-9999.0,0.762702E-01,0.443484,-0.631151E-01,0.810263E-01,0.148514,-9999.0,-9999.0
2,0.518799E-02,0.398984E-02,0.168198,0.992258E-01,0.779263E-02,0.517206E-01,0.129346,0.320803,-9999.0,-9999.0,0.239372E-02,-0.109132,-0.848233E-02,0.647272E-01,0.123870,-9999.0,-9999.0
2,0.640869E-02,0.492863E-02,0.725527E-01,0.235758,0.243052E-01,0.156607E-01,0.301709E-01,0.384475E-01,-9999.0,-9999.0,0.810324E-01,0.867907,-0.335012E-01,-0.106768,0.109220E-01,-9999.0,-9999.0
3,0.793457E-02,0.610211E-02,0.189627,0.968784E-01,0.184603E-01,0.393616E-01,0.987284E-01,0.264663,-9999.0,-9999.0,0.853791E-01,0.399770,0.753335E-01,-0.489100E-01,-0.712595E-02,-9999.0,-9999.0
3,0.976562E-02,0.751029E-02,0.152457,0.129840,0.280586E-01,0.579103E-01,0.760894E-01,0.272238,-9999.0,-9999.0,0.109406,-0.136172,0.130327,0.208541,0.278360,-9999.0,-9999.0
3,0.115967E-01,0.891846E-02,0.116857,0.131779,0.223121E-01,0.200369E-01,0.198880E-01,0.277553E-01,-9999.0,-9999.0,0.185974E-01,0.430170,0.627965E-01,-0.118302E-01,-0.264922E-01,-9999.0,-9999.0
5,0.140381E-01,0.107960E-01,0.915150E-01,0.198233,0.179755E-01,0.755032E-01,0.618099E-01,0.200163,-9999.0,-9999.0,0.321732E-01,0.155069,-0.302979E-02,0.394386E-01,0.107663E-01,-9999.0,-9999.0
5,0.170898E-01,0.131430E-01,0.157063,0.584239E-01,0.412483E-01,0.402413E-01,0.555567E-01,0.200046,-9999.0,-9999.0,0.986142E-01,-0.166132,0.131113,0.754697E-01,-0.303640E-01,-9999.0,-9999.0
7,0.207520E-01,0.159594E-01,0.787933E-01,0.117013,0.327448E-01,0.119790,0.777427E-01,0.195744,-9999.0,-9999.0,0.120005,-0.221081,0.172502,0.120959,0.242563,-9999.0,-9999.0
8,0.253296E-01,0.194798E-01,0.191350,0.217495,0.693847E-01,0.510053E-01,0.114839,0.180272,-9999.0,-9999.0,0.238100,0.412427,0.138110,0.325730,0.474596,-9999.0,-9999.0
10,0.308228E-01,0.237043E-01,0.154017,0.363612,0.950858E-01,0.563061E-01,0.761339E-01,0.136907,-9999.0,-9999.0,0.161553,1.13678,0.945399E-01,0.815682E-01,0.653295E-01,-9999.0,-9999.0
12,0.375366E-01,0.288677E-01,0.123034,0.179925,0.394380E-01,0.352247E-01,0.399415E-01,0.675147E-01,-9999.0,-9999.0,0.143581,-0.509484E-01,0.845816E-01,0.144775,0.163228,-9999.0,-9999.0
15,0.457764E-01,0.352045E-01,0.208297,0.206966,0.864697E-01,0.982158E-01,0.768675E-01,0.130268,-9999.0,-9999.0,0.232068,-0.469249,0.207456,0.224716,0.234275,-9999.0,-9999.0
18,0.558472E-01,0.429494E-01,0.210294,0.132442,0.999334E-01,0.750561E-01,0.936709E-01,0.843742E-01,-9999.0,-9999.0,0.303788,0.386305,0.252583,0.306877,0.310075,-9999.0,-9999.0
22,0.680542E-01,0.523373E-01,0.141578,0.176612,0.910132E-01,0.813291E-01,0.744862E-01,0.929319E-01,-9999.0,-9999.0,0.144008,-0.412144,0.143007,0.171700,0.187361,-9999.0,-9999.0
26,0.827026E-01,0.636027E-01,0.265647,0.114142,0.181957,0.534747E-01,0.673926E-01,0.687933E-01,-9999.0,-9999.0,0.332223,-0.153208,0.213347,0.268491,0.261888,-9999.0,-9999.0
32,0.100403,0.772151E-01,0.124932,0.171017,0.180397,0.111607,0.143193,0.996109E-01,-9999.0,-9999.0,0.266084,0.533470,0.440271,0.610788,0.463061,-9999.0,-9999.0
39,0.122070,0.938786E-01,0.167789,0.162452,0.182987,0.860724E-01,0.623816E-01,0.515658E-01,-9999.0,-9999.0,0.260608,0.427848E-01,0.268948,0.279673,0.227449,-9999.0,-9999.0
48,0.148621,0.114297,0.134244,0.177936,0.220744,0.890624E-01,0.918529E-01,0.565807E-01,-9999.0,-9999.0,0.214897,0.456327,0.129053,0.199626,0.226698,-9999.0,-9999.0
58,0.180969,0.139175,0.131661,0.176495,0.237328,0.106047,0.112496,0.535828E-01,-9999.0,-9999.0,0.219864,-0.239595,0.181279,0.276144,0.215375,-9999.0,-9999.0
70,0.220032,0.169216,0.109080,0.150039,0.236130,0.883122E-01,0.103904,0.339771E-01,-9999.0,-9999.0,0.169271,0.635403,0.355629,0.399001,0.253978,-9999.0,-9999.0
86,0.267639,0.205829,0.873787E-01,0.154716,0.254763,0.613257E-01,0.782526E-01,0.271138E-01,-9999.0,-9999.0,0.233564,0.119132,0.261613,0.318860,0.202003,-9999.0,-9999.0
104,0.325623,0.250421,0.901656E-01,0.112677,0.327734,0.647385E-01,0.769327E-01,0.162598E-01,-9999.0,-9999.0,0.139969,0.155487,0.150144,0.269806,0.146733,-9999.0,-9999.0
127,0.396118,0.304636,0.108594,0.112707,0.230592,0.721979E-01,0.740315E-01,0.129966E-01,-9999.0,-9999.0,0.180047,-0.157785,0.169963,0.184351,0.740523E-01,-9999.0,-9999.0
154,0.481873,0.370586,0.748293E-01,0.129747,0.196626,0.473311E-01,0.499152E-01,0.671075E-02,-9999.0,-9999.0,0.101286,0.336404,0.110235,0.149760,0.577710E-01,-9999.0,-9999.0
188,0.586243,0.450852,0.565440E-01,0.962084E-01,0.224629,0.388624E-01,0.544657E-01,0.514243E-02,-9999.0,-9999.0,0.939565E-01,0.156554E-01,0.978752E-01,0.161326,0.449687E-01,-9999.0,-9999.0
228,0.713196,0.548486,0.531642E-01,0.962512E-01,0.189418,0.437136E-01,0.610821E-01,0.404832E-02,-9999.0,-9999.0,0.704978E-01,0.237206,0.170605,0.191206,0.486007E-01,-9999.0,-9999.0
278,0.867615,0.667242,0.475085E-01,0.927596E-01,0.169784,0.454176E-01,0.528029E-01,0.250213E-02,-9999.0,-9999.0,0.482874E-01,0.185853,0.118091,0.108722,0.114873E-01,-9999.0,-9999.0
337,1.05530,0.811580,0.445025E-01,0.871979E-01,0.206701,0.315222E-01,0.443547E-01,0.137504E-02,-9999.0,-9999.0,0.593915E-01,0.102948,0.126739,0.122224,0.671158E-02,-9999.0,-9999.0
411,1.28357,0.987133,0.425603E-01,0.768767E-01,0.190755,0.321519E-01,0.524968E-01,0.150205E-02,-9999.0,-9999.0,0.592742E-01,0.796257E-01,0.120298,0.106678,-0.104403E-01,-9999.0,-9999.0
500,1.56158,1.20094,0.410870E-01,0.650634E-01,0.173424,0.296490E-01,0.325123E-01,0.468820E-03,-9999.0,-9999.0,0.561373E-01,0.166473,0.869766E-01,0.747137E-01,-0.896969E-02,-9999.0,-9999.0
608,1.89972,1.46099,0.294082E-01,0.567446E-01,0.148751,0.320379E-01,0.275001E-01,0.491774E-03,-9999.0,-9999.0,0.307103E-01,0.714802E-01,0.834562E-01,0.538150E-01,-0.259388E-02,-9999.0,-9999.0
740,2.31110,1.77736,0.226021E-01,0.524588E-01,0.129424,0.211687E-01,0.252013E-01,0.297006E-03,-9999.0,-9999.0,0.207350E-01,0.596477E-01,0.546792E-01,0.373659E-01,0.184178E-02,-9999.0,-9999.0
899,2.81128,2.16202,0.188779E-01,0.452666E-01,0.103685,0.197588E-01,0.207404E-01,0.281174E-03,-9999.0,-9999.0,0.134165E-01,0.448442E-01,0.412618E-01,0.685154E-02,0.425139E-03,-9999.0,-9999.0
1095,3.41980,2.63001,0.158837E-01,0.370154E-01,0.987252E-01,0.180426E-01,0.148726E-01,0.360600E-03,-9999.0,-9999.0,0.497760E-02,0.370347E-01,0.213101E-01,0.689902E-02,-0.876625E-03,-9999.0,-9999.0
1331,4.16016,3.19938,0.146159E-01,0.298672E-01,0.787733E-01,0.137436E-01,0.128875E-01,0.401005E-03,-9999.0,-9999.0,0.190865E-02,0.395539E-01,0.184925E-01,0.201928E-02,0.669952E-03,-9999.0,-9999.0
1620,5.06073,3.89197,0.117659E-01,0.264430E-01,0.670811E-01,0.122279E-01,0.105812E-01,0.469095E-03,-9999.0,-9999.0,0.320920E-02,0.283859E-01,0.139750E-01,0.231765E-02,-0.139633E-02,-9999.0,-9999.0
1970,6.15631,4.73453,0.955973E-02,0.222976E-01,0.558413E-01,0.121688E-01,0.880542E-02,0.584664E-03,-9999.0,-9999.0,0.255056E-02,0.190359E-01,0.105754E-01,0.391728E-02,0.765794E-03,-9999.0,-9999.0
2397,7.48901,5.75945,0.837208E-02,0.198037E-01,0.465316E-01,0.115846E-01,0.939318E-02,0.751640E-03,-9999.0,-9999.0,0.253270E-02,0.132851E-01,0.759471E-02,-0.179525E-02,-0.235404E-03,-9999.0,-9999.0
2916,9.11041,7.00639,0.843686E-02,0.179244E-01,0.416933E-01,0.134378E-01,0.100188E-01,0.878993E-03,-9999.0,-9999.0,0.314343E-02,0.951613E-02,0.690345E-02,-0.221158E-02,-0.302085E-04,-9999.0,-9999.0
