 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.882
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.368541E-03,0.414044E-01,0.308629E-02,0.103399E-02,0.174539E-02,0.285557E-01,0.132135,-9999.0,-9999.0,0.489346E-03,-0.395573E-02,-0.430163E-02,0.203355E-01,0.222933E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.737081E-03,0.211194E-01,0.183282E-02,0.464463E-02,0.931893E-02,0.422053E-02,0.723193E-01,-9999.0,-9999.0,-0.267071E-01,-0.755758E-02,0.266065E-01,0.664211E-02,2.43907,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.110562E-02,0.736481E-01,0.703354E-01,0.295177E-03,0.287292E-01,0.753652E-01,0.722489E-01,-9999.0,-9999.0,0.428631E-02,-0.183859E-01,0.107135E-01,-0.146365E-01,0.335937,-9999.0,-9999.0
1,0.244141E-02,0.147416E-02,0.164502,0.156397,0.400361E-02,0.352890E-01,0.239360,0.245475,-9999.0,-9999.0,0.809866E-01,-0.458802E-01,0.311078E-01,0.985367E-01,-3.65344,-9999.0,-9999.0
1,0.305176E-02,0.184270E-02,0.425686E-01,0.520970E-01,0.148560E-02,0.155917,0.830533E-01,0.874917E-03,-9999.0,-9999.0,0.315006E-02,0.207543E-01,0.660363E-01,0.435898E-01,-0.143979,-9999.0,-9999.0
1,0.366211E-02,0.221124E-02,0.651082E-01,0.723644E-02,0.235359E-02,0.183260,0.813374E-01,0.861103E-01,-9999.0,-9999.0,0.391086E-01,-0.170919E-01,0.123472E-01,0.540568E-01,-1.90065,-9999.0,-9999.0
1,0.427246E-02,0.257978E-02,0.178020,0.105207E-02,0.515243E-02,0.510105E-01,0.270032,0.147660,-9999.0,-9999.0,0.374250E-01,-0.767966E-02,-0.420152E-02,0.128261,-3.23817,-9999.0,-9999.0
2,0.518799E-02,0.313260E-02,0.589128E-01,0.178544E-01,0.140933E-02,0.432252,0.104193,0.367583E-01,-9999.0,-9999.0,-0.751973E-02,-0.742080E-02,0.933706E-01,-0.101916E-02,0.381580,-9999.0,-9999.0
2,0.640869E-02,0.386968E-02,0.648984E-01,0.213193E-01,0.674261E-02,0.449307,0.108543,0.598164E-01,-9999.0,-9999.0,0.524692E-01,-0.355104E-01,0.139221,0.442660E-01,-1.14950,-9999.0,-9999.0
3,0.793457E-02,0.479103E-02,0.217976,0.666452E-02,0.445495E-02,0.121411,0.238387,0.897928E-01,-9999.0,-9999.0,0.505408E-01,-0.121791E-01,0.765198E-01,0.829594E-01,-1.83097,-9999.0,-9999.0
3,0.976562E-02,0.589665E-02,0.225479,0.316921E-01,0.208569E-01,0.779120E-01,0.366883,0.820146E-01,-9999.0,-9999.0,0.192134,0.359339E-01,0.404615E-01,0.340369,-4.66614,-9999.0,-9999.0
3,0.115967E-01,0.700227E-02,0.776810E-01,0.776512E-01,0.140976E-01,0.249187,0.728967E-01,0.209200E-01,-9999.0,-9999.0,0.333212E-01,-0.648702E-01,0.155007,0.355683E-02,0.332407,-9999.0,-9999.0
5,0.140381E-01,0.847643E-02,0.100103,0.123809,0.115010E-01,0.182739,0.433087E-01,0.110610E-01,-9999.0,-9999.0,0.356880E-01,-0.488377E-01,0.289163E-01,0.249308E-01,-0.106107,-9999.0,-9999.0
5,0.170898E-01,0.103191E-01,0.224349,0.961660E-01,0.271998E-01,0.164254E-01,0.180325,0.294364E-01,-9999.0,-9999.0,0.173355,0.859128E-01,-0.295379E-01,0.209474,-0.195926,-9999.0,-9999.0
7,0.207520E-01,0.125304E-01,0.130889,0.636853E-01,0.218850E-01,0.169872E-01,0.136586,0.239658E-01,-9999.0,-9999.0,0.136214,-0.525505E-02,0.337260E-02,0.152976,-1.92533,-9999.0,-9999.0
8,0.253296E-01,0.152944E-01,0.103137,0.155735,0.252290E-01,0.526206E-01,0.613632E-01,0.102930E-01,-9999.0,-9999.0,0.126150E-01,0.252717E-01,-0.923035E-02,0.114687E-01,-0.928006,-9999.0,-9999.0
10,0.308228E-01,0.186113E-01,0.164344,0.114825,0.443756E-01,0.113657E-01,0.130058,0.896280E-02,-9999.0,-9999.0,0.242785,-0.104361,-0.392063E-01,0.149000,-0.498698,-9999.0,-9999.0
12,0.375366E-01,0.226652E-01,0.200436,0.185353,0.448357E-01,0.126637E-01,0.160193,0.177104E-01,-9999.0,-9999.0,0.227724,0.123287E-01,-0.478055E-01,0.135984,-1.55927,-9999.0,-9999.0
